fitness,age,seed,gen,uuid
1.065602374690902,20,629,22,e85d840f-82d1-4536-8220-a6901a3a52c5
0.2529779799090731,5,629,22,558737eb-726a-4878-a176-35a1e518a01e
0.7344926161065837,13,629,22,2a481398-3f68-46ff-9cdf-3ce448e183a3
0.6600434424748187,13,629,22,08df805b-de3e-4990-a65f-18a9dc553c5d
0.5339144989534554,6,629,22,3657f10d-6872-4ce8-bb0b-00dc84a62a87
0.6400033752785007,7,629,22,45ed1438-c6fe-41da-a3a5-ac4d87a459a8
0.3852158552277849,5,629,22,51fbc8e9-63be-4ea7-a247-0c7bfb610009
0.4781764965936009,6,629,22,305d35fa-09d9-4577-9f74-4adf65ff30bd
0.4821598538057598,8,629,22,c4c921d5-c024-4b1f-9342-9a96cbd1aa96
0.7304431734665187,13,629,22,af8a7d97-b39f-49ad-bb88-c5d147902079
0.3660618738360696,2,629,22,872f983e-56f8-46c5-bdec-2aa63879989e
0.09470268856954434,1,629,22,d71c70c5-f60d-46c2-921e-fa1df5828a5a
0.313919651742846,0,629,22,35d3ee37-c284-4427-b584-b07b071b0e9d
1.1166071111786093,24,630,23,b0da359b-388e-4189-b252-ca582abcad9b
0.9368213603991076,14,630,23,f3225083-cc82-4c59-9581-ddd0461a03f1
0.14218947265308893,6,630,23,8a990252-ff89-412f-9efb-923bd7d9e04e
0.6914221946570569,7,630,23,0939a4d0-b1d6-43de-858d-1d0c6c08f640
0.3432879102365696,3,630,23,86a957aa-8c1e-4a3a-a9ea-a10a43ede19c
0.8956479473320339,14,630,23,3b273ad4-512c-43d3-bb76-70d71e14bb67
0.6296932848163864,7,630,23,0d0fce44-6b0b-440c-a97b-49d26a06eaee
0.2576911943979103,2,630,23,53028fa3-0590-4270-b8fb-70e8748f2071
1.3041767845859449,14,630,23,cd1edae6-cb00-485e-94b1-2898c63bc103
0.7344926161065837,14,630,23,2a481398-3f68-46ff-9cdf-3ce448e183a3
0.6600434424748187,14,630,23,08df805b-de3e-4990-a65f-18a9dc553c5d
0.6400033752785007,8,630,23,45ed1438-c6fe-41da-a3a5-ac4d87a459a8
0.3852158552277849,6,630,23,51fbc8e9-63be-4ea7-a247-0c7bfb610009
0.09470268856954434,2,630,23,d71c70c5-f60d-46c2-921e-fa1df5828a5a
0.313919651742846,1,630,23,35d3ee37-c284-4427-b584-b07b071b0e9d
0.45467540666607964,14,630,23,23f88555-bf07-4a71-9a56-02429f02ccc8
0.8303924718720443,14,630,23,103b3648-962f-4c48-a516-ae3d8f7f4f07
0.6456994888748293,7,630,23,454fd5f2-f95e-4b56-909e-60dba1afda8d
0.5265157907256572,7,630,23,baa90a01-47bc-41b2-a95b-680342d57cd0
0.19659597721387226,4,630,23,16989fb8-2aee-4773-8906-08e9050305d2
0.3470686133401478,3,630,23,07388f0b-acab-43fa-a820-e0cbd3523c9e
0.6917140924983016,7,630,23,181ae4a9-98f8-43ec-8be3-c93ae47437f3
0.7092988963667096,14,630,23,2961b8f8-69f7-4f8c-9b2e-e4fe6bccd8bb
0.7762524928541231,14,630,23,650b7c53-f573-49af-9684-7dd124ac54c4
0.5486171043344311,8,630,23,de9762c2-a4df-4321-950f-663321029766
0.06962077191384032,6,630,23,f6df9491-81ed-48d8-955a-f3ee10f36c9f
0.3671640142916499,3,630,23,1fdbe02f-563d-4415-b0e6-7f93fbbbf8e0
0.04578120072891425,2,630,23,d8856b35-7611-4f67-afed-6d1b44d82fc9
0.13083980511422108,1,630,23,c60d24cd-b59d-4922-9577-4f589e9aa8d6
0.07544142595905153,0,630,23,78c3066f-5056-4e9c-aa29-b82867d9ee89
1.1166071111786093,25,631,24,b0da359b-388e-4189-b252-ca582abcad9b
0.9368213603991076,15,631,24,f3225083-cc82-4c59-9581-ddd0461a03f1
0.6914221946570569,8,631,24,0939a4d0-b1d6-43de-858d-1d0c6c08f640
0.3432879102365696,4,631,24,86a957aa-8c1e-4a3a-a9ea-a10a43ede19c
0.8956479473320339,15,631,24,3b273ad4-512c-43d3-bb76-70d71e14bb67
0.2576911943979103,3,631,24,53028fa3-0590-4270-b8fb-70e8748f2071
1.3041767845859449,15,631,24,cd1edae6-cb00-485e-94b1-2898c63bc103
0.7344926161065837,15,631,24,2a481398-3f68-46ff-9cdf-3ce448e183a3
0.3852158552277849,7,631,24,51fbc8e9-63be-4ea7-a247-0c7bfb610009
0.09470268856954434,3,631,24,d71c70c5-f60d-46c2-921e-fa1df5828a5a
0.313919651742846,2,631,24,35d3ee37-c284-4427-b584-b07b071b0e9d
0.6456994888748293,8,631,24,454fd5f2-f95e-4b56-909e-60dba1afda8d
0.3470686133401478,4,631,24,07388f0b-acab-43fa-a820-e0cbd3523c9e
0.6917140924983016,8,631,24,181ae4a9-98f8-43ec-8be3-c93ae47437f3
0.7762524928541231,15,631,24,650b7c53-f573-49af-9684-7dd124ac54c4
0.5486171043344311,9,631,24,de9762c2-a4df-4321-950f-663321029766
0.3671640142916499,4,631,24,1fdbe02f-563d-4415-b0e6-7f93fbbbf8e0
0.13083980511422108,2,631,24,c60d24cd-b59d-4922-9577-4f589e9aa8d6
0.7442379043358645,8,631,24,5ba08300-e1ae-45bb-a295-2f4a29f481f8
0.6212827995510288,15,631,24,cf0724d6-e92b-4d74-94cb-6686ebae71b6
0.8506670413309922,15,631,24,ae301707-bfd4-440d-bf18-580deac3a08a
0.6887130274911298,15,631,24,4fa80234-d5c3-449a-a924-cde75dbeaffe
0.8599661766628567,9,631,24,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
0.5268688198062552,8,631,24,ce831125-2d7d-487f-9e9b-266401109efe
0.36764864045088436,5,631,24,c76520e3-bf2b-4466-9226-e36cce30b4be
0.32410013856595377,4,631,24,d9c4edef-591c-4b6b-b128-8e2c1a4c1b62
0.4305418864929992,8,631,24,8effbbe6-292d-48ac-9e9d-f66e5557ced5
0.18574308473546633,2,631,24,59d78760-c8b3-477b-9f76-549facb3bc36
0.08087734033614112,1,631,24,07244623-9747-48db-b652-2f54cfe865f5
0.2335596032886102,0,631,24,51ac7115-f49f-4217-ae79-f3b15a4dc658
1.1166071111786093,26,632,25,b0da359b-388e-4189-b252-ca582abcad9b
0.9368213603991076,16,632,25,f3225083-cc82-4c59-9581-ddd0461a03f1
0.6914221946570569,9,632,25,0939a4d0-b1d6-43de-858d-1d0c6c08f640
1.3041767845859449,16,632,25,cd1edae6-cb00-485e-94b1-2898c63bc103
0.3852158552277849,8,632,25,51fbc8e9-63be-4ea7-a247-0c7bfb610009
0.09470268856954434,4,632,25,d71c70c5-f60d-46c2-921e-fa1df5828a5a
0.313919651742846,3,632,25,35d3ee37-c284-4427-b584-b07b071b0e9d
0.3470686133401478,5,632,25,07388f0b-acab-43fa-a820-e0cbd3523c9e
0.7762524928541231,16,632,25,650b7c53-f573-49af-9684-7dd124ac54c4
0.5486171043344311,10,632,25,de9762c2-a4df-4321-950f-663321029766
0.7442379043358645,9,632,25,5ba08300-e1ae-45bb-a295-2f4a29f481f8
0.8506670413309922,16,632,25,ae301707-bfd4-440d-bf18-580deac3a08a
0.8599661766628567,10,632,25,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
0.36764864045088436,6,632,25,c76520e3-bf2b-4466-9226-e36cce30b4be
0.18574308473546633,3,632,25,59d78760-c8b3-477b-9f76-549facb3bc36
0.2335596032886102,1,632,25,51ac7115-f49f-4217-ae79-f3b15a4dc658
1.1187033482829585,26,632,25,19114bed-c74d-4c3c-a25c-2299a9fea088
0.703676597035581,9,632,25,831a3057-b11f-43d5-ad17-0c7786fefdb1
0.8998563512346995,16,632,25,91d7301f-03e4-485c-996c-ecf0341213dc
0.21869489826888983,4,632,25,ef7b1283-76fd-44ee-9f4c-59edf4f40b5c
0.7120943416997628,16,632,25,cda0dfe1-a52c-4a1f-ae51-aecc56284876
0.0947035348482149,4,632,25,58eea25a-a08c-4d89-8d76-a92f84af3448
0.3687583637680877,5,632,25,31a7abfb-0240-48af-b13f-8239da5584df
0.3770425335177739,5,632,25,e3003d64-ac03-4a9f-be7c-1ab1768527fc
0.13221487997462972,3,632,25,8ef0b721-464c-4a96-b902-4569307475ea
0.7029355764432308,9,632,25,a3d26bd3-3065-43ea-9ca3-ead39d81b06b
0.39577733989515784,5,632,25,4be2fced-8eb8-450c-9b1f-e3a11eff26b6
0.5989780585182513,9,632,25,d7ae87cb-feb7-44c6-ba96-432a1ef09e78
0.22398464852081346,1,632,25,5341a29d-d4c4-4975-825b-7d0e4bc2e495
0.4600538261478691,0,632,25,82a7c8a0-61b9-4c9e-8611-c04d57c91b62
1.1166071111786093,27,633,26,b0da359b-388e-4189-b252-ca582abcad9b
0.9368213603991076,17,633,26,f3225083-cc82-4c59-9581-ddd0461a03f1
0.6914221946570569,10,633,26,0939a4d0-b1d6-43de-858d-1d0c6c08f640
1.3041767845859449,17,633,26,cd1edae6-cb00-485e-94b1-2898c63bc103
0.3470686133401478,6,633,26,07388f0b-acab-43fa-a820-e0cbd3523c9e
0.7442379043358645,10,633,26,5ba08300-e1ae-45bb-a295-2f4a29f481f8
0.8599661766628567,11,633,26,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
0.36764864045088436,7,633,26,c76520e3-bf2b-4466-9226-e36cce30b4be
0.2335596032886102,2,633,26,51ac7115-f49f-4217-ae79-f3b15a4dc658
1.1187033482829585,27,633,26,19114bed-c74d-4c3c-a25c-2299a9fea088
0.21869489826888983,5,633,26,ef7b1283-76fd-44ee-9f4c-59edf4f40b5c
0.3770425335177739,6,633,26,e3003d64-ac03-4a9f-be7c-1ab1768527fc
0.13221487997462972,4,633,26,8ef0b721-464c-4a96-b902-4569307475ea
0.7029355764432308,10,633,26,a3d26bd3-3065-43ea-9ca3-ead39d81b06b
0.4600538261478691,1,633,26,82a7c8a0-61b9-4c9e-8611-c04d57c91b62
0.6966914669884937,10,633,26,ff6a67cc-9e26-4396-aaea-a994c62ed3aa
0.3852165616685074,9,633,26,8435799b-10c8-40f8-8537-a42a538ce4c6
0.4130195105570655,6,633,26,0e89ddf1-2a4e-4626-9b7a-f872df2f65bf
0.8983869099354365,17,633,26,10ac0f33-62d6-4a25-ba45-0c137b1d3166
0.7224779658812456,10,633,26,57a99cc9-a809-4459-9b71-cfa3afe4d1a0
0.703584903089302,11,633,26,6b852c12-0469-45fe-9c70-ca1c04d5dd5e
0.29925621100852395,4,633,26,2afd0ec3-66b9-4f95-a69f-e2c5c3ff0c88
1.1187033482829585,27,633,26,cbd5fd44-af0d-4454-b2e8-e220dbea83b0
0.26328235674542744,5,633,26,8291e4f7-e904-4e70-881c-d68d9a1943e0
0.14914505899969172,5,633,26,4c6bc40c-7503-4ac2-a4b6-1e0288c133a8
0.35023997068673424,6,633,26,5d0496a6-85e8-41c0-8999-da48ce9b34a3
0.3855002049159162,6,633,26,2e109047-e834-4dc3-bd27-7b80b1409f65
0.700512760011189,2,633,26,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.34472898024000426,1,633,26,3b437bd7-a524-42bb-b169-dde74e52dd7d
0.04301447743977654,0,633,26,b31a5b19-ecb8-435e-991d-b9d39c17822a
0.9368213603991076,18,634,27,f3225083-cc82-4c59-9581-ddd0461a03f1
1.3041767845859449,18,634,27,cd1edae6-cb00-485e-94b1-2898c63bc103
0.7442379043358645,11,634,27,5ba08300-e1ae-45bb-a295-2f4a29f481f8
0.8599661766628567,12,634,27,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
0.2335596032886102,3,634,27,51ac7115-f49f-4217-ae79-f3b15a4dc658
1.1187033482829585,28,634,27,19114bed-c74d-4c3c-a25c-2299a9fea088
0.21869489826888983,6,634,27,ef7b1283-76fd-44ee-9f4c-59edf4f40b5c
0.3770425335177739,7,634,27,e3003d64-ac03-4a9f-be7c-1ab1768527fc
0.7029355764432308,11,634,27,a3d26bd3-3065-43ea-9ca3-ead39d81b06b
0.4600538261478691,2,634,27,82a7c8a0-61b9-4c9e-8611-c04d57c91b62
0.6966914669884937,11,634,27,ff6a67cc-9e26-4396-aaea-a994c62ed3aa
0.4130195105570655,7,634,27,0e89ddf1-2a4e-4626-9b7a-f872df2f65bf
0.8983869099354365,18,634,27,10ac0f33-62d6-4a25-ba45-0c137b1d3166
0.7224779658812456,11,634,27,57a99cc9-a809-4459-9b71-cfa3afe4d1a0
0.29925621100852395,5,634,27,2afd0ec3-66b9-4f95-a69f-e2c5c3ff0c88
0.26328235674542744,6,634,27,8291e4f7-e904-4e70-881c-d68d9a1943e0
0.700512760011189,3,634,27,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.34472898024000426,2,634,27,3b437bd7-a524-42bb-b169-dde74e52dd7d
0.04301447743977654,1,634,27,b31a5b19-ecb8-435e-991d-b9d39c17822a
0.6822305855428242,11,634,27,216b356a-5879-485f-9514-b3f4ddcfd36b
0.9015294919325776,28,634,27,1b337f7c-b9ec-493c-b24f-be809bf3e764
0.3261099006430902,2,634,27,71d271e5-1c10-4848-8060-961c31a491f4
0.4102594996465643,7,634,27,8c040378-826c-4a21-a120-f36c3fe61871
0.8169831683113293,18,634,27,062386ff-3034-4ee0-9cb1-3d86ffaf54b6
0.37560770863344284,5,634,27,774cc9d4-2011-4141-a05b-15a30dc7a6d1
0.7721313549450171,28,634,27,83c108bd-a8a3-4548-af31-607ce51b45a3
0.1137861619922235,6,634,27,114201c4-b2a7-4615-850d-3044ee93147f
0.38282363317746637,7,634,27,de8d25b1-da49-4548-9d96-3a47ba0da844
0.2729046713255576,2,634,27,6df7ccf9-5262-4fbd-85ef-5e5ff576f64b
0.23858163062515156,0,634,27,959f780f-b018-4101-acdc-d3cdf03889ed
1.3041767845859449,19,635,28,cd1edae6-cb00-485e-94b1-2898c63bc103
0.8599661766628567,13,635,28,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
1.1187033482829585,29,635,28,19114bed-c74d-4c3c-a25c-2299a9fea088
0.7029355764432308,12,635,28,a3d26bd3-3065-43ea-9ca3-ead39d81b06b
0.4600538261478691,3,635,28,82a7c8a0-61b9-4c9e-8611-c04d57c91b62
0.6966914669884937,12,635,28,ff6a67cc-9e26-4396-aaea-a994c62ed3aa
0.4130195105570655,8,635,28,0e89ddf1-2a4e-4626-9b7a-f872df2f65bf
0.8983869099354365,19,635,28,10ac0f33-62d6-4a25-ba45-0c137b1d3166
0.7224779658812456,12,635,28,57a99cc9-a809-4459-9b71-cfa3afe4d1a0
0.29925621100852395,6,635,28,2afd0ec3-66b9-4f95-a69f-e2c5c3ff0c88
0.700512760011189,4,635,28,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.34472898024000426,3,635,28,3b437bd7-a524-42bb-b169-dde74e52dd7d
0.9015294919325776,29,635,28,1b337f7c-b9ec-493c-b24f-be809bf3e764
0.3261099006430902,3,635,28,71d271e5-1c10-4848-8060-961c31a491f4
0.37560770863344284,6,635,28,774cc9d4-2011-4141-a05b-15a30dc7a6d1
0.38282363317746637,8,635,28,de8d25b1-da49-4548-9d96-3a47ba0da844
0.2729046713255576,3,635,28,6df7ccf9-5262-4fbd-85ef-5e5ff576f64b
0.23858163062515156,1,635,28,959f780f-b018-4101-acdc-d3cdf03889ed
0.5541950286636584,12,635,28,abd66333-3f8b-4552-8450-bd87a68b334b
0.37469579276751475,8,635,28,08b721fc-888d-437e-be4d-69b1a4535ab1
0.4253786632742365,12,635,28,3d136f1b-ebc6-40a8-8995-c8adf7babf75
0.3712944443874391,8,635,28,d0b71acf-6512-4bdb-bfe4-d02190a35b6a
0.9622482327225726,19,635,28,1dc189bc-603d-4ea9-bba7-4727a5a5fb5d
0.6742557892089523,12,635,28,2bf7a81f-b912-486e-b1e4-f96d390d3850
0.8408759457428803,4,635,28,171ff007-023c-4db9-8a71-b5869b2ef85e
0.08860566340774123,2,635,28,a67b8afa-b0ca-4c5c-b51c-a9d9111b2705
0.4612523864444529,12,635,28,4eb927b2-7c1b-4a91-b09b-72cd00cd414b
0.3464652021152533,3,635,28,c73994ad-3975-46b8-b159-8d92ecbc2bbc
0.3338086272994889,1,635,28,b3ba145f-a77e-46b8-8889-eda217892acd
0.3215857582357911,0,635,28,c4404d17-1542-4314-aed3-cdc823ab2500
1.3041767845859449,20,636,29,cd1edae6-cb00-485e-94b1-2898c63bc103
0.8599661766628567,14,636,29,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
1.1187033482829585,30,636,29,19114bed-c74d-4c3c-a25c-2299a9fea088
0.7029355764432308,13,636,29,a3d26bd3-3065-43ea-9ca3-ead39d81b06b
0.4600538261478691,4,636,29,82a7c8a0-61b9-4c9e-8611-c04d57c91b62
0.7224779658812456,13,636,29,57a99cc9-a809-4459-9b71-cfa3afe4d1a0
0.700512760011189,5,636,29,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.37560770863344284,7,636,29,774cc9d4-2011-4141-a05b-15a30dc7a6d1
0.38282363317746637,9,636,29,de8d25b1-da49-4548-9d96-3a47ba0da844
0.4253786632742365,13,636,29,3d136f1b-ebc6-40a8-8995-c8adf7babf75
0.9622482327225726,20,636,29,1dc189bc-603d-4ea9-bba7-4727a5a5fb5d
0.8408759457428803,5,636,29,171ff007-023c-4db9-8a71-b5869b2ef85e
0.08860566340774123,3,636,29,a67b8afa-b0ca-4c5c-b51c-a9d9111b2705
0.3464652021152533,4,636,29,c73994ad-3975-46b8-b159-8d92ecbc2bbc
0.3338086272994889,2,636,29,b3ba145f-a77e-46b8-8889-eda217892acd
0.688132652203481,20,636,29,88ab7fee-6fa2-4eaf-8ceb-c2634fe647e0
0.44380651067924926,4,636,29,5e436ced-fc36-45dd-ad4c-282164064add
0.6338177803274101,13,636,29,380ef058-fd5d-416b-92bc-fb892f2c0ea2
0.3830097275464088,9,636,29,ce5e20b7-c9f7-45d2-ae57-12e75f176757
2.1789263762955096,13,636,29,ac0a302d-2047-46b7-8062-d9d4f8fcbb80
0.48682212749533815,5,636,29,12989695-4ba5-453b-9db2-a530774fb4f6
0.40696837282724974,4,636,29,f6d53b8f-b896-4fc9-a0df-4c371fbeb14b
0.3832658953764819,9,636,29,f7e59b95-ad1a-40b1-9214-4702ede160c8
0.34393855576791416,4,636,29,182910be-03d2-4dba-9096-703804d7dd47
0.9090183355353378,20,636,29,581e51cd-a9fc-4f9b-84e8-2ec965537389
0.7589699974902748,13,636,29,b84b1bbb-bbb3-429b-ad86-2b298a7fbc13
0.8286009574972151,5,636,29,43d40614-9c8d-4e09-bf2b-7479f9d05d63
0.5639338705719943,13,636,29,341e2832-feb0-4fb3-b3ac-4cf539022f36
0.48600005530329293,1,636,29,58160ca6-2352-40fd-933e-25e57f13814c
0.3212560501276038,0,636,29,2917239a-912f-4eb9-bef2-db986f36bb9d
1.3041767845859449,21,637,30,cd1edae6-cb00-485e-94b1-2898c63bc103
0.8599661766628567,15,637,30,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
1.1187033482829585,31,637,30,19114bed-c74d-4c3c-a25c-2299a9fea088
0.700512760011189,6,637,30,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.38282363317746637,10,637,30,de8d25b1-da49-4548-9d96-3a47ba0da844
0.9622482327225726,21,637,30,1dc189bc-603d-4ea9-bba7-4727a5a5fb5d
0.8408759457428803,6,637,30,171ff007-023c-4db9-8a71-b5869b2ef85e
0.3338086272994889,3,637,30,b3ba145f-a77e-46b8-8889-eda217892acd
0.44380651067924926,5,637,30,5e436ced-fc36-45dd-ad4c-282164064add
0.3830097275464088,10,637,30,ce5e20b7-c9f7-45d2-ae57-12e75f176757
2.1789263762955096,14,637,30,ac0a302d-2047-46b7-8062-d9d4f8fcbb80
0.48682212749533815,6,637,30,12989695-4ba5-453b-9db2-a530774fb4f6
0.40696837282724974,5,637,30,f6d53b8f-b896-4fc9-a0df-4c371fbeb14b
0.3832658953764819,10,637,30,f7e59b95-ad1a-40b1-9214-4702ede160c8
0.7589699974902748,14,637,30,b84b1bbb-bbb3-429b-ad86-2b298a7fbc13
0.8286009574972151,6,637,30,43d40614-9c8d-4e09-bf2b-7479f9d05d63
0.48600005530329293,2,637,30,58160ca6-2352-40fd-933e-25e57f13814c
0.3212560501276038,1,637,30,2917239a-912f-4eb9-bef2-db986f36bb9d
0.7361572360453787,31,637,30,d8dff7a1-ae99-4936-a9fd-b77d56cf8c49
0.36688379095147533,5,637,30,4b1c94e8-2265-4313-a5fa-31dac6628f42
0.6163590454991651,14,637,30,d6bd93d0-d7fe-4211-a991-f8f27c81bdb7
0.3002215770658836,8,637,30,3b059693-27dc-4340-82e9-e27f6a7f5751
0.6554132812434481,6,637,30,0408e876-cac8-4ee9-8f1e-b55f00af33c0
0.49868608970402284,3,637,30,31b0b164-2cbc-4c03-8174-77aa581b5957
0.7842754659849333,21,637,30,2211cb31-908f-4e87-9fea-260bd9cabb49
0.46138494268425406,5,637,30,7fcf2cd8-f633-4f0a-819b-f516cc78d20e
0.3956574242071647,10,637,30,5fc2bd11-bd7f-41c6-8cf9-7fb5df6f3542
0.06862783828874601,2,637,30,0374e797-ed2d-4cd6-be96-4c1bf0326c2d
0.2837662262117844,1,637,30,a374e663-cb57-4855-9f98-b9ac772aaf73
0.21542151745508348,0,637,30,6eeec734-faf1-4a1b-a37c-95b8e0d8d149
0.8599661766628567,16,638,31,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
1.1187033482829585,32,638,31,19114bed-c74d-4c3c-a25c-2299a9fea088
0.700512760011189,7,638,31,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.9622482327225726,22,638,31,1dc189bc-603d-4ea9-bba7-4727a5a5fb5d
0.8408759457428803,7,638,31,171ff007-023c-4db9-8a71-b5869b2ef85e
0.3338086272994889,4,638,31,b3ba145f-a77e-46b8-8889-eda217892acd
2.1789263762955096,15,638,31,ac0a302d-2047-46b7-8062-d9d4f8fcbb80
0.40696837282724974,6,638,31,f6d53b8f-b896-4fc9-a0df-4c371fbeb14b
0.8286009574972151,7,638,31,43d40614-9c8d-4e09-bf2b-7479f9d05d63
0.48600005530329293,3,638,31,58160ca6-2352-40fd-933e-25e57f13814c
0.3212560501276038,2,638,31,2917239a-912f-4eb9-bef2-db986f36bb9d
0.7361572360453787,32,638,31,d8dff7a1-ae99-4936-a9fd-b77d56cf8c49
0.36688379095147533,6,638,31,4b1c94e8-2265-4313-a5fa-31dac6628f42
0.6163590454991651,15,638,31,d6bd93d0-d7fe-4211-a991-f8f27c81bdb7
0.6554132812434481,7,638,31,0408e876-cac8-4ee9-8f1e-b55f00af33c0
0.49868608970402284,4,638,31,31b0b164-2cbc-4c03-8174-77aa581b5957
0.46138494268425406,6,638,31,7fcf2cd8-f633-4f0a-819b-f516cc78d20e
0.21542151745508348,1,638,31,6eeec734-faf1-4a1b-a37c-95b8e0d8d149
0.45074461422744444,6,638,31,dea2436c-f372-4a66-adc5-bc6434c3bc31
0.7401690901159683,15,638,31,874422f0-7103-4f6c-bf77-959c3bcf838e
0.45195149484919267,7,638,31,3bc4b841-79b4-4f8f-9b65-6830a3ef0561
0.4398413779810252,3,638,31,fe5be1b1-9da2-4911-9c1b-635f3c56f9a5
0.369252480754921,2,638,31,7e0d1d90-074b-4818-bcdb-f26613e8b570
0.8623650708864814,32,638,31,0edcca97-2edc-4e9e-a58b-2bc3d205627f
0.5922983150810792,4,638,31,a4a8879f-d8ae-4941-9b2a-1d6c5de73af2
0.5504402801442534,6,638,31,708d030c-f620-40bc-a232-b92604243313
0.3839099328839061,11,638,31,dbcde338-7d17-4515-ae91-0b366474e840
0.2867743325302231,2,638,31,1365bac3-585b-486f-8ca3-351439dbbd9f
0.15806764242468158,1,638,31,24c0344a-ffb9-457f-b083-18121b21d22c
0.17319567808790465,0,638,31,f1065fa0-6d31-46df-89c3-23652d11f707
0.8599661766628567,17,639,32,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
1.1187033482829585,33,639,32,19114bed-c74d-4c3c-a25c-2299a9fea088
0.700512760011189,8,639,32,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
0.9622482327225726,23,639,32,1dc189bc-603d-4ea9-bba7-4727a5a5fb5d
2.1789263762955096,16,639,32,ac0a302d-2047-46b7-8062-d9d4f8fcbb80
0.8286009574972151,8,639,32,43d40614-9c8d-4e09-bf2b-7479f9d05d63
0.48600005530329293,4,639,32,58160ca6-2352-40fd-933e-25e57f13814c
0.3212560501276038,3,639,32,2917239a-912f-4eb9-bef2-db986f36bb9d
0.6163590454991651,16,639,32,d6bd93d0-d7fe-4211-a991-f8f27c81bdb7
0.6554132812434481,8,639,32,0408e876-cac8-4ee9-8f1e-b55f00af33c0
0.49868608970402284,5,639,32,31b0b164-2cbc-4c03-8174-77aa581b5957
0.21542151745508348,2,639,32,6eeec734-faf1-4a1b-a37c-95b8e0d8d149
0.4398413779810252,4,639,32,fe5be1b1-9da2-4911-9c1b-635f3c56f9a5
0.369252480754921,3,639,32,7e0d1d90-074b-4818-bcdb-f26613e8b570
0.5922983150810792,5,639,32,a4a8879f-d8ae-4941-9b2a-1d6c5de73af2
0.5504402801442534,7,639,32,708d030c-f620-40bc-a232-b92604243313
0.15806764242468158,2,639,32,24c0344a-ffb9-457f-b083-18121b21d22c
0.9622482327225726,23,639,32,f87f0a72-9f7f-46b8-a759-64d8db8cadb6
0.8669575724703595,8,639,32,7d5964ae-6db7-44a2-96ea-f4f4c098d64a
0.5397204003387174,5,639,32,11872a72-ec42-41d8-8145-46b599b85128
0.4097909863672028,4,639,32,fc1829ab-cad1-45e5-b8bd-62633bb1e51d
0.3823284067655978,3,639,32,8df8a413-bd49-4d00-b888-d1e787be2bbf
0.46476553507002216,7,639,32,10ea5583-09c4-4242-906e-d283a3e96d9c
0.6961401715711599,16,639,32,0db401cb-112a-4c8b-a13e-b3e6f646a581
0.3943954062021108,4,639,32,aa331f02-4be9-49c2-b98d-44e0ac987e35
0.37566577122176337,3,639,32,6c721c1d-414c-490f-a018-602fac6e6f02
0.5936284972726229,5,639,32,c056c121-c378-4d28-8851-6a73a68f0f26
0.23755655493692057,3,639,32,1de9e9af-c561-4cfe-84a0-617b9ee718be
0.4662190001073371,1,639,32,bac11a26-f055-4643-820a-076185510300
0.2897540403755267,0,639,32,76ba313d-17ff-49be-976a-3035772bbfcb
0.8599661766628567,18,640,33,2f4b00da-cdbb-4557-a62d-0fb43ffb1201
1.1187033482829585,34,640,33,19114bed-c74d-4c3c-a25c-2299a9fea088
0.700512760011189,9,640,33,bf1ff551-a0c4-44c6-af1d-3b55754f22f1
2.1789263762955096,17,640,33,ac0a302d-2047-46b7-8062-d9d4f8fcbb80
0.8286009574972151,9,640,33,43d40614-9c8d-4e09-bf2b-7479f9d05d63
0.48600005530329293,5,640,33,58160ca6-2352-40fd-933e-25e57f13814c
0.3212560501276038,4,640,33,2917239a-912f-4eb9-bef2-db986f36bb9d
0.6163590454991651,17,640,33,d6bd93d0-d7fe-4211-a991-f8f27c81bdb7
0.6554132812434481,9,640,33,0408e876-cac8-4ee9-8f1e-b55f00af33c0
0.21542151745508348,3,640,33,6eeec734-faf1-4a1b-a37c-95b8e0d8d149
0.5922983150810792,6,640,33,a4a8879f-d8ae-4941-9b2a-1d6c5de73af2
0.9622482327225726,24,640,33,f87f0a72-9f7f-46b8-a759-64d8db8cadb6
0.8669575724703595,9,640,33,7d5964ae-6db7-44a2-96ea-f4f4c098d64a
0.5397204003387174,6,640,33,11872a72-ec42-41d8-8145-46b599b85128
0.3943954062021108,5,640,33,aa331f02-4be9-49c2-b98d-44e0ac987e35
0.37566577122176337,4,640,33,6c721c1d-414c-490f-a018-602fac6e6f02
0.5936284972726229,6,640,33,c056c121-c378-4d28-8851-6a73a68f0f26
0.4662190001073371,2,640,33,bac11a26-f055-4643-820a-076185510300
