fitness,age,seed,gen,uuid
0.8101794350097894,6,10025,24,e35cba5d-a9ce-47c8-93ae-782731ab740b
0.4168415462035643,2,10025,24,60bd4551-baf1-4ec2-9c5f-34c513f686c1
0.7570540482406293,12,10025,24,5de64d74-16d8-43e1-8363-969365ee4951
0.3386524752215972,5,10025,24,1b7a737c-2b8c-409b-89e8-61243a64b12e
0.9405892300596601,12,10025,24,7f5cc6a0-10ce-4bfd-9f8e-3dd1f9a68e1c
0.817293289945709,16,10025,24,9da18080-2913-404f-8d0f-0e15592e2eb5
0.8449365924452129,16,10025,24,6cf66db0-6d71-44ba-a8a2-4350361d50ac
0.9200705752554565,12,10025,24,aecd5be2-05f3-402b-843e-d6145d7731a9
0.4268844074312547,2,10025,24,db5fbaf8-848a-4974-8252-a2422358b234
0.2300506741434347,1,10025,24,20f91fbf-3484-425d-90e5-217dfad38c6f
0.3192715170474606,5,10025,24,29281d4c-a556-4bec-a4a8-47f7322cdc28
0.3544673907451908,4,10025,24,bc71ebad-24ad-4dc6-849e-6ca74ba8647c
0.8033407195393544,12,10025,24,11f2caeb-527d-4f94-b1aa-7b7e83c6743f
0.7595421934001474,6,10025,24,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.4652531292791093,7,10025,24,95c1206a-acee-4bb3-b63a-8c1ec87760a4
0.428529021933307,3,10025,24,80fa061c-6577-420c-87d3-f7951c0f01af
0.23436021662134296,2,10025,24,73198f3a-c863-4712-875e-af48e2df53d9
0.5690859005288424,12,10025,24,b076df0c-c109-490e-9e19-30f8fb5bfbfd
0.8516676451049187,16,10025,24,0d83828b-465d-4f72-975f-bcc4b6a29d87
0.8174801119148674,12,10025,24,5dbd1ac2-559c-4e6d-b7ee-2c6dadc8e54c
0.5592983684415102,3,10025,24,105afb97-a940-4aa6-950c-bdbd2c4cf51c
0.34568319474534775,2,10025,24,a307134a-3730-4ac2-8565-053805fc7d0f
0.674202068440374,0,10025,24,77f857af-0289-466d-9111-494f922dcfc4
0.7614557284450778,7,10026,25,41b4eac3-cf54-456d-bc6e-59fec5c7a9e8
0.6699843310087102,13,10026,25,28174fd8-2b20-40cb-9f00-96454ab3a2c5
0.4547625799384536,6,10026,25,f0ba4e43-0448-49c7-89e6-008639061b23
0.8101794350097894,7,10026,25,e35cba5d-a9ce-47c8-93ae-782731ab740b
0.7570540482406293,13,10026,25,5de64d74-16d8-43e1-8363-969365ee4951
0.9405892300596601,13,10026,25,7f5cc6a0-10ce-4bfd-9f8e-3dd1f9a68e1c
0.9200705752554565,13,10026,25,aecd5be2-05f3-402b-843e-d6145d7731a9
0.4268844074312547,3,10026,25,db5fbaf8-848a-4974-8252-a2422358b234
0.2300506741434347,2,10026,25,20f91fbf-3484-425d-90e5-217dfad38c6f
0.3192715170474606,6,10026,25,29281d4c-a556-4bec-a4a8-47f7322cdc28
0.3544673907451908,5,10026,25,bc71ebad-24ad-4dc6-849e-6ca74ba8647c
0.8033407195393544,13,10026,25,11f2caeb-527d-4f94-b1aa-7b7e83c6743f
0.7595421934001474,7,10026,25,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.428529021933307,4,10026,25,80fa061c-6577-420c-87d3-f7951c0f01af
0.23436021662134296,3,10026,25,73198f3a-c863-4712-875e-af48e2df53d9
0.8516676451049187,17,10026,25,0d83828b-465d-4f72-975f-bcc4b6a29d87
0.5592983684415102,4,10026,25,105afb97-a940-4aa6-950c-bdbd2c4cf51c
0.674202068440374,1,10026,25,77f857af-0289-466d-9111-494f922dcfc4
0.7614557284450778,7,10026,25,7670f4c1-c8d6-492c-996e-36745a2a9763
0.20688136946716454,7,10026,25,e64217c0-bbc4-490c-80c9-17b72ee6b23d
0.40728418550904216,3,10026,25,f4f1aad8-12af-45c1-b663-32df681d6761
0.8829499719990781,13,10026,25,b69d94ae-0a92-4e2a-a1ab-883825403ace
0.9305156311994528,13,10026,25,659cbd81-5051-4420-b050-49e78e419479
0.9654596701764305,13,10026,25,25888ca5-b2c9-465f-926b-1988337c9bfb
0.39779509728683077,3,10026,25,18d16e52-1257-4170-acdc-adfd668a1408
0.5435313921835458,2,10026,25,3154ecd1-ab4b-4939-8886-3c9df51fa041
0.2750884304089966,6,10026,25,8f87b4ad-2604-43e7-b8e1-f5c7b4242b1e
0.5025907289662512,3,10026,25,69aa15e6-5365-4cd8-a90a-19f6253ec30e
0.027179645112877307,1,10026,25,99649bf7-b074-44fb-9689-e3459c9622a7
0.18455487455102007,0,10026,25,99fe2f6c-24cf-4a00-a805-fd19cfbccd8f
0.7614557284450778,8,10027,26,41b4eac3-cf54-456d-bc6e-59fec5c7a9e8
0.4547625799384536,7,10027,26,f0ba4e43-0448-49c7-89e6-008639061b23
0.8101794350097894,8,10027,26,e35cba5d-a9ce-47c8-93ae-782731ab740b
0.9405892300596601,14,10027,26,7f5cc6a0-10ce-4bfd-9f8e-3dd1f9a68e1c
0.9200705752554565,14,10027,26,aecd5be2-05f3-402b-843e-d6145d7731a9
0.4268844074312547,4,10027,26,db5fbaf8-848a-4974-8252-a2422358b234
0.3544673907451908,6,10027,26,bc71ebad-24ad-4dc6-849e-6ca74ba8647c
0.7595421934001474,8,10027,26,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.428529021933307,5,10027,26,80fa061c-6577-420c-87d3-f7951c0f01af
0.8516676451049187,18,10027,26,0d83828b-465d-4f72-975f-bcc4b6a29d87
0.5592983684415102,5,10027,26,105afb97-a940-4aa6-950c-bdbd2c4cf51c
0.674202068440374,2,10027,26,77f857af-0289-466d-9111-494f922dcfc4
0.9305156311994528,14,10027,26,659cbd81-5051-4420-b050-49e78e419479
0.9654596701764305,14,10027,26,25888ca5-b2c9-465f-926b-1988337c9bfb
0.5435313921835458,3,10027,26,3154ecd1-ab4b-4939-8886-3c9df51fa041
0.18455487455102007,1,10027,26,99fe2f6c-24cf-4a00-a805-fd19cfbccd8f
0.8656964817078673,14,10027,26,5c3f8869-385d-4a31-af67-15e53788488e
0.46508526202398665,7,10027,26,4d6f05ab-278a-4fe1-8e88-d1ed6537c368
0.8762367141210609,14,10027,26,77fa79b5-5571-4eea-bdb6-5f6ab8aab183
0.9330601035487999,14,10027,26,442812f6-f39c-45d1-8300-a9f420de4295
0.9654596701764305,14,10027,26,2da20f01-ab48-4beb-8e24-2d5240d46b1d
0.4256562318793263,4,10027,26,8a1c9df7-faee-4842-b912-1bc163f08a6d
0.5791995464216367,8,10027,26,c13cbd64-41f6-4d40-8e76-5b8e7868d303
0.13468620235332285,5,10027,26,e4c09306-ab49-4f63-a38c-f39852af18d6
0.34327773959803753,5,10027,26,5a815ebd-85d4-4f9f-ac3e-ea93617baa20
0.5893889185827538,2,10027,26,6c32a637-8b04-47b5-9161-4a46325de50f
0.449592582524348,4,10027,26,c509014f-9f6e-4c05-88cd-732e6c3965b3
0.5665260987444489,2,10027,26,c663001b-2d9c-4098-8a75-4446939db6e6
0.13020595769869392,1,10027,26,ce466a85-0fa4-4f9e-9ec7-9c123d129575
0.4758904841429253,0,10027,26,51dbb582-47c1-40ca-a80d-38da3b84faa4
0.8101794350097894,9,10028,27,e35cba5d-a9ce-47c8-93ae-782731ab740b
0.9200705752554565,15,10028,27,aecd5be2-05f3-402b-843e-d6145d7731a9
0.7595421934001474,9,10028,27,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.8516676451049187,19,10028,27,0d83828b-465d-4f72-975f-bcc4b6a29d87
0.5592983684415102,6,10028,27,105afb97-a940-4aa6-950c-bdbd2c4cf51c
0.674202068440374,3,10028,27,77f857af-0289-466d-9111-494f922dcfc4
0.9305156311994528,15,10028,27,659cbd81-5051-4420-b050-49e78e419479
0.9654596701764305,15,10028,27,25888ca5-b2c9-465f-926b-1988337c9bfb
0.5435313921835458,4,10028,27,3154ecd1-ab4b-4939-8886-3c9df51fa041
0.18455487455102007,2,10028,27,99fe2f6c-24cf-4a00-a805-fd19cfbccd8f
0.46508526202398665,8,10028,27,4d6f05ab-278a-4fe1-8e88-d1ed6537c368
0.9654596701764305,15,10028,27,2da20f01-ab48-4beb-8e24-2d5240d46b1d
0.5893889185827538,3,10028,27,6c32a637-8b04-47b5-9161-4a46325de50f
0.449592582524348,5,10028,27,c509014f-9f6e-4c05-88cd-732e6c3965b3
0.13020595769869392,2,10028,27,ce466a85-0fa4-4f9e-9ec7-9c123d129575
0.4758904841429253,1,10028,27,51dbb582-47c1-40ca-a80d-38da3b84faa4
0.8869547748823845,15,10028,27,dd475716-47f8-4c1c-bad2-963ccdf36496
0.9175643126157984,15,10028,27,5b4f1ae9-a12e-49d2-a596-668328e952d6
0.7213095989963072,3,10028,27,07b11684-df98-482c-81ee-b50c9a25be23
0.9606068007451016,15,10028,27,8fa20b4e-caae-4d00-aced-cf8b2e74d659
0.8247569976679763,15,10028,27,372a2c20-fbb1-47a4-b3cb-8d7232102c67
0.8630007437105867,4,10028,27,33c683c6-3ea0-4cf2-9d91-d2bb1d293b8b
1.0785671500450225,15,10028,27,31bfbab9-dfc4-4246-af7a-3c8884a29900
0.9626272222145252,15,10028,27,e703944e-fcce-4a8a-914d-f6c535192613
0.4332135441823421,5,10028,27,eee3ebec-2f16-43eb-ac94-d259b6358f87
0.4416591162970174,9,10028,27,3f53cb82-fd03-4696-b15b-3efd9cdbe724
0.6636648578700944,3,10028,27,688194f5-297b-46e5-8bba-439e55b315f5
0.14724006723184205,2,10028,27,a5853559-7ef3-443b-9fc5-d40235b8588a
0.4399696811576659,1,10028,27,478dd168-f606-4de6-8ce3-e3a045962f40
0.057673258292453275,0,10028,27,a47a7c52-8f87-4980-940d-c0bb78babb42
0.7595421934001474,10,10029,28,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.8516676451049187,20,10029,28,0d83828b-465d-4f72-975f-bcc4b6a29d87
0.674202068440374,4,10029,28,77f857af-0289-466d-9111-494f922dcfc4
0.9305156311994528,16,10029,28,659cbd81-5051-4420-b050-49e78e419479
0.9654596701764305,16,10029,28,25888ca5-b2c9-465f-926b-1988337c9bfb
0.5435313921835458,5,10029,28,3154ecd1-ab4b-4939-8886-3c9df51fa041
0.18455487455102007,3,10029,28,99fe2f6c-24cf-4a00-a805-fd19cfbccd8f
0.9654596701764305,16,10029,28,2da20f01-ab48-4beb-8e24-2d5240d46b1d
0.449592582524348,6,10029,28,c509014f-9f6e-4c05-88cd-732e6c3965b3
0.9175643126157984,16,10029,28,5b4f1ae9-a12e-49d2-a596-668328e952d6
0.7213095989963072,4,10029,28,07b11684-df98-482c-81ee-b50c9a25be23
0.9606068007451016,16,10029,28,8fa20b4e-caae-4d00-aced-cf8b2e74d659
0.8630007437105867,5,10029,28,33c683c6-3ea0-4cf2-9d91-d2bb1d293b8b
1.0785671500450225,16,10029,28,31bfbab9-dfc4-4246-af7a-3c8884a29900
0.6636648578700944,4,10029,28,688194f5-297b-46e5-8bba-439e55b315f5
0.14724006723184205,3,10029,28,a5853559-7ef3-443b-9fc5-d40235b8588a
0.4399696811576659,2,10029,28,478dd168-f606-4de6-8ce3-e3a045962f40
0.057673258292453275,1,10029,28,a47a7c52-8f87-4980-940d-c0bb78babb42
0.7128962115316204,20,10029,28,165522c5-05c3-4c9b-b7e5-a8b6fde08be7
0.6596861476249034,4,10029,28,e2edf291-ee2b-4fd6-b59a-9ba519b229c7
0.9282345679818166,16,10029,28,d38f59d3-2fe5-405a-9ff4-761d5e3d7194
0.09503116859877841,4,10029,28,778c34aa-d84d-4d42-9b47-4a20539b9262
0.6591054141602344,4,10029,28,5d1f1d9c-ad35-4642-99bb-aed552d01b6d
0.9475381911022902,16,10029,28,1c12e8b1-c1b1-4206-9e39-8fd740d324ae
1.0018174074353565,16,10029,28,aeac9d68-f0ce-4dc3-ae7c-95152521e566
0.24421245496576952,10,10029,28,633ca9bf-ded4-4068-b406-2bd07b494e2f
0.15634258919489077,3,10029,28,98b55b20-8dec-4d1f-a234-ca6a07372250
0.3923702903560535,2,10029,28,3da6c2b8-c830-4f67-a58c-37b9237473a5
0.02576807322431831,1,10029,28,cd9f7864-dd04-4567-8571-0d24283db271
0.5487055398808676,0,10029,28,1fc959e7-679d-4eb6-b0be-501d1ac19e52
0.7595421934001474,11,10030,29,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.674202068440374,5,10030,29,77f857af-0289-466d-9111-494f922dcfc4
0.9305156311994528,17,10030,29,659cbd81-5051-4420-b050-49e78e419479
0.18455487455102007,4,10030,29,99fe2f6c-24cf-4a00-a805-fd19cfbccd8f
0.9654596701764305,17,10030,29,2da20f01-ab48-4beb-8e24-2d5240d46b1d
0.7213095989963072,5,10030,29,07b11684-df98-482c-81ee-b50c9a25be23
0.9606068007451016,17,10030,29,8fa20b4e-caae-4d00-aced-cf8b2e74d659
0.8630007437105867,6,10030,29,33c683c6-3ea0-4cf2-9d91-d2bb1d293b8b
1.0785671500450225,17,10030,29,31bfbab9-dfc4-4246-af7a-3c8884a29900
0.6636648578700944,5,10030,29,688194f5-297b-46e5-8bba-439e55b315f5
0.4399696811576659,3,10030,29,478dd168-f606-4de6-8ce3-e3a045962f40
0.6596861476249034,5,10030,29,e2edf291-ee2b-4fd6-b59a-9ba519b229c7
0.9282345679818166,17,10030,29,d38f59d3-2fe5-405a-9ff4-761d5e3d7194
0.6591054141602344,5,10030,29,5d1f1d9c-ad35-4642-99bb-aed552d01b6d
0.15634258919489077,4,10030,29,98b55b20-8dec-4d1f-a234-ca6a07372250
0.02576807322431831,2,10030,29,cd9f7864-dd04-4567-8571-0d24283db271
0.5487055398808676,1,10030,29,1fc959e7-679d-4eb6-b0be-501d1ac19e52
0.7107190891514357,6,10030,29,7478f9c8-83bd-4ead-9c33-6ce79a01c48a
0.979840173707229,17,10030,29,cd03e94f-978a-48ab-9784-8cffee218bfd
1.0619915967095876,17,10030,29,781fc5b8-9831-4b15-817b-9bfb8f3da193
0.14724612433730908,4,10030,29,dd37b730-dec7-46c2-bc2d-e7f4ccee9278
0.33058435382265056,3,10030,29,cc89062e-1df8-4782-8dff-04c025cd799d
0.05667860607343112,2,10030,29,285b064e-e43b-4310-a79b-e9bdd84d68b3
0.6830833717621722,5,10030,29,6f08fc6b-8d41-40bc-9ec2-401f88f21d34
0.9033902788453656,17,10030,29,7f751651-3a5c-481e-af2a-ead22563611a
0.9791965048888635,17,10030,29,a8c4a55d-a22e-4b68-9607-0a3ec60f55d5
0.516684132581384,3,10030,29,bb86a4f9-e06f-4f58-9402-4c127946aa10
0.1352750101762256,2,10030,29,1013cc1c-ef54-4f69-affd-a6b50c045122
0.40492401495260505,1,10030,29,cc5ae440-7ba4-414c-bca1-eb0c81e8d5fc
0.1884023056383196,0,10030,29,09fb197d-229a-4011-ba85-e45487e5e9f3
0.7595421934001474,12,10031,30,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.9654596701764305,18,10031,30,2da20f01-ab48-4beb-8e24-2d5240d46b1d
0.7213095989963072,6,10031,30,07b11684-df98-482c-81ee-b50c9a25be23
0.8630007437105867,7,10031,30,33c683c6-3ea0-4cf2-9d91-d2bb1d293b8b
1.0785671500450225,18,10031,30,31bfbab9-dfc4-4246-af7a-3c8884a29900
0.6636648578700944,6,10031,30,688194f5-297b-46e5-8bba-439e55b315f5
0.6591054141602344,6,10031,30,5d1f1d9c-ad35-4642-99bb-aed552d01b6d
0.15634258919489077,5,10031,30,98b55b20-8dec-4d1f-a234-ca6a07372250
0.5487055398808676,2,10031,30,1fc959e7-679d-4eb6-b0be-501d1ac19e52
0.7107190891514357,7,10031,30,7478f9c8-83bd-4ead-9c33-6ce79a01c48a
0.979840173707229,18,10031,30,cd03e94f-978a-48ab-9784-8cffee218bfd
1.0619915967095876,18,10031,30,781fc5b8-9831-4b15-817b-9bfb8f3da193
0.14724612433730908,5,10031,30,dd37b730-dec7-46c2-bc2d-e7f4ccee9278
0.33058435382265056,4,10031,30,cc89062e-1df8-4782-8dff-04c025cd799d
0.05667860607343112,3,10031,30,285b064e-e43b-4310-a79b-e9bdd84d68b3
0.6830833717621722,6,10031,30,6f08fc6b-8d41-40bc-9ec2-401f88f21d34
0.9033902788453656,18,10031,30,7f751651-3a5c-481e-af2a-ead22563611a
0.516684132581384,4,10031,30,bb86a4f9-e06f-4f58-9402-4c127946aa10
0.40492401495260505,2,10031,30,cc5ae440-7ba4-414c-bca1-eb0c81e8d5fc
0.1884023056383196,1,10031,30,09fb197d-229a-4011-ba85-e45487e5e9f3
0.6747505338794928,6,10031,30,1ea61489-5861-4aa9-9441-7aaf265a224c
0.5978275478913185,7,10031,30,7018166c-cc41-4115-a1b3-35024ea30481
1.0099998337291183,18,10031,30,e10a3a09-fbb2-4cbd-a470-34a4009b3c6c
0.6907657584034222,2,10031,30,1f5991f4-df84-4230-a710-4ebed145e770
0.849345247831865,7,10031,30,a6fbc13a-c68d-4d59-b85e-550cc7d75342
0.9120171648704511,18,10031,30,9cbb7737-1e2f-4b4e-a7a6-93d983ac1236
0.8784755466767921,18,10031,30,06864950-dce1-4b44-9ebc-25bf4eea1344
0.3032898400864498,4,10031,30,ea52259e-2440-43fd-8968-7d39a661857e
0.2605006442277921,1,10031,30,69857640-dab4-4288-9c24-7297da3f5e13
0.1594109717541232,0,10031,30,1ed84ed8-aba5-4eb7-a9a7-ce53e59c8252
0.7595421934001474,13,10032,31,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.9654596701764305,19,10032,31,2da20f01-ab48-4beb-8e24-2d5240d46b1d
0.7213095989963072,7,10032,31,07b11684-df98-482c-81ee-b50c9a25be23
0.8630007437105867,8,10032,31,33c683c6-3ea0-4cf2-9d91-d2bb1d293b8b
1.0785671500450225,19,10032,31,31bfbab9-dfc4-4246-af7a-3c8884a29900
0.15634258919489077,6,10032,31,98b55b20-8dec-4d1f-a234-ca6a07372250
0.5487055398808676,3,10032,31,1fc959e7-679d-4eb6-b0be-501d1ac19e52
1.0619915967095876,19,10032,31,781fc5b8-9831-4b15-817b-9bfb8f3da193
0.6830833717621722,7,10032,31,6f08fc6b-8d41-40bc-9ec2-401f88f21d34
0.9033902788453656,19,10032,31,7f751651-3a5c-481e-af2a-ead22563611a
0.516684132581384,5,10032,31,bb86a4f9-e06f-4f58-9402-4c127946aa10
0.6747505338794928,7,10032,31,1ea61489-5861-4aa9-9441-7aaf265a224c
1.0099998337291183,19,10032,31,e10a3a09-fbb2-4cbd-a470-34a4009b3c6c
0.6907657584034222,3,10032,31,1f5991f4-df84-4230-a710-4ebed145e770
0.9120171648704511,19,10032,31,9cbb7737-1e2f-4b4e-a7a6-93d983ac1236
0.2605006442277921,2,10032,31,69857640-dab4-4288-9c24-7297da3f5e13
0.1594109717541232,1,10032,31,1ed84ed8-aba5-4eb7-a9a7-ce53e59c8252
0.6831556920959992,7,10032,31,3566a27a-f78b-4794-8d34-1b6ad59f129d
0.710624904895068,7,10032,31,4ad5fd89-2d71-4b91-8d06-e9785266581c
0.627958935060614,7,10032,31,5762ef62-f91a-4c48-b1e2-cf2b2e8e82b7
0.38998350129679,3,10032,31,423f3e6c-dabe-4e9c-961c-ac9f12097d3f
0.6792777294456439,8,10032,31,b72848bc-1b3e-4bd0-8541-2996f01284cb
0.4191528586212698,5,10032,31,fa957143-1343-4eeb-87ce-534ad4475451
0.22194182821265376,3,10032,31,039d0986-4b80-412d-81ec-ea2b1fad90b1
0.21857128304787943,2,10032,31,b0997edc-b883-4711-8ac4-71c9c38ba408
1.0264497333974953,19,10032,31,4e705a58-3bf9-47b7-ae52-b2cf28af98f1
0.604676147013508,3,10032,31,2ca604a1-0f4c-4942-b59c-cafea4a924b3
1.0408330639817862,19,10032,31,b27e7d02-0e05-4e4f-b73d-e2548c2d3972
0.2632148578133439,2,10032,31,bc0c30ac-4649-4873-995c-33e6fa035602
0.33738941705168757,0,10032,31,b63f7a1c-4fed-4b7f-961c-55a9fd7711a2
0.7595421934001474,14,10033,32,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.7213095989963072,8,10033,32,07b11684-df98-482c-81ee-b50c9a25be23
1.0785671500450225,20,10033,32,31bfbab9-dfc4-4246-af7a-3c8884a29900
0.5487055398808676,4,10033,32,1fc959e7-679d-4eb6-b0be-501d1ac19e52
1.0619915967095876,20,10033,32,781fc5b8-9831-4b15-817b-9bfb8f3da193
0.516684132581384,6,10033,32,bb86a4f9-e06f-4f58-9402-4c127946aa10
0.6747505338794928,8,10033,32,1ea61489-5861-4aa9-9441-7aaf265a224c
0.6907657584034222,4,10033,32,1f5991f4-df84-4230-a710-4ebed145e770
0.9120171648704511,20,10033,32,9cbb7737-1e2f-4b4e-a7a6-93d983ac1236
0.38998350129679,4,10033,32,423f3e6c-dabe-4e9c-961c-ac9f12097d3f
0.4191528586212698,6,10033,32,fa957143-1343-4eeb-87ce-534ad4475451
0.21857128304787943,3,10033,32,b0997edc-b883-4711-8ac4-71c9c38ba408
1.0264497333974953,20,10033,32,4e705a58-3bf9-47b7-ae52-b2cf28af98f1
0.604676147013508,4,10033,32,2ca604a1-0f4c-4942-b59c-cafea4a924b3
0.2632148578133439,3,10033,32,bc0c30ac-4649-4873-995c-33e6fa035602
0.33738941705168757,1,10033,32,b63f7a1c-4fed-4b7f-961c-55a9fd7711a2
0.7570209498387988,14,10033,32,5c9c10d2-9255-4ad0-9f7c-84a52825a4da
0.24645864881696547,4,10033,32,cd7004ac-e853-4236-bb8d-6b9822404b76
0.6881288030583801,8,10033,32,9e830d4a-f5ed-4905-8773-479c9301e015
0.9449792175643629,20,10033,32,fa95f600-1b12-455c-8aae-5ce894a1fe26
0.09783206649956504,3,10033,32,6260ef38-00f5-427c-ac95-2ddbbc0070bc
0.6924379193769218,8,10033,32,70d3518c-fdac-48c0-aaff-18269b1abc4a
0.4763882576221127,4,10033,32,f88731f2-5682-48a6-88e7-d479bf798e94
0.8693522835896736,9,10033,32,fdb97891-2a0f-4755-873d-09f81337d8dd
0.5282047877234982,6,10033,32,42fe366b-ea35-4867-84fc-4bd38e751afc
0.2230101062979627,3,10033,32,c5792e82-70da-4202-9a8b-e7c4453342a6
1.0311169880846562,20,10033,32,0cc078b7-924b-4f00-aebf-c782b9ba6367
0.26886869421106535,3,10033,32,3c5fdc03-56be-4b33-a40a-d6d5c9367fb9
0.25374315234124295,1,10033,32,50169c4b-de42-4327-bfb4-21b7baec200d
0.314330228851863,0,10033,32,50e4fb61-f9ce-4233-8717-ee66e0472fc1
0.7595421934001474,15,10034,33,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.7213095989963072,9,10034,33,07b11684-df98-482c-81ee-b50c9a25be23
1.0785671500450225,21,10034,33,31bfbab9-dfc4-4246-af7a-3c8884a29900
1.0619915967095876,21,10034,33,781fc5b8-9831-4b15-817b-9bfb8f3da193
0.516684132581384,7,10034,33,bb86a4f9-e06f-4f58-9402-4c127946aa10
0.9120171648704511,21,10034,33,9cbb7737-1e2f-4b4e-a7a6-93d983ac1236
0.38998350129679,5,10034,33,423f3e6c-dabe-4e9c-961c-ac9f12097d3f
0.4191528586212698,7,10034,33,fa957143-1343-4eeb-87ce-534ad4475451
1.0264497333974953,21,10034,33,4e705a58-3bf9-47b7-ae52-b2cf28af98f1
0.604676147013508,5,10034,33,2ca604a1-0f4c-4942-b59c-cafea4a924b3
0.2632148578133439,4,10034,33,bc0c30ac-4649-4873-995c-33e6fa035602
0.33738941705168757,2,10034,33,b63f7a1c-4fed-4b7f-961c-55a9fd7711a2
0.7570209498387988,15,10034,33,5c9c10d2-9255-4ad0-9f7c-84a52825a4da
0.9449792175643629,21,10034,33,fa95f600-1b12-455c-8aae-5ce894a1fe26
0.6924379193769218,9,10034,33,70d3518c-fdac-48c0-aaff-18269b1abc4a
0.4763882576221127,5,10034,33,f88731f2-5682-48a6-88e7-d479bf798e94
0.8693522835896736,10,10034,33,fdb97891-2a0f-4755-873d-09f81337d8dd
0.5282047877234982,7,10034,33,42fe366b-ea35-4867-84fc-4bd38e751afc
1.0311169880846562,21,10034,33,0cc078b7-924b-4f00-aebf-c782b9ba6367
0.25374315234124295,2,10034,33,50169c4b-de42-4327-bfb4-21b7baec200d
0.314330228851863,1,10034,33,50e4fb61-f9ce-4233-8717-ee66e0472fc1
0.6170466189078674,5,10034,33,063ff40d-8297-419e-ae42-c228705a2c1f
0.9120171648704511,21,10034,33,aeef5b7a-0903-4ff6-a102-a3629b71c922
0.6940507610313257,5,10034,33,b02f6272-29c0-4f46-89c2-ca3cc16fc6b6
0.34956298665179153,2,10034,33,cca6b3e6-36be-4e9a-90b4-0fc629cc853f
0.6462145536610528,9,10034,33,1155465a-13c9-459e-82d7-a96378bd06ce
0.7111564597843266,10,10034,33,b4652248-c22b-4620-8e73-351f6cf9b760
0.22295013304354314,4,10034,33,2dae6f49-547e-4ccc-9ace-0305d27ae9f1
0.3118088767404122,2,10034,33,346c79fb-6a9b-40b3-b21b-092280cf8516
0.3884266705863389,0,10034,33,8eefb854-11c6-420f-b731-63a46de59bdf
0.7595421934001474,16,10035,34,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.7213095989963072,10,10035,34,07b11684-df98-482c-81ee-b50c9a25be23
1.0785671500450225,22,10035,34,31bfbab9-dfc4-4246-af7a-3c8884a29900
1.0619915967095876,22,10035,34,781fc5b8-9831-4b15-817b-9bfb8f3da193
0.516684132581384,8,10035,34,bb86a4f9-e06f-4f58-9402-4c127946aa10
1.0264497333974953,22,10035,34,4e705a58-3bf9-47b7-ae52-b2cf28af98f1
0.33738941705168757,3,10035,34,b63f7a1c-4fed-4b7f-961c-55a9fd7711a2
0.6924379193769218,10,10035,34,70d3518c-fdac-48c0-aaff-18269b1abc4a
0.4763882576221127,6,10035,34,f88731f2-5682-48a6-88e7-d479bf798e94
0.8693522835896736,11,10035,34,fdb97891-2a0f-4755-873d-09f81337d8dd
0.5282047877234982,8,10035,34,42fe366b-ea35-4867-84fc-4bd38e751afc
0.314330228851863,2,10035,34,50e4fb61-f9ce-4233-8717-ee66e0472fc1
0.6170466189078674,6,10035,34,063ff40d-8297-419e-ae42-c228705a2c1f
0.9120171648704511,22,10035,34,aeef5b7a-0903-4ff6-a102-a3629b71c922
0.6940507610313257,6,10035,34,b02f6272-29c0-4f46-89c2-ca3cc16fc6b6
0.7111564597843266,11,10035,34,b4652248-c22b-4620-8e73-351f6cf9b760
0.3884266705863389,1,10035,34,8eefb854-11c6-420f-b731-63a46de59bdf
0.9806448656794401,22,10035,34,f17482a9-eaf5-4044-ba56-507f285e8ec8
1.0392644457978333,22,10035,34,1994255e-767b-463f-ab92-31d39ed22d66
0.5035972513114902,6,10035,34,f4ae785e-6684-4ce2-8ff3-193505e92046
0.11159119781541205,5,10035,34,e300748b-ac85-46cd-bc11-971af213105e
0.33607520350574743,3,10035,34,d1f41a36-6a1d-43cb-9ae7-1676d62cfba6
0.43071321256387773,11,10035,34,c7e9f6a0-362e-4664-a539-ca63573e5878
0.577542988741857,8,10035,34,7f3ba4b7-622c-47ee-816f-aba37e0dbaa6
0.3681786914978884,3,10035,34,896c18a3-da1b-49f2-a955-49eea987cddb
0.6980043643057697,6,10035,34,43438224-6135-46f3-ba0e-16a6457fda56
0.29287886414078207,3,10035,34,8056bc2c-90a5-4a46-b4ee-804a16e66dbb
0.7404220007707079,10,10035,34,a3ad7a97-8c52-459b-a75d-384ecc40455c
0.31986024804668656,3,10035,34,9b8b1f92-ad51-4f38-9255-4b8fb792ee24
0.2325669500699557,0,10035,34,ce121cf3-0610-4659-a82d-338f4346dbe3
0.7595421934001474,17,10036,35,6807fc0e-5dd3-4009-a42d-35091eea73ca
0.7213095989963072,11,10036,35,07b11684-df98-482c-81ee-b50c9a25be23
1.0785671500450225,23,10036,35,31bfbab9-dfc4-4246-af7a-3c8884a29900
