fitness,age,seed,gen,uuid
0.16530358595860817,2,2,1,1fe85244-67c9-4275-98aa-fdd88ebc07bb
0.6589407682467447,2,2,1,605793f6-1947-44d5-9024-12bd9c96a532
0.6205453121908919,2,2,1,9300dbdf-639e-4f84-aace-90e7d45fa8fc
0.26368476439144867,2,2,1,4c0ef2f4-291e-4ecf-86d8-eb9095cbc967
0.1866225111846954,2,2,1,58d77864-4ced-4ab6-8c98-aa24e8141fa2
0.5368704283923447,2,2,1,b48b407f-010c-4721-b594-368c16ff2ba4
0.28482357802194036,2,2,1,7f51be4f-4388-4cb2-b022-3faee68e3e15
0.3800856320210943,2,2,1,3950feef-8f0f-434b-ae07-31329eb1bae6
0.07683112213574107,1,2,1,66d0423f-6da1-48b1-a090-3c99ee74bc1d
0.35704933884286305,2,2,1,239bf889-a900-4e48-ae2d-c3fba57d396c
0.37910276646008695,2,2,1,a2bae5bc-3268-4a5d-af03-771da4ca547c
0.29535772356479806,2,2,1,9751ae40-ee01-4b29-8a5f-a867db892492
0.18649948553136764,2,2,1,2d81f7e4-d4ac-4e06-8bf7-ad882102d39b
0.4124974038665989,2,2,1,c3a21f5c-1233-4d24-abfb-6107357213e5
0.5006143692205578,2,2,1,7ad47250-dd9f-412c-a331-65bf085e0342
0.5184304803471811,2,2,1,a66fba66-b3a4-42cc-89f8-aa23648366f8
0.4085225153749749,2,2,1,29454227-abb9-47b2-8c47-ea1f6c9946f5
0.2399866831084859,2,2,1,2d860b22-94c5-4266-a1df-81765a6ec08b
0.5799803844043442,2,2,1,0cb4f466-0b4b-43d5-a173-55504dc40070
0.2730547369461929,2,2,1,b5a032f5-dd07-4c2d-be8b-7b85d393edf2
0.09296947364814126,1,2,1,46a21795-35f3-4b84-983d-cdd073de5b83
0.15063277180805137,0,2,1,02b13ac9-d0cd-49a2-ab1d-87fc436eb247
0.5012876198843578,3,3,2,9a704f71-c741-4e81-bd7b-41f7bb2f9830
0.7203634179353559,3,3,2,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.4142784854097991,3,3,2,4cb3872e-73f6-4ae3-bffc-9d08416ac368
0.4097325357803976,3,3,2,c1139d68-a50d-4901-ba9f-ff163336df35
0.40599654550330394,3,3,2,6b266b68-3810-4410-97ef-09f9b2840686
0.5649448124324391,3,3,2,1cb8ac9a-7493-49c2-b686-3738c2836844
0.6589407682467447,3,3,2,605793f6-1947-44d5-9024-12bd9c96a532
0.6205453121908919,3,3,2,9300dbdf-639e-4f84-aace-90e7d45fa8fc
0.5368704283923447,3,3,2,b48b407f-010c-4721-b594-368c16ff2ba4
0.28482357802194036,3,3,2,7f51be4f-4388-4cb2-b022-3faee68e3e15
0.37910276646008695,3,3,2,a2bae5bc-3268-4a5d-af03-771da4ca547c
0.5006143692205578,3,3,2,7ad47250-dd9f-412c-a331-65bf085e0342
0.5184304803471811,3,3,2,a66fba66-b3a4-42cc-89f8-aa23648366f8
0.5799803844043442,3,3,2,0cb4f466-0b4b-43d5-a173-55504dc40070
0.09296947364814126,2,3,2,46a21795-35f3-4b84-983d-cdd073de5b83
0.15063277180805137,1,3,2,02b13ac9-d0cd-49a2-ab1d-87fc436eb247
0.3319326229419753,3,3,2,c517285d-6a5f-4c65-a75d-06855e40ed6c
0.29257232601411365,3,3,2,8c913d64-c38e-4e7c-aa48-a571ab107e6b
0.3388472149635316,3,3,2,843d800f-9f77-40a9-8a38-d3ec4173d0c4
0.44894701253792985,3,3,2,27d2fb80-4cb3-4315-a9ae-ced850d5b3bf
0.49121686625152267,3,3,2,4ca3ace2-e39e-4e95-a863-5caae985c593
0.19526876069801177,3,3,2,f999463e-c4e1-4f4d-978e-8fa322ca77e1
0.3240908609407206,3,3,2,18aff3da-3e97-4e59-b597-c77bde7c19c3
0.1184017010981185,2,3,2,15757185-a539-4c65-a164-cd71529d6ef7
0.5109072442983252,3,3,2,088d6771-aec6-48a7-ae93-b95e42010ff6
0.15100542170654876,3,3,2,818ae2fa-f4d4-4412-a774-42063f6466d5
0.6501447815258631,3,3,2,2d2b105b-8944-46be-824d-5b2b451adad6
0.3019437439260585,3,3,2,4adcefa8-13b0-4205-a6fe-a8e210d9bf33
0.20182524909261151,1,3,2,d4f024ce-285d-4360-b9a1-868318ddda8c
0.35989368462972,0,3,2,7d8e0642-aace-42e7-9d58-ee4333eb77da
0.5012876198843578,4,4,3,9a704f71-c741-4e81-bd7b-41f7bb2f9830
0.7203634179353559,4,4,3,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.4097325357803976,4,4,3,c1139d68-a50d-4901-ba9f-ff163336df35
0.40599654550330394,4,4,3,6b266b68-3810-4410-97ef-09f9b2840686
0.5649448124324391,4,4,3,1cb8ac9a-7493-49c2-b686-3738c2836844
0.6589407682467447,4,4,3,605793f6-1947-44d5-9024-12bd9c96a532
0.6205453121908919,4,4,3,9300dbdf-639e-4f84-aace-90e7d45fa8fc
0.5368704283923447,4,4,3,b48b407f-010c-4721-b594-368c16ff2ba4
0.5006143692205578,4,4,3,7ad47250-dd9f-412c-a331-65bf085e0342
0.5184304803471811,4,4,3,a66fba66-b3a4-42cc-89f8-aa23648366f8
0.5799803844043442,4,4,3,0cb4f466-0b4b-43d5-a173-55504dc40070
0.09296947364814126,3,4,3,46a21795-35f3-4b84-983d-cdd073de5b83
0.15063277180805137,2,4,3,02b13ac9-d0cd-49a2-ab1d-87fc436eb247
0.3388472149635316,4,4,3,843d800f-9f77-40a9-8a38-d3ec4173d0c4
0.44894701253792985,4,4,3,27d2fb80-4cb3-4315-a9ae-ced850d5b3bf
0.19526876069801177,4,4,3,f999463e-c4e1-4f4d-978e-8fa322ca77e1
0.6501447815258631,4,4,3,2d2b105b-8944-46be-824d-5b2b451adad6
0.3019437439260585,4,4,3,4adcefa8-13b0-4205-a6fe-a8e210d9bf33
0.20182524909261151,2,4,3,d4f024ce-285d-4360-b9a1-868318ddda8c
0.35989368462972,1,4,3,7d8e0642-aace-42e7-9d58-ee4333eb77da
0.5478886667779014,4,4,3,54dafab2-bd73-4add-8ff6-917a3e7489ef
0.37369426615187784,4,4,3,a1e376d6-d71b-40e8-8f39-acc90fa2d742
0.5476033312348171,4,4,3,ccfd6d11-98c4-4d73-b77d-b17d184344ce
0.5597628413193584,4,4,3,1eb547ce-eabd-4ac3-8319-6c774827e7d5
0.4530554359720937,4,4,3,5a5cdb99-07c1-4922-a299-0be459b162bf
0.14391835334607753,2,4,3,c5b55b30-c086-4b1e-b573-efe165fdb8a0
0.33948968802252094,4,4,3,d8e4830c-125e-47a4-9724-4705ad1422f0
0.39174723767881225,4,4,3,0ffaad44-61f1-409b-8bcd-28b826dc606a
0.47295719328298086,4,4,3,49b263e7-735b-4f92-8471-7dbf3ccdd8a7
0.3540270714378596,0,4,3,ca5f526e-79b8-4bbc-a2b8-2d8d42102716
0.5012876198843578,5,5,4,9a704f71-c741-4e81-bd7b-41f7bb2f9830
0.7203634179353559,5,5,4,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.40599654550330394,5,5,4,6b266b68-3810-4410-97ef-09f9b2840686
0.5649448124324391,5,5,4,1cb8ac9a-7493-49c2-b686-3738c2836844
0.6589407682467447,5,5,4,605793f6-1947-44d5-9024-12bd9c96a532
0.6205453121908919,5,5,4,9300dbdf-639e-4f84-aace-90e7d45fa8fc
0.5368704283923447,5,5,4,b48b407f-010c-4721-b594-368c16ff2ba4
0.5184304803471811,5,5,4,a66fba66-b3a4-42cc-89f8-aa23648366f8
0.5799803844043442,5,5,4,0cb4f466-0b4b-43d5-a173-55504dc40070
0.15063277180805137,3,5,4,02b13ac9-d0cd-49a2-ab1d-87fc436eb247
0.6501447815258631,5,5,4,2d2b105b-8944-46be-824d-5b2b451adad6
0.3019437439260585,5,5,4,4adcefa8-13b0-4205-a6fe-a8e210d9bf33
0.20182524909261151,3,5,4,d4f024ce-285d-4360-b9a1-868318ddda8c
0.35989368462972,2,5,4,7d8e0642-aace-42e7-9d58-ee4333eb77da
0.5478886667779014,5,5,4,54dafab2-bd73-4add-8ff6-917a3e7489ef
0.5597628413193584,5,5,4,1eb547ce-eabd-4ac3-8319-6c774827e7d5
0.47295719328298086,5,5,4,49b263e7-735b-4f92-8471-7dbf3ccdd8a7
0.3540270714378596,1,5,4,ca5f526e-79b8-4bbc-a2b8-2d8d42102716
0.21634617912375007,5,5,4,3b47b3bc-b950-41d3-bfd0-7e6f277c780b
0.6021412706864329,5,5,4,ec1cb290-63c4-4abb-af4b-0035263c08f2
0.5083839368440839,5,5,4,d0c99ba7-f449-4af9-ae04-3042235a1f7c
0.5604538006775587,5,5,4,c5779aeb-f16e-49b7-94f7-86c13cd2a39f
0.42377988849754983,5,5,4,9fb0b22c-3f69-4e49-855b-78f31aa14582
0.16889520256476104,3,5,4,56c126c6-0518-4dc9-a11b-456cf617c758
0.42032696792067514,5,5,4,a22d9406-92a7-4393-b7c5-597fbe9b1c93
0.3495221148941738,2,5,4,07adbe3c-ba33-43f2-bcd6-c456bc1a9313
0.4201668160730283,5,5,4,6608e461-e50d-4db5-9cfa-211a79890b59
0.15856897376482354,3,5,4,f00a81cd-41e7-4386-b06f-a31520eddcac
0.4145178899892866,1,5,4,9266725d-1ca2-4bc3-a673-632290511803
0.1309557827682575,0,5,4,d67d1915-7c8a-4fb8-ae1a-74de431966cd
0.5012876198843578,6,6,5,9a704f71-c741-4e81-bd7b-41f7bb2f9830
0.7203634179353559,6,6,5,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.5649448124324391,6,6,5,1cb8ac9a-7493-49c2-b686-3738c2836844
0.6589407682467447,6,6,5,605793f6-1947-44d5-9024-12bd9c96a532
0.6205453121908919,6,6,5,9300dbdf-639e-4f84-aace-90e7d45fa8fc
0.6501447815258631,6,6,5,2d2b105b-8944-46be-824d-5b2b451adad6
0.3540270714378596,2,6,5,ca5f526e-79b8-4bbc-a2b8-2d8d42102716
0.6021412706864329,6,6,5,ec1cb290-63c4-4abb-af4b-0035263c08f2
0.5604538006775587,6,6,5,c5779aeb-f16e-49b7-94f7-86c13cd2a39f
0.16889520256476104,4,6,5,56c126c6-0518-4dc9-a11b-456cf617c758
0.42032696792067514,6,6,5,a22d9406-92a7-4393-b7c5-597fbe9b1c93
0.4201668160730283,6,6,5,6608e461-e50d-4db5-9cfa-211a79890b59
0.15856897376482354,4,6,5,f00a81cd-41e7-4386-b06f-a31520eddcac
0.1309557827682575,1,6,5,d67d1915-7c8a-4fb8-ae1a-74de431966cd
0.35802966026446154,6,6,5,d2126277-ea4e-498e-b253-45d6c58f49c9
0.5304514078801741,6,6,5,1f3d9263-0b08-4a6a-a2bf-aece697c0ed7
0.14470973608632107,6,6,5,93bb5bed-5e2a-4246-a91d-ed84c5d40437
0.46569832099924174,6,6,5,72cdb083-8b82-4760-9894-e6f2ec20a865
0.9622964999050568,6,6,5,ee795645-566c-4d4d-abaf-7daff40a77d7
0.5802768957249247,6,6,5,94531146-afcb-44a0-bba3-526235d2095a
0.11453693940282723,4,6,5,8d237aeb-2967-47df-b1f2-831a54234bff
0.17020923639554972,4,6,5,a3627103-51d0-46ea-a414-2726584746ca
0.29737588889485544,3,6,5,cc5f7f02-8fac-475d-8ce5-6e4bdf5a6e58
0.36371627088826036,2,6,5,290a6210-c9dc-431e-95e0-c47b6bcd450e
0.6944476814114853,6,6,5,7700c670-cd7c-469e-b640-0e7b12c161ca
0.29174865126359567,3,6,5,efcd8cb4-9af2-49ca-ab13-dbc7bb0c393e
0.4345986608949691,6,6,5,a7f1f982-7f07-42c1-8fe2-9e0d07a86f98
0.5633727352952133,2,6,5,7442c1bf-503b-455a-81c1-a7707970025c
0.37043220439855973,1,6,5,d87d8f41-77c1-4ff6-a74b-e0d0af978f45
0.1105343708519588,0,6,5,2c6680ef-a336-4a20-ad92-e171f04cf7bb
0.5012876198843578,7,7,6,9a704f71-c741-4e81-bd7b-41f7bb2f9830
0.7203634179353559,7,7,6,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.6589407682467447,7,7,6,605793f6-1947-44d5-9024-12bd9c96a532
0.6501447815258631,7,7,6,2d2b105b-8944-46be-824d-5b2b451adad6
0.3540270714378596,3,7,6,ca5f526e-79b8-4bbc-a2b8-2d8d42102716
0.16889520256476104,5,7,6,56c126c6-0518-4dc9-a11b-456cf617c758
0.1309557827682575,2,7,6,d67d1915-7c8a-4fb8-ae1a-74de431966cd
0.5304514078801741,7,7,6,1f3d9263-0b08-4a6a-a2bf-aece697c0ed7
0.9622964999050568,7,7,6,ee795645-566c-4d4d-abaf-7daff40a77d7
0.5802768957249247,7,7,6,94531146-afcb-44a0-bba3-526235d2095a
0.11453693940282723,5,7,6,8d237aeb-2967-47df-b1f2-831a54234bff
0.4345986608949691,7,7,6,a7f1f982-7f07-42c1-8fe2-9e0d07a86f98
0.5633727352952133,3,7,6,7442c1bf-503b-455a-81c1-a7707970025c
0.37043220439855973,2,7,6,d87d8f41-77c1-4ff6-a74b-e0d0af978f45
0.1105343708519588,1,7,6,2c6680ef-a336-4a20-ad92-e171f04cf7bb
0.5104314559303789,7,7,6,3d231927-8ae5-4c73-b58c-747eaef8819a
0.5125695200719299,7,7,6,11e1de0c-2329-4e72-b53f-8ebb2b49a709
0.6951284468056055,7,7,6,5ad2aa5e-6a05-4770-b27f-58d6216fa966
0.1745096058798308,3,7,6,eeff0bfc-75a1-4827-ba6a-9d45f685869b
0.834418657469039,7,7,6,ce839a23-f744-4b4c-86f7-76e4ae2a157f
0.13196771073504285,2,7,6,f9c5bc9d-8f6e-468f-be09-a95edb9137ff
0.37867893441730494,7,7,6,48749527-8f92-49f6-a3fd-d3044e398f8b
0.47071990235648253,7,7,6,d54bf130-e2cd-472c-90e9-930e69960f1e
0.3906624233832242,3,7,6,c51ef407-05cf-468c-9844-b6a9c60a796e
0.687514294346062,7,7,6,34b79830-e067-4b27-816f-fef60dceb882
0.5315779260629465,7,7,6,521e5ce2-226f-4198-bff3-46bda104ddb2
0.4085801377742362,3,7,6,70602098-32e1-4318-9825-6b1848bc4b8f
0.3768373309988858,2,7,6,46904f2a-94db-4c1d-a60b-654c198c97b0
0.15773006040049475,1,7,6,e6735bf7-77c7-4d6b-9838-f20a28dbb911
0.3014094966876805,0,7,6,81c959d5-2c40-4d94-be1d-97757549f96e
0.7203634179353559,8,8,7,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.6589407682467447,8,8,7,605793f6-1947-44d5-9024-12bd9c96a532
0.3540270714378596,4,8,7,ca5f526e-79b8-4bbc-a2b8-2d8d42102716
0.1309557827682575,3,8,7,d67d1915-7c8a-4fb8-ae1a-74de431966cd
0.9622964999050568,8,8,7,ee795645-566c-4d4d-abaf-7daff40a77d7
0.5633727352952133,4,8,7,7442c1bf-503b-455a-81c1-a7707970025c
0.37043220439855973,3,8,7,d87d8f41-77c1-4ff6-a74b-e0d0af978f45
0.1105343708519588,2,8,7,2c6680ef-a336-4a20-ad92-e171f04cf7bb
0.6951284468056055,8,8,7,5ad2aa5e-6a05-4770-b27f-58d6216fa966
0.834418657469039,8,8,7,ce839a23-f744-4b4c-86f7-76e4ae2a157f
0.47071990235648253,8,8,7,d54bf130-e2cd-472c-90e9-930e69960f1e
0.3906624233832242,4,8,7,c51ef407-05cf-468c-9844-b6a9c60a796e
0.4085801377742362,4,8,7,70602098-32e1-4318-9825-6b1848bc4b8f
0.3768373309988858,3,8,7,46904f2a-94db-4c1d-a60b-654c198c97b0
0.3014094966876805,1,8,7,81c959d5-2c40-4d94-be1d-97757549f96e
0.47365354287879197,8,8,7,8edb0f1e-7fcd-48b4-8431-6e1f2cb9d3d0
0.20856372682400273,4,8,7,31bf713f-f138-4cda-b583-4061817a37eb
0.18346522584612462,6,8,7,11f7ddbb-420b-489d-b99d-d87853ac3106
0.7249367479831478,8,8,7,ee44bcd7-cf8b-431a-90ba-f05e0d29cbc5
0.5063056088343469,4,8,7,e0e1de1c-d471-48cd-b7b1-e86308ed6b29
0.49908554767137797,3,8,7,a5ced255-00d2-4f76-b835-a3818ba67058
0.6650849818627531,8,8,7,526eeb57-7e82-45b5-9de2-49ddb02c9c3f
0.2526284326136711,8,8,7,c16a7151-7ab6-46a3-80a8-378994086288
0.14581566696192144,3,8,7,0149f151-a3ec-479f-a4a4-e6e8e3994e0b
0.6858061864057234,8,8,7,2bf54275-9c85-41cc-80f8-939c85758964
0.24690821050336306,4,8,7,78ec3170-70bb-4398-88fb-35c8482b9f1a
0.405352730851167,3,8,7,a36d98f3-825d-40da-b029-d441326a0cdf
0.08872479425135428,2,8,7,8c65f571-9c9f-4c7b-ad0e-8eb7fcf9a134
0.44371887071080657,1,8,7,51f14b48-5e6f-4409-843d-302e4ea93c58
0.29762392124527975,0,8,7,9b53fc62-8c0c-4e30-8200-7ab356c9e253
0.7203634179353559,9,9,8,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.9622964999050568,9,9,8,ee795645-566c-4d4d-abaf-7daff40a77d7
0.5633727352952133,5,9,8,7442c1bf-503b-455a-81c1-a7707970025c
0.1105343708519588,3,9,8,2c6680ef-a336-4a20-ad92-e171f04cf7bb
0.6951284468056055,9,9,8,5ad2aa5e-6a05-4770-b27f-58d6216fa966
0.834418657469039,9,9,8,ce839a23-f744-4b4c-86f7-76e4ae2a157f
0.3906624233832242,5,9,8,c51ef407-05cf-468c-9844-b6a9c60a796e
0.4085801377742362,5,9,8,70602098-32e1-4318-9825-6b1848bc4b8f
0.3768373309988858,4,9,8,46904f2a-94db-4c1d-a60b-654c198c97b0
0.3014094966876805,2,9,8,81c959d5-2c40-4d94-be1d-97757549f96e
0.7249367479831478,9,9,8,ee44bcd7-cf8b-431a-90ba-f05e0d29cbc5
0.5063056088343469,5,9,8,e0e1de1c-d471-48cd-b7b1-e86308ed6b29
0.49908554767137797,4,9,8,a5ced255-00d2-4f76-b835-a3818ba67058
0.6650849818627531,9,9,8,526eeb57-7e82-45b5-9de2-49ddb02c9c3f
0.405352730851167,4,9,8,a36d98f3-825d-40da-b029-d441326a0cdf
0.44371887071080657,2,9,8,51f14b48-5e6f-4409-843d-302e4ea93c58
0.29762392124527975,1,9,8,9b53fc62-8c0c-4e30-8200-7ab356c9e253
0.3127598836122251,4,9,8,542ed4dc-4165-423c-8b16-4df0d4da48fa
0.1738533267583653,3,9,8,cb4487a3-786b-45e4-b7cf-ee29ce23f048
0.44021089674635117,4,9,8,124b5566-6fbc-467c-a395-31cfb09d904e
0.312623837099879,2,9,8,3b36cb2e-5045-430e-8564-7f184b9ae637
0.5132689157685115,5,9,8,696dc4ff-4797-471c-b69c-4cf605e119db
0.4109548931965932,4,9,8,3600abeb-ce32-4747-8404-c495b628cfb5
0.6184741754685367,9,9,8,97b956a5-3bf3-4608-8763-b390e03f6411
0.14613762653026777,4,9,8,4a0a94fb-8bcd-47c4-81c5-b6740b2f3356
0.5123530737615125,5,9,8,74187bed-8b39-4aa5-8c93-b79f66ca8736
0.4226049312856639,4,9,8,ff967e1d-3db0-4823-bad4-6907ab228799
0.1281767395300048,3,9,8,92df33f6-7f8e-4a8b-a82d-fb6664058904
0.2570243559223768,1,9,8,356fd5f1-ca96-4f0a-a4bb-d7b2bb55008a
0.1513370784694207,0,9,8,cb88c84d-c228-4e44-9d6e-219351906d58
0.7203634179353559,10,10,9,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.9622964999050568,10,10,9,ee795645-566c-4d4d-abaf-7daff40a77d7
0.5633727352952133,6,10,9,7442c1bf-503b-455a-81c1-a7707970025c
0.834418657469039,10,10,9,ce839a23-f744-4b4c-86f7-76e4ae2a157f
0.4085801377742362,6,10,9,70602098-32e1-4318-9825-6b1848bc4b8f
0.49908554767137797,5,10,9,a5ced255-00d2-4f76-b835-a3818ba67058
0.6650849818627531,10,10,9,526eeb57-7e82-45b5-9de2-49ddb02c9c3f
0.44371887071080657,3,10,9,51f14b48-5e6f-4409-843d-302e4ea93c58
0.29762392124527975,2,10,9,9b53fc62-8c0c-4e30-8200-7ab356c9e253
0.3127598836122251,5,10,9,542ed4dc-4165-423c-8b16-4df0d4da48fa
0.44021089674635117,5,10,9,124b5566-6fbc-467c-a395-31cfb09d904e
0.312623837099879,3,10,9,3b36cb2e-5045-430e-8564-7f184b9ae637
0.5132689157685115,6,10,9,696dc4ff-4797-471c-b69c-4cf605e119db
0.4109548931965932,5,10,9,3600abeb-ce32-4747-8404-c495b628cfb5
0.6184741754685367,10,10,9,97b956a5-3bf3-4608-8763-b390e03f6411
0.4226049312856639,5,10,9,ff967e1d-3db0-4823-bad4-6907ab228799
0.1281767395300048,4,10,9,92df33f6-7f8e-4a8b-a82d-fb6664058904
0.2570243559223768,2,10,9,356fd5f1-ca96-4f0a-a4bb-d7b2bb55008a
0.6951284468056055,10,10,9,92f4da95-19d7-49d5-8ab4-0b68f31c239c
0.6581107712814541,6,10,9,1154f179-5359-435d-b253-8902585f648f
0.43493502861033,3,10,9,95aa0c67-9636-4dd9-9726-fd99514671b0
0.1152515886811948,4,10,9,2c5c6a23-8e15-47ce-96da-4a340f24875e
0.33530432562063955,5,10,9,abc158b6-f817-4ef2-b89b-df6505dd5b0e
0.13981020691114934,5,10,9,e59a8b9b-885e-4a41-8270-c9d51683dd96
0.5412986270451614,6,10,9,2755d20c-8475-43c7-8f14-8e5ac17e5c2b
0.35893844420392546,5,10,9,372dfaf1-32be-47b9-b01a-42bf78b1ea29
0.18996272239882395,4,10,9,afe35da4-6437-4a69-a308-b3ef6748fdbd
0.5318714663027995,2,10,9,1871496f-fa27-4137-b562-2ddf73db6db0
0.12074936692743496,1,10,9,c386734b-4e7a-431b-a82c-d5ad288b9231
0.4627498835430365,0,10,9,b4b4f2fa-1cf5-4e91-bef6-667b1faf53f7
0.7203634179353559,11,11,10,64d94d14-f31d-4834-ac29-3d7e80d4c5cd
0.9622964999050568,11,11,10,ee795645-566c-4d4d-abaf-7daff40a77d7
0.834418657469039,11,11,10,ce839a23-f744-4b4c-86f7-76e4ae2a157f
0.4085801377742362,7,11,10,70602098-32e1-4318-9825-6b1848bc4b8f
0.6650849818627531,11,11,10,526eeb57-7e82-45b5-9de2-49ddb02c9c3f
0.29762392124527975,3,11,10,9b53fc62-8c0c-4e30-8200-7ab356c9e253
0.312623837099879,4,11,10,3b36cb2e-5045-430e-8564-7f184b9ae637
0.5132689157685115,7,11,10,696dc4ff-4797-471c-b69c-4cf605e119db
