fitness,age,seed,gen,uuid
0.2662041623957063,1,203,0,adaf2576-411d-4513-862f-ac3377937a4a
0.19492854217308397,1,203,0,b5d8c5c7-6f18-48a1-8862-858f8b6cf088
0.19192557691208892,1,203,0,08a219db-5e41-428f-a681-eb3ae7fb07e6
0.07875292298610742,1,203,0,cbf2fc34-35d1-487b-9ea1-4b5921da90a5
0.43033837411912956,1,203,0,30fd596c-24ff-40a9-a5bd-025546526326
0.03800244058910764,1,203,0,4d8eef86-8450-4fa1-907c-13e1d83d34eb
0.22863617950123927,1,203,0,54979a64-f9bb-46c1-9af0-c3abb2f677bc
0.2233402357396508,1,203,0,ec5e4508-28e6-41f8-8ae8-d937e1894367
0.4188890828840991,1,203,0,d68fc0db-d619-4065-86c1-1998c144655b
0.07991129277321624,0,203,0,9c201ccc-8807-44de-80b1-00787c55c521
0.7760665185794938,2,204,1,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.4349232731042493,2,204,1,0bb29287-0f4a-4b11-a773-f8de2aec6c8c
0.5031821198065886,2,204,1,cf93a084-9186-42f9-ae04-ab1fbd55bc75
0.23763822533804163,2,204,1,e1a9f333-b5e8-451a-8abb-c94b0c399934
0.3812849564407493,2,204,1,009b05eb-da4b-4974-b012-150b4a50c09a
0.3150258807973253,2,204,1,00e81f7d-8b07-41b6-b0af-e38c38504e06
0.4018468164437029,2,204,1,a7c636cd-ad19-43be-a066-16f88f67fe2b
0.27681361364643314,2,204,1,57bb97a3-fa68-41a6-9f27-16d77b38f5db
0.12898334452122856,2,204,1,3272f94c-acb6-4936-8891-77046e877cdb
0.3523462594787722,2,204,1,91064aea-5ad7-4ccb-a380-9a6d838ef063
0.38147546325623993,2,204,1,f7d16351-9fe7-4f66-9516-60b74d531df2
0.3269895640644737,2,204,1,e7f0e324-ad1f-4e99-8ac1-cf8ae53bca71
0.43033837411912956,2,204,1,30fd596c-24ff-40a9-a5bd-025546526326
0.2233402357396508,2,204,1,ec5e4508-28e6-41f8-8ae8-d937e1894367
0.07991129277321624,1,204,1,9c201ccc-8807-44de-80b1-00787c55c521
0.5313913154469116,2,204,1,29ad9191-026e-473f-815a-e1af13965e55
0.4503893704981761,2,204,1,5aafbf68-8ece-4be2-8106-1853f90b5b9a
0.12183460610458761,2,204,1,a1c35803-2196-43e8-853e-7fa422889324
0.34363226864062835,2,204,1,08f55278-4ec4-41e5-89a3-0657729a22ae
0.31034198187275286,2,204,1,5d417915-d161-407a-a178-b8278daf9fd1
0.35961641107191766,2,204,1,75a709d5-dc16-428c-856f-f2bd319488f0
0.36394719576962214,2,204,1,354f8037-dee6-4667-83ed-bd7ba24c00ba
0.22389424820008993,2,204,1,e2ccb4cb-3fab-4f0e-80d3-57aaf740c92c
0.4820774277375208,2,204,1,6c08c9ba-8401-4bc0-800c-31a0a80e3551
0.33551353610263196,2,204,1,3ed57459-b9be-4a1c-abc4-2b8728766cc0
0.3457287707384386,2,204,1,babeb7fa-c1b0-4618-b54c-c7d5ce455b24
0.2945235979689835,2,204,1,448bcde2-dc02-4bcf-96e7-7395a7e68a05
0.15864028327192198,2,204,1,06a80d68-3c15-413c-a6fb-ba9066c0882e
0.15116186285028238,1,204,1,5af96fb6-b9ab-41bb-9e00-09856f93c5ca
0.09593243191733955,0,204,1,72a62893-6554-4a2f-b280-3f3fbbcaeea8
0.7760665185794938,3,205,2,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.5031821198065886,3,205,2,cf93a084-9186-42f9-ae04-ab1fbd55bc75
0.3812849564407493,3,205,2,009b05eb-da4b-4974-b012-150b4a50c09a
0.3150258807973253,3,205,2,00e81f7d-8b07-41b6-b0af-e38c38504e06
0.4018468164437029,3,205,2,a7c636cd-ad19-43be-a066-16f88f67fe2b
0.3269895640644737,3,205,2,e7f0e324-ad1f-4e99-8ac1-cf8ae53bca71
0.43033837411912956,3,205,2,30fd596c-24ff-40a9-a5bd-025546526326
0.2233402357396508,3,205,2,ec5e4508-28e6-41f8-8ae8-d937e1894367
0.07991129277321624,2,205,2,9c201ccc-8807-44de-80b1-00787c55c521
0.5313913154469116,3,205,2,29ad9191-026e-473f-815a-e1af13965e55
0.4503893704981761,3,205,2,5aafbf68-8ece-4be2-8106-1853f90b5b9a
0.34363226864062835,3,205,2,08f55278-4ec4-41e5-89a3-0657729a22ae
0.35961641107191766,3,205,2,75a709d5-dc16-428c-856f-f2bd319488f0
0.36394719576962214,3,205,2,354f8037-dee6-4667-83ed-bd7ba24c00ba
0.4820774277375208,3,205,2,6c08c9ba-8401-4bc0-800c-31a0a80e3551
0.3457287707384386,3,205,2,babeb7fa-c1b0-4618-b54c-c7d5ce455b24
0.15116186285028238,2,205,2,5af96fb6-b9ab-41bb-9e00-09856f93c5ca
0.09593243191733955,1,205,2,72a62893-6554-4a2f-b280-3f3fbbcaeea8
0.5203744402584618,3,205,2,f5bc3fe8-0a12-4e4d-ae4d-c438ad3a503e
0.40012174291235586,3,205,2,a9ee2ace-c2a7-4671-be37-f63c94072ba9
0.38131041797901205,3,205,2,49c0476a-09f7-4613-95e8-a54de1f4a2d1
0.17407513850922368,2,205,2,2004bdb9-e4ee-4848-9a75-8cdc00df2d59
0.5009941435622661,3,205,2,302b92ce-8d5f-4462-90ee-abaacbe23909
0.356934372312239,3,205,2,034f2c30-c995-4323-9f9b-0874e3a6cf49
0.28062587481098183,3,205,2,39ff19b8-b98c-4060-bf41-11929a4ebde5
0.34641349879095473,3,205,2,386e10d1-698c-43ac-a3f4-4f05ec1eca1d
0.19623041209901151,3,205,2,28b7a8ee-2759-4cd9-986c-07824895323a
0.06552575751795314,2,205,2,1f893af4-08df-4c43-bb22-ecc63f98e962
0.0986584145883287,1,205,2,7fd9f9e7-2fc4-4a5f-816b-a884fe6bf31b
0.2546525238607231,0,205,2,f9adc039-a119-4e5d-918f-127502ec26f1
0.7760665185794938,4,206,3,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.5031821198065886,4,206,3,cf93a084-9186-42f9-ae04-ab1fbd55bc75
0.4018468164437029,4,206,3,a7c636cd-ad19-43be-a066-16f88f67fe2b
0.07991129277321624,3,206,3,9c201ccc-8807-44de-80b1-00787c55c521
0.5313913154469116,4,206,3,29ad9191-026e-473f-815a-e1af13965e55
0.4503893704981761,4,206,3,5aafbf68-8ece-4be2-8106-1853f90b5b9a
0.4820774277375208,4,206,3,6c08c9ba-8401-4bc0-800c-31a0a80e3551
0.3457287707384386,4,206,3,babeb7fa-c1b0-4618-b54c-c7d5ce455b24
0.15116186285028238,3,206,3,5af96fb6-b9ab-41bb-9e00-09856f93c5ca
0.5203744402584618,4,206,3,f5bc3fe8-0a12-4e4d-ae4d-c438ad3a503e
0.17407513850922368,3,206,3,2004bdb9-e4ee-4848-9a75-8cdc00df2d59
0.5009941435622661,4,206,3,302b92ce-8d5f-4462-90ee-abaacbe23909
0.06552575751795314,3,206,3,1f893af4-08df-4c43-bb22-ecc63f98e962
0.0986584145883287,2,206,3,7fd9f9e7-2fc4-4a5f-816b-a884fe6bf31b
0.2546525238607231,1,206,3,f9adc039-a119-4e5d-918f-127502ec26f1
0.5171903495163958,4,206,3,b2cd6e44-eb85-4598-bec4-03e84ed1968c
0.20662633374053133,4,206,3,6305df02-fea5-4a4a-bf4f-5e37fd4a4c8a
0.34113357033908887,4,206,3,684e692e-0109-493d-9de6-f69bf665fdc7
0.13176809267649017,3,206,3,9c50c034-993b-4bc8-bcb1-71ea48832384
0.5101832510730275,4,206,3,5b71cc54-0ce6-4b10-86e5-56339e525df8
0.48591198639018823,4,206,3,daf760f4-08b7-4af5-862b-e72bac05fe7b
0.09649788929049,2,206,3,fbe5b271-bcf7-4e17-97bc-f053c2827af9
0.40660792633068543,4,206,3,14034547-da26-465d-b8cf-92c4afe0b890
0.19995613180028815,4,206,3,7a2e4381-6fdb-469d-953c-9f7c4e1523c3
0.48998067313046934,4,206,3,5f0c9a10-4bc3-4448-89f8-77b4f914c4db
0.49543392919514795,4,206,3,77a7571a-42ab-42d9-b05d-39a5fb15a955
0.3611013230049194,3,206,3,5c233afa-e3ef-43b9-bf1c-2cf925e854ab
0.09736715311914838,2,206,3,4e825184-dc3b-4697-b742-8c0ee2f11853
0.07616142604907765,1,206,3,248d6b17-8f07-4318-82bd-fea6f233139c
0.5255917072196296,0,206,3,954400f6-5a47-4536-9e18-3b82acd68125
0.7760665185794938,5,207,4,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.4018468164437029,5,207,4,a7c636cd-ad19-43be-a066-16f88f67fe2b
0.15116186285028238,4,207,4,5af96fb6-b9ab-41bb-9e00-09856f93c5ca
0.5203744402584618,5,207,4,f5bc3fe8-0a12-4e4d-ae4d-c438ad3a503e
0.5009941435622661,5,207,4,302b92ce-8d5f-4462-90ee-abaacbe23909
0.2546525238607231,2,207,4,f9adc039-a119-4e5d-918f-127502ec26f1
0.5101832510730275,5,207,4,5b71cc54-0ce6-4b10-86e5-56339e525df8
0.09649788929049,3,207,4,fbe5b271-bcf7-4e17-97bc-f053c2827af9
0.40660792633068543,5,207,4,14034547-da26-465d-b8cf-92c4afe0b890
0.19995613180028815,5,207,4,7a2e4381-6fdb-469d-953c-9f7c4e1523c3
0.48998067313046934,5,207,4,5f0c9a10-4bc3-4448-89f8-77b4f914c4db
0.3611013230049194,4,207,4,5c233afa-e3ef-43b9-bf1c-2cf925e854ab
0.09736715311914838,3,207,4,4e825184-dc3b-4697-b742-8c0ee2f11853
0.07616142604907765,2,207,4,248d6b17-8f07-4318-82bd-fea6f233139c
0.5255917072196296,1,207,4,954400f6-5a47-4536-9e18-3b82acd68125
0.39533077280157614,5,207,4,adb86b3f-9a07-45b4-a7ee-9ea44e006b4c
0.18410100070447027,4,207,4,4afbf616-e5bf-46d3-9d16-dbb516e98a95
0.13339433132639678,4,207,4,2c1ae26a-1e11-4a15-9993-b4cbb71ee03d
0.25466489696012545,5,207,4,288effbf-2a97-437f-a8a6-aa5826c5b455
0.11171025040488232,4,207,4,433c14cd-a4a7-4cae-8712-165b99c90323
0.09857846650098878,4,207,4,b152fef2-28b9-41ad-974e-fbb90ae9eb51
0.09758200404940014,3,207,4,f3830747-f5ae-438d-88ae-eb01ac8ce530
0.5077035379884607,5,207,4,088d11cc-e60b-4a37-ae76-d57fd91aad84
0.1646205148509346,4,207,4,ee3eabcc-98f1-4231-99fe-09ed9f99e0bb
0.4112282979956209,5,207,4,7068c8a9-955c-40d8-bab0-dea8a56e0378
0.5444548202623821,5,207,4,10fd45c1-4347-43f4-992d-350cc604077e
0.09606517743890404,3,207,4,29d85224-8e07-4f31-9520-18f12b16843e
0.4632744111793097,5,207,4,9227ee19-9dc8-4016-87a5-ee2fdc615498
0.1713743339171545,1,207,4,ec4e2ad7-0e87-4314-9099-1de5baa72e73
0.1723530052531506,0,207,4,6bc070a5-477c-40b1-bfe6-a892a4de75d4
0.7760665185794938,6,208,5,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.5203744402584618,6,208,5,f5bc3fe8-0a12-4e4d-ae4d-c438ad3a503e
0.2546525238607231,3,208,5,f9adc039-a119-4e5d-918f-127502ec26f1
0.09649788929049,4,208,5,fbe5b271-bcf7-4e17-97bc-f053c2827af9
0.3611013230049194,5,208,5,5c233afa-e3ef-43b9-bf1c-2cf925e854ab
0.5255917072196296,2,208,5,954400f6-5a47-4536-9e18-3b82acd68125
0.39533077280157614,6,208,5,adb86b3f-9a07-45b4-a7ee-9ea44e006b4c
0.09758200404940014,4,208,5,f3830747-f5ae-438d-88ae-eb01ac8ce530
0.5077035379884607,6,208,5,088d11cc-e60b-4a37-ae76-d57fd91aad84
0.1646205148509346,5,208,5,ee3eabcc-98f1-4231-99fe-09ed9f99e0bb
0.4112282979956209,6,208,5,7068c8a9-955c-40d8-bab0-dea8a56e0378
0.5444548202623821,6,208,5,10fd45c1-4347-43f4-992d-350cc604077e
0.4632744111793097,6,208,5,9227ee19-9dc8-4016-87a5-ee2fdc615498
0.1713743339171545,2,208,5,ec4e2ad7-0e87-4314-9099-1de5baa72e73
0.1723530052531506,1,208,5,6bc070a5-477c-40b1-bfe6-a892a4de75d4
0.5155112410448416,6,208,5,d1cb06ac-013c-457a-b216-a9a25ed9f4fa
0.3836941197810354,6,208,5,433170e3-ba68-40eb-b60c-c0a57e0d43e1
0.4985780033571873,6,208,5,2d9eccdd-2eda-433b-a32d-1b742717e690
0.23831933577214995,3,208,5,1f36119e-4ea6-48b0-abc3-ad89fe4fca19
0.10406715440792867,4,208,5,7d722094-c397-4290-94c8-9e13c6814276
0.5006088838758397,6,208,5,3f788775-9a19-44bb-a9f4-16a3f5cc28a1
0.13629712496765425,5,208,5,8cbe264d-6118-4219-bb1e-8007fa7f7e0a
0.0664465127397102,3,208,5,9f5873ec-fee3-4760-b026-3bfc39f44f2e
0.5720904869439377,2,208,5,0c75ceb6-48c4-4e13-b006-a81f1f452471
0.13780651193567986,5,208,5,138472ce-fd00-4b0e-9a98-65498a6f2702
0.15092552840384316,5,208,5,bc11d84d-ff21-48cd-957d-c51ba33473ae
0.09347839845967215,4,208,5,e92b8232-b0f3-4cd8-969c-1417578550c4
0.5269493213467278,6,208,5,dbd4ec43-454a-4bb8-a018-f2a337801f31
0.12484126574065088,1,208,5,1b5caf13-5108-4320-a6c0-b10e77b65009
0.17875391433602586,0,208,5,1d477b38-18dd-4b5f-89c1-cb5fef7ab13f
0.7760665185794938,7,209,6,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.5203744402584618,7,209,6,f5bc3fe8-0a12-4e4d-ae4d-c438ad3a503e
0.3611013230049194,6,209,6,5c233afa-e3ef-43b9-bf1c-2cf925e854ab
0.5255917072196296,3,209,6,954400f6-5a47-4536-9e18-3b82acd68125
0.4112282979956209,7,209,6,7068c8a9-955c-40d8-bab0-dea8a56e0378
0.5444548202623821,7,209,6,10fd45c1-4347-43f4-992d-350cc604077e
0.1723530052531506,2,209,6,6bc070a5-477c-40b1-bfe6-a892a4de75d4
0.23831933577214995,4,209,6,1f36119e-4ea6-48b0-abc3-ad89fe4fca19
0.5720904869439377,3,209,6,0c75ceb6-48c4-4e13-b006-a81f1f452471
0.13780651193567986,6,209,6,138472ce-fd00-4b0e-9a98-65498a6f2702
0.5269493213467278,7,209,6,dbd4ec43-454a-4bb8-a018-f2a337801f31
0.12484126574065088,2,209,6,1b5caf13-5108-4320-a6c0-b10e77b65009
0.17875391433602586,1,209,6,1d477b38-18dd-4b5f-89c1-cb5fef7ab13f
0.32998149687116063,7,209,6,8d8ee70f-981d-4942-be97-71b59fe2d6e6
0.274846952234669,6,209,6,b5687c68-3171-4cc3-bb86-92e4b5adf647
0.3419644577952371,3,209,6,a3c9f685-ed47-4e23-af75-57704769f731
0.3959305780895805,7,209,6,b916e001-750d-4a37-8d41-aca34fc4c223
0.09694533738415423,5,209,6,8e737156-c128-461c-ac8a-3da6bb39b486
0.46255971170805593,7,209,6,b4c4b027-48c7-4c07-ad28-b101b7623962
0.19530190536859265,6,209,6,c9a65a43-cc3d-4e64-9124-98a09c5fbc76
0.5635649548384477,7,209,6,f78ffba0-e770-4560-927a-964a6862350e
0.5364464115383449,7,209,6,6c933d64-4088-4352-9a6e-d9e3953a4ef3
0.2887708882979066,3,209,6,ab3a725c-7ce7-4b66-97f8-ef530971d37a
0.15298433331391437,2,209,6,31828f1b-be40-4d25-b51a-fae0646d4ad9
0.5415037396973097,7,209,6,eca80c12-88c5-43d8-9e7c-a848a8edd1fb
0.4155289083978476,7,209,6,71d56851-791c-4438-8720-be049a932ac9
0.6309623976834107,3,209,6,5d5df2ca-07d6-46b1-a3c1-07d365955b19
0.1846919178419651,6,209,6,bc938fb2-2925-4752-8b62-bd41d5df8634
0.16975152430087442,2,209,6,eb85606c-abfc-4d35-81f7-58dffd1b4ea2
0.29687748519589896,0,209,6,1781d6a1-c4ab-46d1-90a6-d7cf732213d3
0.7760665185794938,8,210,7,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.5255917072196296,4,210,7,954400f6-5a47-4536-9e18-3b82acd68125
0.5444548202623821,8,210,7,10fd45c1-4347-43f4-992d-350cc604077e
0.1723530052531506,3,210,7,6bc070a5-477c-40b1-bfe6-a892a4de75d4
0.5720904869439377,4,210,7,0c75ceb6-48c4-4e13-b006-a81f1f452471
0.12484126574065088,3,210,7,1b5caf13-5108-4320-a6c0-b10e77b65009
0.17875391433602586,2,210,7,1d477b38-18dd-4b5f-89c1-cb5fef7ab13f
0.3419644577952371,4,210,7,a3c9f685-ed47-4e23-af75-57704769f731
0.5635649548384477,8,210,7,f78ffba0-e770-4560-927a-964a6862350e
0.5364464115383449,8,210,7,6c933d64-4088-4352-9a6e-d9e3953a4ef3
0.2887708882979066,4,210,7,ab3a725c-7ce7-4b66-97f8-ef530971d37a
0.6309623976834107,4,210,7,5d5df2ca-07d6-46b1-a3c1-07d365955b19
0.16975152430087442,3,210,7,eb85606c-abfc-4d35-81f7-58dffd1b4ea2
0.29687748519589896,1,210,7,1781d6a1-c4ab-46d1-90a6-d7cf732213d3
0.5456205919109985,8,210,7,874111e3-04a5-4b1a-9523-bd7c12a64886
0.25757674442845985,7,210,7,79137392-cc0c-4ec9-b978-56e5b48ee076
0.5294474785844749,4,210,7,5ada1d6d-8a26-4835-b26e-98312818cf0a
0.16258968828606563,3,210,7,e7f14f7c-2231-4912-8f67-ee99746e35cb
0.24991137106164493,4,210,7,8a9212a1-1a4a-4915-9b2a-d3245290f790
0.1628885453013599,3,210,7,cf5ffdbc-3037-40db-a0da-80e2115178eb
0.17610529212883208,2,210,7,c559e227-c07b-43cb-bb7c-ffd366155517
0.5150028483725657,7,210,7,4720df11-be0b-4671-8238-5782a1b07032
0.3120525283819336,4,210,7,a174200e-e01c-4801-9644-5ef53439d8cb
0.4101866888065769,8,210,7,5c4f2fc7-707d-469a-924b-17cf0c475f7a
0.526934842650751,8,210,7,056f64ad-e9bc-499c-b37b-b3a49100f2fc
0.1699871825511917,3,210,7,65d3fd58-98ac-49aa-afed-bae580f257b0
0.4067353996997257,8,210,7,597ede22-4c2e-4ab3-9b9c-abcd92f92881
0.5364857901019476,4,210,7,8e0d13e0-1844-49ca-a3a7-008e27eed6b3
0.25283766784406464,1,210,7,14b4472f-b731-4915-b97f-83ed1f1595f0
0.3296545776422622,0,210,7,44d56a8b-0cb0-43cc-92a1-58339a009069
0.7760665185794938,9,211,8,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.5444548202623821,9,211,8,10fd45c1-4347-43f4-992d-350cc604077e
0.3419644577952371,5,211,8,a3c9f685-ed47-4e23-af75-57704769f731
0.5635649548384477,9,211,8,f78ffba0-e770-4560-927a-964a6862350e
0.6309623976834107,5,211,8,5d5df2ca-07d6-46b1-a3c1-07d365955b19
0.29687748519589896,2,211,8,1781d6a1-c4ab-46d1-90a6-d7cf732213d3
0.5456205919109985,9,211,8,874111e3-04a5-4b1a-9523-bd7c12a64886
0.17610529212883208,3,211,8,c559e227-c07b-43cb-bb7c-ffd366155517
0.5150028483725657,8,211,8,4720df11-be0b-4671-8238-5782a1b07032
0.526934842650751,9,211,8,056f64ad-e9bc-499c-b37b-b3a49100f2fc
0.5364857901019476,5,211,8,8e0d13e0-1844-49ca-a3a7-008e27eed6b3
0.25283766784406464,2,211,8,14b4472f-b731-4915-b97f-83ed1f1595f0
0.3296545776422622,1,211,8,44d56a8b-0cb0-43cc-92a1-58339a009069
0.7493746606557845,9,211,8,eed77a05-fa0a-4a3e-b8ef-f985e80902f9
0.6069060067046341,5,211,8,f9509d5e-64f0-4953-8f35-edd34e7ba381
0.1770126153403268,4,211,8,ea35a522-b11f-4d9b-873b-911717de6ca1
0.17684604063525333,4,211,8,cfa1db2a-2aa0-4a9c-831f-8236875201e9
0.5026124374841527,5,211,8,868725ec-172b-4d28-a1ba-01ac1288f603
0.5330245406254616,9,211,8,0f32b82f-08ec-456d-8810-49ce362abc02
0.2714295105636481,5,211,8,8b855772-200e-4b2b-9863-ce6126885c15
0.1858379887904492,2,211,8,0643c8d9-3893-4853-92cb-0321cce79c7a
0.6154432378316018,5,211,8,20015854-d17e-4834-a461-f90b75ecd37d
0.17420036046368204,4,211,8,b9cc94d4-a832-4188-b0be-f77dcd9dbcb2
0.17897553394927176,5,211,8,5bc10fec-5a98-4142-a867-802c7f78e92b
0.11585807451049875,4,211,8,d34a6cd5-07f8-4903-9394-f561fc62177a
0.5454404558336344,5,211,8,dd34e431-66ec-4e7f-9362-80028090744d
0.5062100435426448,5,211,8,8cf8d39b-4ca7-4b52-8628-0674dfffa290
0.30032932170757687,2,211,8,e94fef8c-43a9-44ec-8d89-3007fcc27270
0.31316622100832303,1,211,8,f6802b8e-61bf-4103-9da7-73577631d959
0.9893672409269737,0,211,8,3e55f63f-0440-4255-9295-fa7ab507fce5
0.7760665185794938,10,212,9,8c5b45cf-8c56-40ab-8da3-028c29aa8ec3
0.3419644577952371,6,212,9,a3c9f685-ed47-4e23-af75-57704769f731
0.5635649548384477,10,212,9,f78ffba0-e770-4560-927a-964a6862350e
0.5456205919109985,10,212,9,874111e3-04a5-4b1a-9523-bd7c12a64886
0.5150028483725657,9,212,9,4720df11-be0b-4671-8238-5782a1b07032
0.526934842650751,10,212,9,056f64ad-e9bc-499c-b37b-b3a49100f2fc
0.5364857901019476,6,212,9,8e0d13e0-1844-49ca-a3a7-008e27eed6b3
0.25283766784406464,3,212,9,14b4472f-b731-4915-b97f-83ed1f1595f0
0.3296545776422622,2,212,9,44d56a8b-0cb0-43cc-92a1-58339a009069
0.6069060067046341,6,212,9,f9509d5e-64f0-4953-8f35-edd34e7ba381
0.1770126153403268,5,212,9,ea35a522-b11f-4d9b-873b-911717de6ca1
0.17684604063525333,5,212,9,cfa1db2a-2aa0-4a9c-831f-8236875201e9
0.5330245406254616,10,212,9,0f32b82f-08ec-456d-8810-49ce362abc02
0.17420036046368204,5,212,9,b9cc94d4-a832-4188-b0be-f77dcd9dbcb2
0.5454404558336344,6,212,9,dd34e431-66ec-4e7f-9362-80028090744d
0.30032932170757687,3,212,9,e94fef8c-43a9-44ec-8d89-3007fcc27270
0.31316622100832303,2,212,9,f6802b8e-61bf-4103-9da7-73577631d959
0.9893672409269737,1,212,9,3e55f63f-0440-4255-9295-fa7ab507fce5
0.5243727461098608,6,212,9,3cbed834-b524-4b73-8894-33aa8a50bff8
0.13680442074867097,4,212,9,ba174750-cbb1-4e56-8197-0dfcdb3bb18d
0.3252406138667753,2,212,9,036440b3-a5de-497e-b7a5-f2187e3c63ac
0.2629194829121808,6,212,9,3e319307-f31d-4cb4-a3e3-427b960c4a2b
0.5329769323167678,10,212,9,baffc04e-0ba8-415a-abef-ae030496878c
0.3128977953630411,3,212,9,73528276-6b24-4c11-8b41-4818f3ca5f99
0.7264842738914706,6,212,9,d9b1c171-9dd1-4202-88fc-68e83aef47e3
0.46343933001974397,6,212,9,9888bf9e-f844-413f-b3a4-eb52fb53705e
0.37879524046802526,3,212,9,137d28d3-7679-4152-9882-a4f500310fc5
0.25722689733877063,2,212,9,ba113d18-620b-4db1-b613-5e270902c7ba
0.026733152847013962,1,212,9,bbcdd5f2-8b5b-46ee-a1d4-98e526612823
0.08082067796918452,0,212,9,99403e4d-e9a5-4ee3-9e43-cb8a30043e21
0.3419644577952371,7,213,10,a3c9f685-ed47-4e23-af75-57704769f731
0.5456205919109985,11,213,10,874111e3-04a5-4b1a-9523-bd7c12a64886
0.5150028483725657,10,213,10,4720df11-be0b-4671-8238-5782a1b07032
0.5364857901019476,7,213,10,8e0d13e0-1844-49ca-a3a7-008e27eed6b3
0.3296545776422622,3,213,10,44d56a8b-0cb0-43cc-92a1-58339a009069
0.6069060067046341,7,213,10,f9509d5e-64f0-4953-8f35-edd34e7ba381
0.1770126153403268,6,213,10,ea35a522-b11f-4d9b-873b-911717de6ca1
