fitness,age,seed,gen,uuid
0.19356384728454973,2,10935,25,61214f02-0f99-4a34-b7dc-f5068e0d004c
0.41611402913372214,9,10935,25,3d9063a7-0732-4a36-bea0-a0640d9e998a
0.1335429779757807,3,10935,25,6bdb42af-6e3b-4e63-a09b-52eb8450e18f
0.4516051092837751,9,10935,25,01eba1a4-e486-4ac1-84b2-24332d4de84f
0.17704960063906156,3,10935,25,be769e0c-ce7d-4aef-8f56-8295d0434241
0.24270893211588138,2,10935,25,5f55750a-7c26-4a02-b5a7-58d14c7a2ba9
0.11404394905025866,1,10935,25,9fc399b1-ee02-4d2f-a176-aa25f4a5b01c
0.7023044554839388,11,10935,25,59714c76-0138-4e0a-820e-34dfc5557063
0.4675789758131911,4,10935,25,5c2b40c6-765c-4e91-8e87-0c2e066689e9
0.306726429626736,3,10935,25,1955e54f-9e6c-44f0-b143-d716282d472f
0.24749590381836267,8,10935,25,5cb17f51-5ead-485d-8900-a537fecab0d4
0.43456166432469606,3,10935,25,06e77680-d822-4b83-8953-f2d635978df5
0.20320457491501606,2,10935,25,47173041-0e79-42e1-b7e7-714946cd870f
0.47351459053688777,9,10935,25,5e453d41-2992-40f5-aec5-c28a9ec7df96
0.3873098858117954,9,10935,25,9564a44c-3d06-4866-9d04-b5c6997d64ed
0.6130738661287173,12,10935,25,825d05f1-1df6-463b-b838-99730ee0650e
0.22425765327800834,7,10935,25,d0bcca18-af12-441b-84c1-091064fb17b6
0.46267632908245704,9,10935,25,9a77c635-2ab2-4eed-9127-5d71c390a133
0.19023586192907868,3,10935,25,ae5d6a46-5996-4fd2-95e6-053fabdd2b2e
0.2814976249099828,2,10935,25,83c38a11-f3cb-45cf-80d8-b7dbdcc0ae39
0.11761632794027614,1,10935,25,f8183d6b-7c1d-42d0-8afa-5c702ded517d
0.37448232019081723,0,10935,25,36c1f26b-3a66-4480-a5d9-df764126f3c9
0.6788378571963807,14,10936,26,65c413c6-b449-4a51-945e-ddb6c4ea62ff
0.9166536309132565,12,10936,26,634ccd81-744e-4639-9ba8-841aa9a045a9
0.708837832361085,14,10936,26,26dbb40b-1247-48cc-a1fe-9b210d059b10
0.49806929832606106,8,10936,26,9ecb1582-81f6-4ca2-8e42-9bd15fb7e34e
0.35011273089101236,4,10936,26,4fd44638-8604-4fea-bafe-423e664a4112
0.3480080011950747,4,10936,26,99ea4c1d-971e-4672-8782-5b32037acd29
0.24270893211588138,3,10936,26,5f55750a-7c26-4a02-b5a7-58d14c7a2ba9
0.7023044554839388,12,10936,26,59714c76-0138-4e0a-820e-34dfc5557063
0.4675789758131911,5,10936,26,5c2b40c6-765c-4e91-8e87-0c2e066689e9
0.306726429626736,4,10936,26,1955e54f-9e6c-44f0-b143-d716282d472f
0.24749590381836267,9,10936,26,5cb17f51-5ead-485d-8900-a537fecab0d4
0.43456166432469606,4,10936,26,06e77680-d822-4b83-8953-f2d635978df5
0.20320457491501606,3,10936,26,47173041-0e79-42e1-b7e7-714946cd870f
0.3873098858117954,10,10936,26,9564a44c-3d06-4866-9d04-b5c6997d64ed
0.6130738661287173,13,10936,26,825d05f1-1df6-463b-b838-99730ee0650e
0.19023586192907868,4,10936,26,ae5d6a46-5996-4fd2-95e6-053fabdd2b2e
0.2814976249099828,3,10936,26,83c38a11-f3cb-45cf-80d8-b7dbdcc0ae39
0.11761632794027614,2,10936,26,f8183d6b-7c1d-42d0-8afa-5c702ded517d
0.37448232019081723,1,10936,26,36c1f26b-3a66-4480-a5d9-df764126f3c9
0.5193941357729944,12,10936,26,fbe26d44-57dd-4dad-9430-2f89193b794a
0.28454199603814057,4,10936,26,8cca6a80-da9c-4633-9593-456a967f9a77
0.4907395975822528,10,10936,26,1f0b9350-7926-4936-858b-ee9755994071
0.12677546910420032,2,10936,26,3a0d5687-744a-42c9-8eeb-bfda48ad1e37
0.4578753256041049,5,10936,26,e0fc884f-90ff-4191-90be-8a26afe12f5f
0.43462724409742515,4,10936,26,9fefaedf-ee15-45d9-a344-bb76aa9bb6eb
0.187891867957897,3,10936,26,530ed594-1e17-405a-8e24-42270c4c831e
0.36580660989293656,10,10936,26,db793648-edd6-440e-a5ab-a97a66d44ad7
0.11809677984342148,2,10936,26,322611f0-93d6-4432-bd98-e9dcb0c331ea
0.28849434808799307,1,10936,26,b68fc121-46ae-4589-bb83-68ad2fffd6b3
0.20519184196731174,0,10936,26,c25db079-a96c-4f6c-acba-c9bdef878e5e
0.6788378571963807,15,10937,27,65c413c6-b449-4a51-945e-ddb6c4ea62ff
0.9166536309132565,13,10937,27,634ccd81-744e-4639-9ba8-841aa9a045a9
0.708837832361085,15,10937,27,26dbb40b-1247-48cc-a1fe-9b210d059b10
0.49806929832606106,9,10937,27,9ecb1582-81f6-4ca2-8e42-9bd15fb7e34e
0.3480080011950747,5,10937,27,99ea4c1d-971e-4672-8782-5b32037acd29
0.7023044554839388,13,10937,27,59714c76-0138-4e0a-820e-34dfc5557063
0.4675789758131911,6,10937,27,5c2b40c6-765c-4e91-8e87-0c2e066689e9
0.20320457491501606,4,10937,27,47173041-0e79-42e1-b7e7-714946cd870f
0.2814976249099828,4,10937,27,83c38a11-f3cb-45cf-80d8-b7dbdcc0ae39
0.37448232019081723,2,10937,27,36c1f26b-3a66-4480-a5d9-df764126f3c9
0.28454199603814057,5,10937,27,8cca6a80-da9c-4633-9593-456a967f9a77
0.4907395975822528,11,10937,27,1f0b9350-7926-4936-858b-ee9755994071
0.4578753256041049,6,10937,27,e0fc884f-90ff-4191-90be-8a26afe12f5f
0.43462724409742515,5,10937,27,9fefaedf-ee15-45d9-a344-bb76aa9bb6eb
0.11809677984342148,3,10937,27,322611f0-93d6-4432-bd98-e9dcb0c331ea
0.28849434808799307,2,10937,27,b68fc121-46ae-4589-bb83-68ad2fffd6b3
0.20519184196731174,1,10937,27,c25db079-a96c-4f6c-acba-c9bdef878e5e
0.3976326977446699,15,10937,27,07d05b1f-b2fc-43ef-8189-e8a394f4849b
0.33016731101175306,5,10937,27,9bf43536-1d9b-4eea-ba5e-26f5e2435fd7
0.34156924031487984,5,10937,27,28a4976a-ad68-4d7e-bb86-33e3027978c3
0.353825089745654,5,10937,27,0483bbfb-d312-46a2-8562-98f1ac2054b1
0.38915989366087334,11,10937,27,1eb39713-52bb-4705-b0b8-2bb2f13e04c8
0.26967693604991916,4,10937,27,3c221875-d36d-4dc5-9483-335a7cef9999
0.11234973931550865,3,10937,27,fe9322e1-cf96-4687-8449-6f7514111770
0.39256081305613727,2,10937,27,9be46dd2-c8b6-4089-a23c-dfd75d30966b
0.3546322223397608,5,10937,27,548ff2dd-7fd6-4070-9430-b97fed31268e
0.47932182913056537,5,10937,27,03926f4c-315c-4606-a6e8-60d167fdcf18
0.11483787512678087,3,10937,27,13423158-1c0e-49ee-894e-790bf7b118d5
0.2113686223420416,1,10937,27,561c942f-68cc-40e2-a2d9-363b54d3bde2
0.058739684427395605,0,10937,27,796537b1-c87a-445f-ae0b-ec16b7468a19
0.6788378571963807,16,10938,28,65c413c6-b449-4a51-945e-ddb6c4ea62ff
0.9166536309132565,14,10938,28,634ccd81-744e-4639-9ba8-841aa9a045a9
0.708837832361085,16,10938,28,26dbb40b-1247-48cc-a1fe-9b210d059b10
0.49806929832606106,10,10938,28,9ecb1582-81f6-4ca2-8e42-9bd15fb7e34e
0.3480080011950747,6,10938,28,99ea4c1d-971e-4672-8782-5b32037acd29
0.7023044554839388,14,10938,28,59714c76-0138-4e0a-820e-34dfc5557063
0.4675789758131911,7,10938,28,5c2b40c6-765c-4e91-8e87-0c2e066689e9
0.2814976249099828,5,10938,28,83c38a11-f3cb-45cf-80d8-b7dbdcc0ae39
0.37448232019081723,3,10938,28,36c1f26b-3a66-4480-a5d9-df764126f3c9
0.4907395975822528,12,10938,28,1f0b9350-7926-4936-858b-ee9755994071
0.11809677984342148,4,10938,28,322611f0-93d6-4432-bd98-e9dcb0c331ea
0.33016731101175306,6,10938,28,9bf43536-1d9b-4eea-ba5e-26f5e2435fd7
0.39256081305613727,3,10938,28,9be46dd2-c8b6-4089-a23c-dfd75d30966b
0.3546322223397608,6,10938,28,548ff2dd-7fd6-4070-9430-b97fed31268e
0.47932182913056537,6,10938,28,03926f4c-315c-4606-a6e8-60d167fdcf18
0.11483787512678087,4,10938,28,13423158-1c0e-49ee-894e-790bf7b118d5
0.2113686223420416,2,10938,28,561c942f-68cc-40e2-a2d9-363b54d3bde2
0.058739684427395605,1,10938,28,796537b1-c87a-445f-ae0b-ec16b7468a19
0.4570340274622174,16,10938,28,e5724b08-c3e8-4063-86b6-7773a20c42eb
0.40476355137507725,7,10938,28,ceea4240-fc13-44bf-a760-f988ac2b36fe
0.2642767496163397,5,10938,28,c81667c7-272a-4d11-8841-523cfab2b732
0.39209752373961276,3,10938,28,d1b5c2e6-99f2-4680-81ec-0421520ef471
0.36965396664884015,12,10938,28,423389df-9741-4b9a-a018-0973664e1122
0.40366789626329375,6,10938,28,2925bfd9-2895-426a-9db4-bd6ab710ae62
0.12287961532733084,4,10938,28,75caacd5-f58c-4a97-8f01-73e5a613f3cb
0.6193941863999309,6,10938,28,27784aee-30f4-42a2-a542-4df275c6b879
0.110496009597438,4,10938,28,53e05b68-192f-4d54-b83e-be598c339b20
0.33786946011996144,2,10938,28,370e504d-4a1b-4006-a80a-4241e38b4f60
0.05548891330508158,1,10938,28,0f5766f1-b3d4-4f6d-961f-f4d2683acc5b
0.34934584100947563,0,10938,28,213f786b-ab72-4f2f-bb02-d179770205f5
0.6788378571963807,17,10939,29,65c413c6-b449-4a51-945e-ddb6c4ea62ff
0.9166536309132565,15,10939,29,634ccd81-744e-4639-9ba8-841aa9a045a9
0.49806929832606106,11,10939,29,9ecb1582-81f6-4ca2-8e42-9bd15fb7e34e
0.7023044554839388,15,10939,29,59714c76-0138-4e0a-820e-34dfc5557063
0.37448232019081723,4,10939,29,36c1f26b-3a66-4480-a5d9-df764126f3c9
0.4907395975822528,13,10939,29,1f0b9350-7926-4936-858b-ee9755994071
0.39256081305613727,4,10939,29,9be46dd2-c8b6-4089-a23c-dfd75d30966b
0.3546322223397608,7,10939,29,548ff2dd-7fd6-4070-9430-b97fed31268e
0.47932182913056537,7,10939,29,03926f4c-315c-4606-a6e8-60d167fdcf18
0.2113686223420416,3,10939,29,561c942f-68cc-40e2-a2d9-363b54d3bde2
0.058739684427395605,2,10939,29,796537b1-c87a-445f-ae0b-ec16b7468a19
0.39209752373961276,4,10939,29,d1b5c2e6-99f2-4680-81ec-0421520ef471
0.6193941863999309,7,10939,29,27784aee-30f4-42a2-a542-4df275c6b879
0.33786946011996144,3,10939,29,370e504d-4a1b-4006-a80a-4241e38b4f60
0.05548891330508158,2,10939,29,0f5766f1-b3d4-4f6d-961f-f4d2683acc5b
0.34934584100947563,1,10939,29,213f786b-ab72-4f2f-bb02-d179770205f5
0.38963216407287915,4,10939,29,384f6273-5390-44d8-9ee7-c271a6fca95c
0.5162594386376657,13,10939,29,1773d519-cd56-4028-ac14-a57df43fe32c
0.3255519610148523,4,10939,29,70e396c8-f7da-4858-9dd4-aae7d7451286
0.5264840600627059,7,10939,29,dbca9096-14d0-4523-b484-a85c24817a6d
0.46847650716401834,7,10939,29,4af2cfce-d144-4f86-9524-fd62ed1e91ad
0.15539261266240095,3,10939,29,2441b938-1205-4884-8dcd-90e6c2765694
0.0651738633004232,2,10939,29,186f4170-6234-4e44-8843-20464fe8af3a
0.6281766195177978,8,10939,29,e835ac25-6aa3-49ad-bc08-5680ee5e2b60
0.535802736424134,6,10939,29,85ed24a9-4bc9-4cf7-8145-b7c9bfd75e9b
0.4077310718428386,4,10939,29,929a76c2-681f-4c49-801a-81402db5117f
0.25914702080192076,3,10939,29,b6df91a5-b551-470c-b186-dfdf1f9a4216
0.153434310669527,2,10939,29,5ca871ae-fed0-4a9d-b8b2-a4df32c79e10
0.25550433362455216,1,10939,29,611dfef3-5c2a-4e42-9d32-4e6b619305e7
0.10018931274383605,0,10939,29,255629f4-8145-43af-bebc-e2ff15fc4df8
0.6788378571963807,18,10940,30,65c413c6-b449-4a51-945e-ddb6c4ea62ff
0.9166536309132565,16,10940,30,634ccd81-744e-4639-9ba8-841aa9a045a9
0.7023044554839388,16,10940,30,59714c76-0138-4e0a-820e-34dfc5557063
0.39256081305613727,5,10940,30,9be46dd2-c8b6-4089-a23c-dfd75d30966b
0.3546322223397608,8,10940,30,548ff2dd-7fd6-4070-9430-b97fed31268e
0.47932182913056537,8,10940,30,03926f4c-315c-4606-a6e8-60d167fdcf18
0.2113686223420416,4,10940,30,561c942f-68cc-40e2-a2d9-363b54d3bde2
0.6193941863999309,8,10940,30,27784aee-30f4-42a2-a542-4df275c6b879
0.33786946011996144,4,10940,30,370e504d-4a1b-4006-a80a-4241e38b4f60
0.5162594386376657,14,10940,30,1773d519-cd56-4028-ac14-a57df43fe32c
0.5264840600627059,8,10940,30,dbca9096-14d0-4523-b484-a85c24817a6d
0.15539261266240095,4,10940,30,2441b938-1205-4884-8dcd-90e6c2765694
0.0651738633004232,3,10940,30,186f4170-6234-4e44-8843-20464fe8af3a
0.6281766195177978,9,10940,30,e835ac25-6aa3-49ad-bc08-5680ee5e2b60
0.535802736424134,7,10940,30,85ed24a9-4bc9-4cf7-8145-b7c9bfd75e9b
0.25550433362455216,2,10940,30,611dfef3-5c2a-4e42-9d32-4e6b619305e7
0.659479736726185,18,10940,30,a0ed8020-defe-4e27-bc87-80465b182fa1
0.314938278633861,14,10940,30,5bbd4c0c-81ac-49d6-adbd-a310d7745892
0.39903527872203964,5,10940,30,85434955-8583-42c0-86b0-6632df450eb1
0.4829842250355049,8,10940,30,98de7669-fc9e-44ef-9e41-e87489f66654
0.38689449116552427,5,10940,30,d1f061fd-aaf8-4853-b959-68aa1279b1c8
0.25079415233394614,4,10940,30,1f07107c-b7a5-4c5a-978b-4f01e22536c0
0.11191522963536099,3,10940,30,a437a597-e5dd-47ff-a5ab-b28aba4e7190
0.5465851082720475,8,10940,30,95b69c4e-776f-44c3-83e1-b713064d62f4
0.3470029840514345,9,10940,30,140ac23f-8a5b-4660-8bd8-9b7ae049a649
0.42388187274257244,5,10940,30,aea48ffe-b8e9-4e96-9072-a447b98be62c
0.29400760568544143,4,10940,30,f8c123e7-e4ac-4fac-bc8c-18624627e62c
0.19110142554089968,2,10940,30,927a2cf0-c4ed-4939-aadd-7571dd70c2a5
0.055836367146600493,1,10940,30,249968ca-c328-4c56-8d12-3c035b6a3e2f
0.3917640536218169,0,10940,30,3478498a-a1e4-4a11-a18c-826c863d85ba
0.9166536309132565,17,10941,31,634ccd81-744e-4639-9ba8-841aa9a045a9
0.7023044554839388,17,10941,31,59714c76-0138-4e0a-820e-34dfc5557063
0.3546322223397608,9,10941,31,548ff2dd-7fd6-4070-9430-b97fed31268e
0.5264840600627059,9,10941,31,dbca9096-14d0-4523-b484-a85c24817a6d
0.0651738633004232,4,10941,31,186f4170-6234-4e44-8843-20464fe8af3a
0.6281766195177978,10,10941,31,e835ac25-6aa3-49ad-bc08-5680ee5e2b60
0.535802736424134,8,10941,31,85ed24a9-4bc9-4cf7-8145-b7c9bfd75e9b
0.25550433362455216,3,10941,31,611dfef3-5c2a-4e42-9d32-4e6b619305e7
0.659479736726185,19,10941,31,a0ed8020-defe-4e27-bc87-80465b182fa1
0.39903527872203964,6,10941,31,85434955-8583-42c0-86b0-6632df450eb1
0.4829842250355049,9,10941,31,98de7669-fc9e-44ef-9e41-e87489f66654
0.38689449116552427,6,10941,31,d1f061fd-aaf8-4853-b959-68aa1279b1c8
0.5465851082720475,9,10941,31,95b69c4e-776f-44c3-83e1-b713064d62f4
0.42388187274257244,6,10941,31,aea48ffe-b8e9-4e96-9072-a447b98be62c
0.19110142554089968,3,10941,31,927a2cf0-c4ed-4939-aadd-7571dd70c2a5
0.3917640536218169,1,10941,31,3478498a-a1e4-4a11-a18c-826c863d85ba
0.6537087732234862,17,10941,31,6212c868-8456-40bc-972e-73d74b0a3586
0.7760905372475886,17,10941,31,29cae1d9-cdbe-4f34-930c-17d6eac81602
0.44545622879577,9,10941,31,fffd080a-5387-4a9e-8a7b-87c012f1c2ab
0.501675649083922,9,10941,31,d149bb70-9212-4b50-a0e6-12a4a4c9b073
0.2805845483042662,5,10941,31,1705c404-ab91-4b64-927f-69d970701c61
0.5226679911519094,9,10941,31,bb8cc339-d082-464c-8aa4-4d1424dd819c
0.40617162364644954,10,10941,31,babf5724-38a5-46a2-8b29-0bb5f8d0650d
0.39509519712911423,6,10941,31,f8946f79-8edc-4ced-b11e-74b5e5974f6f
0.4370143890566678,6,10941,31,7b3b63a5-cafd-4a91-81fa-f622708d2662
0.42801528781946163,6,10941,31,f647afa7-9ea1-4a43-a459-f5c4f1a5ee3a
0.30522538474592276,5,10941,31,a4aa72f3-e3bc-43a7-9110-6a422e7a6a1f
0.6580386444752971,3,10941,31,31c25422-6ee1-4c63-8d81-e12ac028a633
0.2675198136626617,1,10941,31,18a17006-726d-4a6e-b29d-ae74e20d1375
0.24567166027305395,0,10941,31,6a924418-e23f-43d3-badf-59cadf64e16e
0.9166536309132565,18,10942,32,634ccd81-744e-4639-9ba8-841aa9a045a9
0.7023044554839388,18,10942,32,59714c76-0138-4e0a-820e-34dfc5557063
0.535802736424134,9,10942,32,85ed24a9-4bc9-4cf7-8145-b7c9bfd75e9b
0.39903527872203964,7,10942,32,85434955-8583-42c0-86b0-6632df450eb1
0.4829842250355049,10,10942,32,98de7669-fc9e-44ef-9e41-e87489f66654
0.5465851082720475,10,10942,32,95b69c4e-776f-44c3-83e1-b713064d62f4
0.42388187274257244,7,10942,32,aea48ffe-b8e9-4e96-9072-a447b98be62c
0.3917640536218169,2,10942,32,3478498a-a1e4-4a11-a18c-826c863d85ba
0.7760905372475886,18,10942,32,29cae1d9-cdbe-4f34-930c-17d6eac81602
0.501675649083922,10,10942,32,d149bb70-9212-4b50-a0e6-12a4a4c9b073
0.2805845483042662,6,10942,32,1705c404-ab91-4b64-927f-69d970701c61
0.5226679911519094,10,10942,32,bb8cc339-d082-464c-8aa4-4d1424dd819c
0.4370143890566678,7,10942,32,7b3b63a5-cafd-4a91-81fa-f622708d2662
0.42801528781946163,7,10942,32,f647afa7-9ea1-4a43-a459-f5c4f1a5ee3a
0.30522538474592276,6,10942,32,a4aa72f3-e3bc-43a7-9110-6a422e7a6a1f
0.6580386444752971,4,10942,32,31c25422-6ee1-4c63-8d81-e12ac028a633
0.2675198136626617,2,10942,32,18a17006-726d-4a6e-b29d-ae74e20d1375
0.24567166027305395,1,10942,32,6a924418-e23f-43d3-badf-59cadf64e16e
0.5383637451875631,10,10942,32,ec63a590-6ab2-4e15-9982-b67f08f42d71
0.056093761375321835,5,10942,32,0b614dab-4951-470c-9d64-9e52c1069b09
0.25550572402760197,4,10942,32,e7e322a0-57ad-4114-8b31-dea9eaea7c0b
0.5340993510316059,10,10942,32,21438e95-9adc-402c-ac1f-27c00d7e6013
0.49746673563250104,2,10942,32,b9685a5c-b8cc-441d-9081-70c7f0cab71a
0.8812332009552932,18,10942,32,6e26fdc7-5a49-4b9d-8361-e6dc9041b372
0.43037899243437616,6,10942,32,6b0547a7-5592-4df6-9086-8c96d7330eb2
0.3105722571768554,6,10942,32,365995f5-6650-4c17-8060-f46c80078b11
0.4180392667343584,4,10942,32,11b19ee0-f486-495f-920d-b0df17477fc7
0.4136546185122416,2,10942,32,20506ef2-89d8-418e-ab64-350cacebadb6
0.38188461153066666,1,10942,32,cb0879c0-5023-4b00-b79d-8886bb27e079
0.06451188001722213,0,10942,32,e266b450-b944-4841-afbd-f7166fa73d73
0.9166536309132565,19,10943,33,634ccd81-744e-4639-9ba8-841aa9a045a9
0.4829842250355049,11,10943,33,98de7669-fc9e-44ef-9e41-e87489f66654
0.5465851082720475,11,10943,33,95b69c4e-776f-44c3-83e1-b713064d62f4
0.42388187274257244,8,10943,33,aea48ffe-b8e9-4e96-9072-a447b98be62c
0.3917640536218169,3,10943,33,3478498a-a1e4-4a11-a18c-826c863d85ba
0.7760905372475886,19,10943,33,29cae1d9-cdbe-4f34-930c-17d6eac81602
0.5226679911519094,11,10943,33,bb8cc339-d082-464c-8aa4-4d1424dd819c
0.6580386444752971,5,10943,33,31c25422-6ee1-4c63-8d81-e12ac028a633
0.5383637451875631,11,10943,33,ec63a590-6ab2-4e15-9982-b67f08f42d71
0.5340993510316059,11,10943,33,21438e95-9adc-402c-ac1f-27c00d7e6013
0.49746673563250104,3,10943,33,b9685a5c-b8cc-441d-9081-70c7f0cab71a
0.8812332009552932,19,10943,33,6e26fdc7-5a49-4b9d-8361-e6dc9041b372
0.43037899243437616,7,10943,33,6b0547a7-5592-4df6-9086-8c96d7330eb2
0.4180392667343584,5,10943,33,11b19ee0-f486-495f-920d-b0df17477fc7
0.4136546185122416,3,10943,33,20506ef2-89d8-418e-ab64-350cacebadb6
0.38188461153066666,2,10943,33,cb0879c0-5023-4b00-b79d-8886bb27e079
0.06451188001722213,1,10943,33,e266b450-b944-4841-afbd-f7166fa73d73
0.666712124810712,19,10943,33,e0381a0f-7731-4c4f-97e3-89f63ccc0002
0.39068556284419287,8,10943,33,904fd969-e05f-4cd2-8d24-03bafbd6e678
0.43558473935054787,8,10943,33,677a1cc3-6bc8-4f79-9f22-96049e5ca8fa
0.4573573034594549,7,10943,33,cd4ef89b-057f-4c69-95b4-a93be207be77
0.43402170479898633,5,10943,33,bdfda41c-7b2c-4c47-9423-e2c80156a42f
0.33397261734275374,3,10943,33,48e3303e-0803-49e2-a07d-15b72d31a6c8
0.34990114565398645,2,10943,33,3eac8523-6b04-4b04-a647-3755bf746887
0.504759597197807,3,10943,33,4cead387-b63e-428d-98db-eb0c8158ef79
0.2980531375557919,7,10943,33,4d2d8289-ff90-4364-bea8-b3d56f9eeb00
0.42224007777223693,5,10943,33,72d059a1-01a5-4ca3-9a38-8c1602074481
0.3894094884010248,2,10943,33,bfe31ca7-3b87-499d-89be-05840b30a70b
0.028714740613806886,1,10943,33,5db93e74-18af-4408-b9e5-b9e8cb7aa786
0.34644434742543395,0,10943,33,747b5067-2bcc-47e4-a5f6-a679e5abf0af
0.9166536309132565,20,10944,34,634ccd81-744e-4639-9ba8-841aa9a045a9
0.5465851082720475,12,10944,34,95b69c4e-776f-44c3-83e1-b713064d62f4
0.7760905372475886,20,10944,34,29cae1d9-cdbe-4f34-930c-17d6eac81602
0.6580386444752971,6,10944,34,31c25422-6ee1-4c63-8d81-e12ac028a633
0.5340993510316059,12,10944,34,21438e95-9adc-402c-ac1f-27c00d7e6013
0.8812332009552932,20,10944,34,6e26fdc7-5a49-4b9d-8361-e6dc9041b372
0.43037899243437616,8,10944,34,6b0547a7-5592-4df6-9086-8c96d7330eb2
0.4136546185122416,4,10944,34,20506ef2-89d8-418e-ab64-350cacebadb6
0.06451188001722213,2,10944,34,e266b450-b944-4841-afbd-f7166fa73d73
0.666712124810712,20,10944,34,e0381a0f-7731-4c4f-97e3-89f63ccc0002
0.43558473935054787,9,10944,34,677a1cc3-6bc8-4f79-9f22-96049e5ca8fa
0.43402170479898633,6,10944,34,bdfda41c-7b2c-4c47-9423-e2c80156a42f
0.2980531375557919,8,10944,34,4d2d8289-ff90-4364-bea8-b3d56f9eeb00
0.3894094884010248,3,10944,34,bfe31ca7-3b87-499d-89be-05840b30a70b
0.34644434742543395,1,10944,34,747b5067-2bcc-47e4-a5f6-a679e5abf0af
0.4089754500872417,4,10944,34,98ec88ec-a6ac-4a99-84a5-4ee055acc64a
0.6320887109295208,4,10944,34,23c4b161-4ff2-49fd-ae81-3ece44baed18
0.5893907195207645,8,10944,34,f494b1a8-2425-48bf-945f-cbf6cb54c91b
0.377325804120206,3,10944,34,27c67276-f84a-4be2-b5ce-93a7a38aba6a
0.19992324598609007,2,10944,34,7c087fdf-9883-47e4-b28b-90a75ec2ddc3
0.3602945622603857,9,10944,34,f76c361a-119f-4226-b3c5-cd4d6cc9158a
0.4317112991951321,9,10944,34,1424072f-e931-4c8f-a05d-553e394d4e13
0.552069563649696,6,10944,34,d31494dd-5714-4424-9384-ff1fc99e5ef9
0.12604648602065532,4,10944,34,69990b60-900c-4c58-a61a-1c6720953e0f
0.3480895411583163,3,10944,34,de644bbb-c30d-4556-b941-e94acc2a5249
0.3067374563961023,4,10944,34,db898c11-9925-4bd7-84c8-30e715600d08
0.3629153583407285,3,10944,34,c4dc7f7d-f233-4686-b4a1-d140c3715de6
0.04834252930465565,2,10944,34,e18c81d0-327c-4383-a8c6-2fb0cd30d93e
0.49384360732334565,1,10944,34,7c5ca332-6d86-4961-9cf2-d2785775b1c3
0.28136476864135734,0,10944,34,0395b87a-73b3-44b2-b12d-9d9d2d5cfab4
0.9166536309132565,21,10945,35,634ccd81-744e-4639-9ba8-841aa9a045a9
0.6580386444752971,7,10945,35,31c25422-6ee1-4c63-8d81-e12ac028a633
0.8812332009552932,21,10945,35,6e26fdc7-5a49-4b9d-8361-e6dc9041b372
0.4136546185122416,5,10945,35,20506ef2-89d8-418e-ab64-350cacebadb6
0.666712124810712,21,10945,35,e0381a0f-7731-4c4f-97e3-89f63ccc0002
0.43402170479898633,7,10945,35,bdfda41c-7b2c-4c47-9423-e2c80156a42f
0.3894094884010248,4,10945,35,bfe31ca7-3b87-499d-89be-05840b30a70b
0.34644434742543395,2,10945,35,747b5067-2bcc-47e4-a5f6-a679e5abf0af
0.4089754500872417,5,10945,35,98ec88ec-a6ac-4a99-84a5-4ee055acc64a
0.6320887109295208,5,10945,35,23c4b161-4ff2-49fd-ae81-3ece44baed18
0.5893907195207645,9,10945,35,f494b1a8-2425-48bf-945f-cbf6cb54c91b
0.4317112991951321,10,10945,35,1424072f-e931-4c8f-a05d-553e394d4e13
0.552069563649696,7,10945,35,d31494dd-5714-4424-9384-ff1fc99e5ef9
0.3629153583407285,4,10945,35,c4dc7f7d-f233-4686-b4a1-d140c3715de6
0.04834252930465565,3,10945,35,e18c81d0-327c-4383-a8c6-2fb0cd30d93e
0.49384360732334565,2,10945,35,7c5ca332-6d86-4961-9cf2-d2785775b1c3
0.28136476864135734,1,10945,35,0395b87a-73b3-44b2-b12d-9d9d2d5cfab4
0.5294108654202386,21,10945,35,5db65e68-9413-4649-8c99-ea2bdc17b988
0.11809989459569699,3,10945,35,9c8a0092-d6f9-4fcc-8026-95e8a4ab42b4
0.4254030196859169,2,10945,35,fceec160-c455-47f7-95ac-4d7ce4bcbfc2
0.6490493213532152,9,10945,35,535deed5-096e-4324-a96b-7567b1869e66
0.47858746861888474,4,10945,35,0749626b-7b33-4c06-ab31-2bb98251d28e
0.22230756075067312,3,10945,35,6cd98852-5269-4a45-a489-63b3ad677b35
0.38363962544559227,7,10945,35,8c8a99d4-afaf-4c80-994c-3609a32d1a1c
0.5988203967659343,5,10945,35,b44d9cd9-36de-436e-aa6e-ec2a4d7256ee
0.34606061419139655,4,10945,35,1a6e8e53-9a82-4b33-97a2-390fbe652e00
0.359967976344146,5,10945,35,b61feeb5-6940-4ada-80df-6423bf5660b2
0.3551654198991617,2,10945,35,22724c1f-ac4e-4bbe-8bd3-43e688df5217
0.2798066087943749,1,10945,35,86308c86-98b6-4188-9d2e-4da2aca5a57e
0.06972983453137331,0,10945,35,9c944f8e-884f-4f14-bce2-18decb489d1d
0.9166536309132565,22,10946,36,634ccd81-744e-4639-9ba8-841aa9a045a9
0.6580386444752971,8,10946,36,31c25422-6ee1-4c63-8d81-e12ac028a633
0.8812332009552932,22,10946,36,6e26fdc7-5a49-4b9d-8361-e6dc9041b372
0.666712124810712,22,10946,36,e0381a0f-7731-4c4f-97e3-89f63ccc0002
0.34644434742543395,3,10946,36,747b5067-2bcc-47e4-a5f6-a679e5abf0af
