fitness,age,seed,gen,uuid
0.4471018385481666,9,832,23,53eb989c-8887-47b2-8dcc-3728d4e727af
0.4622520768063094,6,832,23,feaf066e-0fd2-4768-89f3-faf3a2006da6
0.5565333609380924,13,832,23,f583a891-dcaa-4007-95e6-1b8545b0d470
1.0577694119985301,24,832,23,7014fd87-9ad4-4910-963e-1d8a9f47a6ce
1.1213509390672782,24,832,23,af65122e-5362-4a83-b212-b3d4540cfc2d
0.5955093429401749,18,832,23,64e5e6e6-9aa3-40e9-b54f-48f9d5dd4c8e
0.3823070593763058,5,832,23,5220da6e-8b54-4a75-871e-33ec66c47a21
0.5187141916862756,6,832,23,de8b0b41-116b-4cc7-95f8-9ce06fc7fa1c
0.36723202270211297,3,832,23,1bee5782-e653-4ed5-a1aa-0b229b01bee1
0.47750636805923063,2,832,23,ce55c18e-a7a4-4866-857c-0f41b946b96b
0.14189132399896645,1,832,23,45cb52e3-1fb3-4735-b226-93697bb0c5fc
0.5596167571046929,18,832,23,202e561d-f28f-45b1-b086-d3155d97795f
1.2493819895400817,24,832,23,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.42371272455489023,4,832,23,b5a6cfa9-1f9b-46b6-b52e-3355b601f607
0.8178097745578855,24,832,23,41d15bdc-175c-408f-8ac5-490be2ea4efe
0.3399640366686314,9,832,23,6667b3ea-6b0a-4bd9-a8f8-6cfe747e8e0d
0.2680119619496884,2,832,23,279c4312-c7fd-4461-b59c-b7b52131e8d9
0.3606780850499797,3,832,23,0fd3a828-5f14-47bb-9b1a-ee916b6788ce
0.33663296541941257,2,832,23,c9fb8b60-7100-46e1-b530-ae28ca351080
0.6448369425595035,0,832,23,d8410eeb-fc5c-4010-9e60-6775c0bd90ea
0.6021411695220387,19,833,24,255b9bf2-2873-4142-8686-5e9c3daf46c7
0.81536442556089,20,833,24,cfee2186-9afd-4d15-9539-e68fab2739ce
1.1803326680140906,25,833,24,a4b9a897-5fa4-4b3e-a5b5-2ef01cbe82d1
0.6762692168970297,20,833,24,164bb9ba-8ee5-458b-8e18-f54efbcf0f27
1.066223741908668,25,833,24,b67ea3d7-7753-42fc-b061-693b2f16d05d
0.5136556742977202,4,833,24,7d2a2c44-2b78-4b14-be5f-da9b831b97b8
0.6208415390547264,20,833,24,3b95ae0d-2d54-448f-ad46-da495011dcc4
0.4471018385481666,10,833,24,53eb989c-8887-47b2-8dcc-3728d4e727af
0.5565333609380924,14,833,24,f583a891-dcaa-4007-95e6-1b8545b0d470
1.0577694119985301,25,833,24,7014fd87-9ad4-4910-963e-1d8a9f47a6ce
1.1213509390672782,25,833,24,af65122e-5362-4a83-b212-b3d4540cfc2d
0.5955093429401749,19,833,24,64e5e6e6-9aa3-40e9-b54f-48f9d5dd4c8e
0.3823070593763058,6,833,24,5220da6e-8b54-4a75-871e-33ec66c47a21
0.47750636805923063,3,833,24,ce55c18e-a7a4-4866-857c-0f41b946b96b
0.5596167571046929,19,833,24,202e561d-f28f-45b1-b086-d3155d97795f
1.2493819895400817,25,833,24,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.42371272455489023,5,833,24,b5a6cfa9-1f9b-46b6-b52e-3355b601f607
0.8178097745578855,25,833,24,41d15bdc-175c-408f-8ac5-490be2ea4efe
0.2680119619496884,3,833,24,279c4312-c7fd-4461-b59c-b7b52131e8d9
0.6448369425595035,1,833,24,d8410eeb-fc5c-4010-9e60-6775c0bd90ea
0.5614951907865421,19,833,24,3ae48fec-8d71-49f4-a809-378b8a728397
0.5641532876176173,20,833,24,a24f3973-1815-473c-b3c3-2e7bbefb09a6
0.6441413377950376,4,833,24,0fd6fb5d-4b4b-4c45-bd0a-8572988d2594
0.5494049343346779,3,833,24,1c14e079-4807-49f8-8b37-1fba018806cb
0.14125425574331021,2,833,24,43198650-025b-4fe3-bdca-55ad1ee118ae
0.3775709455772808,19,833,24,9ac1720f-decf-4d03-aa3d-0ec199c402d6
0.9976070449445731,25,833,24,7cda039f-1500-4c8b-91e2-ffd74a77db6b
0.31186197128795007,3,833,24,0445ee60-6409-419d-900d-b1bc91c4401a
0.5034022269303714,1,833,24,d910d409-2001-4f2e-a85e-85cf72dbc4dd
0.0208581842453813,0,833,24,14b2eaf2-7a69-4580-87be-01cee8a53e25
0.6021411695220387,20,834,25,255b9bf2-2873-4142-8686-5e9c3daf46c7
0.81536442556089,21,834,25,cfee2186-9afd-4d15-9539-e68fab2739ce
1.1803326680140906,26,834,25,a4b9a897-5fa4-4b3e-a5b5-2ef01cbe82d1
0.6762692168970297,21,834,25,164bb9ba-8ee5-458b-8e18-f54efbcf0f27
1.066223741908668,26,834,25,b67ea3d7-7753-42fc-b061-693b2f16d05d
0.5136556742977202,5,834,25,7d2a2c44-2b78-4b14-be5f-da9b831b97b8
0.6208415390547264,21,834,25,3b95ae0d-2d54-448f-ad46-da495011dcc4
1.1213509390672782,26,834,25,af65122e-5362-4a83-b212-b3d4540cfc2d
0.5955093429401749,20,834,25,64e5e6e6-9aa3-40e9-b54f-48f9d5dd4c8e
1.2493819895400817,26,834,25,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.42371272455489023,6,834,25,b5a6cfa9-1f9b-46b6-b52e-3355b601f607
0.2680119619496884,4,834,25,279c4312-c7fd-4461-b59c-b7b52131e8d9
0.6448369425595035,2,834,25,d8410eeb-fc5c-4010-9e60-6775c0bd90ea
0.5614951907865421,20,834,25,3ae48fec-8d71-49f4-a809-378b8a728397
0.6441413377950376,5,834,25,0fd6fb5d-4b4b-4c45-bd0a-8572988d2594
0.5494049343346779,4,834,25,1c14e079-4807-49f8-8b37-1fba018806cb
0.9976070449445731,26,834,25,7cda039f-1500-4c8b-91e2-ffd74a77db6b
0.0208581842453813,1,834,25,14b2eaf2-7a69-4580-87be-01cee8a53e25
0.891796111176677,26,834,25,6cba0a19-972d-4a03-9a9c-e2d723aa40ca
0.7685867977949895,21,834,25,e9ba876b-088e-49b2-b2f5-e3e39b4f720a
0.90039723837388,26,834,25,d0515116-3ad1-4c72-ade9-129cc11838ca
0.3314378058213678,4,834,25,31838fc4-1c1a-4126-908a-ec75fb5d9ca1
0.5598690109422514,20,834,25,0864729f-3a5c-4239-9b31-d33b55141619
0.5427720317031833,2,834,25,39d23d8a-ec75-44af-9e1a-93f56b6a1c0c
0.546339712639471,21,834,25,3e7ad88e-a000-474e-ad3a-81a71604fce1
0.38403157423831263,5,834,25,20eca943-c84b-41ec-8965-d0f4b3a27128
0.5878081629935668,4,834,25,aed771fa-1369-46bc-9485-f48691a52b42
0.1449383675224796,3,834,25,f566d105-fb5a-47d8-a89d-2f6a0290b856
0.10731227568858305,1,834,25,36011b07-5763-4e48-b27b-e7db2b2f8d78
0.06110930820241959,0,834,25,08f9057b-115a-410f-b4f5-444e478d3dd3
0.6021411695220387,21,835,26,255b9bf2-2873-4142-8686-5e9c3daf46c7
0.81536442556089,22,835,26,cfee2186-9afd-4d15-9539-e68fab2739ce
1.1803326680140906,27,835,26,a4b9a897-5fa4-4b3e-a5b5-2ef01cbe82d1
0.6762692168970297,22,835,26,164bb9ba-8ee5-458b-8e18-f54efbcf0f27
0.5136556742977202,6,835,26,7d2a2c44-2b78-4b14-be5f-da9b831b97b8
0.6208415390547264,22,835,26,3b95ae0d-2d54-448f-ad46-da495011dcc4
1.1213509390672782,27,835,26,af65122e-5362-4a83-b212-b3d4540cfc2d
0.5955093429401749,21,835,26,64e5e6e6-9aa3-40e9-b54f-48f9d5dd4c8e
1.2493819895400817,27,835,26,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.6448369425595035,3,835,26,d8410eeb-fc5c-4010-9e60-6775c0bd90ea
0.6441413377950376,6,835,26,0fd6fb5d-4b4b-4c45-bd0a-8572988d2594
0.5494049343346779,5,835,26,1c14e079-4807-49f8-8b37-1fba018806cb
0.9976070449445731,27,835,26,7cda039f-1500-4c8b-91e2-ffd74a77db6b
0.0208581842453813,2,835,26,14b2eaf2-7a69-4580-87be-01cee8a53e25
0.7685867977949895,22,835,26,e9ba876b-088e-49b2-b2f5-e3e39b4f720a
0.5427720317031833,3,835,26,39d23d8a-ec75-44af-9e1a-93f56b6a1c0c
0.5878081629935668,5,835,26,aed771fa-1369-46bc-9485-f48691a52b42
0.1449383675224796,4,835,26,f566d105-fb5a-47d8-a89d-2f6a0290b856
0.10731227568858305,2,835,26,36011b07-5763-4e48-b27b-e7db2b2f8d78
0.06110930820241959,1,835,26,08f9057b-115a-410f-b4f5-444e478d3dd3
0.8490691867478044,27,835,26,10e1b77d-315d-4167-b1dd-00e60cccbb52
0.5284587626923639,3,835,26,4d501e94-bae7-450a-8663-027a4501c008
0.5610911187136484,5,835,26,32169abe-bac2-4c25-a6d2-bb150e49e9c3
0.22707319927828043,2,835,26,3d687381-a92a-42c3-b474-1216e00e4e2e
0.8292342879963153,22,835,26,b01c2834-4b6a-4d6b-a12a-2c1dd810291e
1.0796218935027375,27,835,26,afa10cb5-d4fc-4dba-8fdb-c39cc39f41a2
0.36178464876314664,5,835,26,1099f21b-92e5-4ce4-9573-a440739f67e0
0.40383170398247603,3,835,26,47b1a342-add4-430f-9ea3-4af72d21cf72
0.3935830066364841,6,835,26,13ab7f33-97e3-4592-9219-2e1162d23ac3
0.07727074232122229,0,835,26,5942dd9c-0dbf-4331-8314-06f8e1dc76eb
0.81536442556089,23,836,27,cfee2186-9afd-4d15-9539-e68fab2739ce
0.6762692168970297,23,836,27,164bb9ba-8ee5-458b-8e18-f54efbcf0f27
1.1213509390672782,28,836,27,af65122e-5362-4a83-b212-b3d4540cfc2d
0.5955093429401749,22,836,27,64e5e6e6-9aa3-40e9-b54f-48f9d5dd4c8e
1.2493819895400817,28,836,27,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.6448369425595035,4,836,27,d8410eeb-fc5c-4010-9e60-6775c0bd90ea
0.6441413377950376,7,836,27,0fd6fb5d-4b4b-4c45-bd0a-8572988d2594
0.5494049343346779,6,836,27,1c14e079-4807-49f8-8b37-1fba018806cb
0.9976070449445731,28,836,27,7cda039f-1500-4c8b-91e2-ffd74a77db6b
0.0208581842453813,3,836,27,14b2eaf2-7a69-4580-87be-01cee8a53e25
0.7685867977949895,23,836,27,e9ba876b-088e-49b2-b2f5-e3e39b4f720a
0.5878081629935668,6,836,27,aed771fa-1369-46bc-9485-f48691a52b42
0.1449383675224796,5,836,27,f566d105-fb5a-47d8-a89d-2f6a0290b856
0.06110930820241959,2,836,27,08f9057b-115a-410f-b4f5-444e478d3dd3
0.5610911187136484,6,836,27,32169abe-bac2-4c25-a6d2-bb150e49e9c3
0.22707319927828043,3,836,27,3d687381-a92a-42c3-b474-1216e00e4e2e
0.8292342879963153,23,836,27,b01c2834-4b6a-4d6b-a12a-2c1dd810291e
1.0796218935027375,28,836,27,afa10cb5-d4fc-4dba-8fdb-c39cc39f41a2
0.8153753184238836,23,836,27,daf916a9-df19-496d-8d63-212067bc86fd
1.056598114152376,28,836,27,0cf631c1-62eb-4a9d-8da4-92aebbd620d7
0.7451782362830214,23,836,27,9168a83c-5754-4279-be7a-a21b84268b31
0.6174913333689509,4,836,27,80f1a294-a3e6-42c5-bbe6-ab512922d96e
0.5623084725949692,6,836,27,f1f996e4-f7cf-47a9-b651-3a270dc4e040
0.13962675590257412,5,836,27,1e32a0c5-227b-43b7-be5c-8b12abaa4cbe
0.6570368579365391,3,836,27,88cd58de-8aab-45d7-8d63-efc91ff31627
0.14793513833027003,2,836,27,b09969ed-e4d5-4d29-bb39-9abf9862817e
0.5437145592538741,4,836,27,61c24e0d-4335-4d3a-b728-46e8669d3914
0.535072370867488,6,836,27,f0545c22-a13f-49c8-860b-3e34fdddf9bd
0.18014849710011832,1,836,27,8f6673b8-a6ba-4aba-9c29-6bc5c9c0e81a
0.13260598001356497,0,836,27,ee112d30-1266-4416-9b32-60139c939de3
0.81536442556089,24,837,28,cfee2186-9afd-4d15-9539-e68fab2739ce
0.5955093429401749,23,837,28,64e5e6e6-9aa3-40e9-b54f-48f9d5dd4c8e
1.2493819895400817,29,837,28,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.6448369425595035,5,837,28,d8410eeb-fc5c-4010-9e60-6775c0bd90ea
0.5494049343346779,7,837,28,1c14e079-4807-49f8-8b37-1fba018806cb
0.9976070449445731,29,837,28,7cda039f-1500-4c8b-91e2-ffd74a77db6b
0.7685867977949895,24,837,28,e9ba876b-088e-49b2-b2f5-e3e39b4f720a
0.1449383675224796,6,837,28,f566d105-fb5a-47d8-a89d-2f6a0290b856
0.22707319927828043,4,837,28,3d687381-a92a-42c3-b474-1216e00e4e2e
0.8292342879963153,24,837,28,b01c2834-4b6a-4d6b-a12a-2c1dd810291e
1.0796218935027375,29,837,28,afa10cb5-d4fc-4dba-8fdb-c39cc39f41a2
0.8153753184238836,24,837,28,daf916a9-df19-496d-8d63-212067bc86fd
0.7451782362830214,24,837,28,9168a83c-5754-4279-be7a-a21b84268b31
0.6174913333689509,5,837,28,80f1a294-a3e6-42c5-bbe6-ab512922d96e
0.6570368579365391,4,837,28,88cd58de-8aab-45d7-8d63-efc91ff31627
0.5437145592538741,5,837,28,61c24e0d-4335-4d3a-b728-46e8669d3914
0.18014849710011832,2,837,28,8f6673b8-a6ba-4aba-9c29-6bc5c9c0e81a
0.13260598001356497,1,837,28,ee112d30-1266-4416-9b32-60139c939de3
0.647481936821924,24,837,28,11dc5a35-42cc-4a95-9759-333e2ce11ad1
0.4605539426679028,8,837,28,d309dea7-cac8-493a-9df3-a57d57bffa4f
0.0631993084997643,4,837,28,6a3d8390-5617-4952-9f75-31d681340217
0.04151870538580508,3,837,28,d9790d95-9161-4526-83ad-e5a0f2351fc7
0.2425225735249204,4,837,28,5a11771f-4dfb-477c-b7de-e654040381e1
0.35149463647216056,24,837,28,ac515678-5d0e-4a3c-a256-a250d457287d
0.46292536729376876,5,837,28,4c1f4d61-47da-4d06-adfe-a26197be1a3e
0.5817200575633651,7,837,28,86016851-cc28-4165-b135-5e5b400e0d8e
0.1556697471398876,4,837,28,83671c12-1230-49cb-82ed-568b1589ceb5
0.6832289766478786,5,837,28,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.21517218947386907,1,837,28,a1f494a1-ecc3-459a-a4b1-c3270477fb57
0.33531697783116177,0,837,28,52fe52f4-4c00-4f8d-aa0a-d80fc8e6f778
0.81536442556089,25,838,29,cfee2186-9afd-4d15-9539-e68fab2739ce
1.2493819895400817,30,838,29,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.7685867977949895,25,838,29,e9ba876b-088e-49b2-b2f5-e3e39b4f720a
0.8292342879963153,25,838,29,b01c2834-4b6a-4d6b-a12a-2c1dd810291e
1.0796218935027375,30,838,29,afa10cb5-d4fc-4dba-8fdb-c39cc39f41a2
0.8153753184238836,25,838,29,daf916a9-df19-496d-8d63-212067bc86fd
0.6174913333689509,6,838,29,80f1a294-a3e6-42c5-bbe6-ab512922d96e
0.6570368579365391,5,838,29,88cd58de-8aab-45d7-8d63-efc91ff31627
0.5437145592538741,6,838,29,61c24e0d-4335-4d3a-b728-46e8669d3914
0.18014849710011832,3,838,29,8f6673b8-a6ba-4aba-9c29-6bc5c9c0e81a
0.13260598001356497,2,838,29,ee112d30-1266-4416-9b32-60139c939de3
0.04151870538580508,4,838,29,d9790d95-9161-4526-83ad-e5a0f2351fc7
0.2425225735249204,5,838,29,5a11771f-4dfb-477c-b7de-e654040381e1
0.46292536729376876,6,838,29,4c1f4d61-47da-4d06-adfe-a26197be1a3e
0.5817200575633651,8,838,29,86016851-cc28-4165-b135-5e5b400e0d8e
0.6832289766478786,6,838,29,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.21517218947386907,2,838,29,a1f494a1-ecc3-459a-a4b1-c3270477fb57
0.33531697783116177,1,838,29,52fe52f4-4c00-4f8d-aa0a-d80fc8e6f778
0.5488296682570094,8,838,29,2e0a27dd-6acf-4b43-975b-fb7869a00aed
1.0614707050247616,30,838,29,df70f90b-3321-40c3-a1b4-04f76deb5768
0.8060902324030199,25,838,29,932c803a-1ac1-4eba-abbc-98fd7b5dd75e
0.11456631598795185,5,838,29,1b3c1530-d5ad-4854-9427-1c0f1eb3036e
0.8103728957751453,25,838,29,0230d7ac-9a92-49d4-bc73-93d212468f60
0.5578110149154195,5,838,29,6ff9bf00-ef73-41a6-be83-94a7a0c4a69d
0.41867322122793116,9,838,29,b2e36425-c022-4a9d-9c7e-455727fdfc5b
0.10045215616111207,4,838,29,ad9569ed-bcc6-4078-ab5c-042de46534d7
0.5339530633835371,6,838,29,d977866e-320c-4f14-af66-ed82ad27a746
0.44167376814636006,5,838,29,d6a73845-0146-4c4e-93b3-970548dc06ad
0.21900970589080193,2,838,29,1b7c729c-25ee-4f74-a84d-d98ea350fcdd
0.285766002236939,0,838,29,25db64b5-f1fb-4d53-9e22-0ce474086cc5
0.81536442556089,26,839,30,cfee2186-9afd-4d15-9539-e68fab2739ce
1.2493819895400817,31,839,30,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.7685867977949895,26,839,30,e9ba876b-088e-49b2-b2f5-e3e39b4f720a
0.8292342879963153,26,839,30,b01c2834-4b6a-4d6b-a12a-2c1dd810291e
1.0796218935027375,31,839,30,afa10cb5-d4fc-4dba-8fdb-c39cc39f41a2
0.8153753184238836,26,839,30,daf916a9-df19-496d-8d63-212067bc86fd
0.6174913333689509,7,839,30,80f1a294-a3e6-42c5-bbe6-ab512922d96e
0.6570368579365391,6,839,30,88cd58de-8aab-45d7-8d63-efc91ff31627
0.5817200575633651,9,839,30,86016851-cc28-4165-b135-5e5b400e0d8e
0.6832289766478786,7,839,30,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.21517218947386907,3,839,30,a1f494a1-ecc3-459a-a4b1-c3270477fb57
0.33531697783116177,2,839,30,52fe52f4-4c00-4f8d-aa0a-d80fc8e6f778
0.8103728957751453,26,839,30,0230d7ac-9a92-49d4-bc73-93d212468f60
0.5578110149154195,6,839,30,6ff9bf00-ef73-41a6-be83-94a7a0c4a69d
0.10045215616111207,5,839,30,ad9569ed-bcc6-4078-ab5c-042de46534d7
0.5339530633835371,7,839,30,d977866e-320c-4f14-af66-ed82ad27a746
0.285766002236939,1,839,30,25db64b5-f1fb-4d53-9e22-0ce474086cc5
0.718220768985927,26,839,30,54bf2537-93e3-4ead-8bc4-88511a5e06bb
0.43106062190016703,6,839,30,b9617523-7440-4bf4-8aaa-5a1aced1dde0
0.6485499212704681,7,839,30,3ad3c837-45ef-42e2-b5be-ad14d1bb02f5
0.3369573207204646,2,839,30,e874e6b1-485f-4ea5-8524-f5a43dd55dc2
0.5851082239634461,9,839,30,c80c1143-1b94-4be0-be90-f81820851eec
0.7766300073374436,26,839,30,bc2aa092-3938-4138-8ea2-793cc94f3cf0
0.886078301120239,26,839,30,94678d77-39e2-4019-a575-7fe647ad7058
0.5245346491025442,6,839,30,6bf89fc2-8d58-4215-bcf7-e3ec16bf578b
0.48166908133102937,10,839,30,0e20d54a-a505-42d7-9ecf-3598e7a81a77
0.44505478714148466,6,839,30,67b47b18-eff5-4788-9cde-59ed6048446d
0.19884214715101725,3,839,30,6b245178-c171-4844-b290-c20115301a84
0.5114190506293562,1,839,30,2362d603-0052-4508-9889-59d6a914c42a
0.094469944964754,0,839,30,7e86a9d3-4c0f-4931-9eb5-b1124f1f6de1
0.81536442556089,27,840,31,cfee2186-9afd-4d15-9539-e68fab2739ce
1.2493819895400817,32,840,31,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.8153753184238836,27,840,31,daf916a9-df19-496d-8d63-212067bc86fd
0.6174913333689509,8,840,31,80f1a294-a3e6-42c5-bbe6-ab512922d96e
0.6570368579365391,7,840,31,88cd58de-8aab-45d7-8d63-efc91ff31627
0.6832289766478786,8,840,31,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.33531697783116177,3,840,31,52fe52f4-4c00-4f8d-aa0a-d80fc8e6f778
0.5339530633835371,8,840,31,d977866e-320c-4f14-af66-ed82ad27a746
0.718220768985927,27,840,31,54bf2537-93e3-4ead-8bc4-88511a5e06bb
0.43106062190016703,7,840,31,b9617523-7440-4bf4-8aaa-5a1aced1dde0
0.6485499212704681,8,840,31,3ad3c837-45ef-42e2-b5be-ad14d1bb02f5
0.3369573207204646,3,840,31,e874e6b1-485f-4ea5-8524-f5a43dd55dc2
0.5851082239634461,10,840,31,c80c1143-1b94-4be0-be90-f81820851eec
0.886078301120239,27,840,31,94678d77-39e2-4019-a575-7fe647ad7058
0.5245346491025442,7,840,31,6bf89fc2-8d58-4215-bcf7-e3ec16bf578b
0.44505478714148466,7,840,31,67b47b18-eff5-4788-9cde-59ed6048446d
0.5114190506293562,2,840,31,2362d603-0052-4508-9889-59d6a914c42a
0.094469944964754,1,840,31,7e86a9d3-4c0f-4931-9eb5-b1124f1f6de1
0.5898585279199472,8,840,31,22889525-de7b-4c4e-a742-f7be5f03744a
0.5072773397562046,10,840,31,bbeae549-97c1-4909-b6da-acecc66f64ee
0.12940928447283317,4,840,31,af769b84-88c1-4595-83b1-7c4e7e13db9d
0.5283677417753241,27,840,31,c740f848-ccf1-4d57-be61-a9b62aa83739
0.5775287762029481,2,840,31,f800feb8-b6c4-4211-918c-71b26c9f1d26
0.943339190250181,27,840,31,4c77674e-bee5-4fe6-9451-368f39e512cc
0.32555484980795046,3,840,31,72a548e9-3fe7-427a-b990-4d32e46676aa
0.773515821972462,27,840,31,c1330e1e-04cc-4bc1-9ed4-aa1597656404
0.8632944491975065,27,840,31,6a7d7260-fc28-4adf-9d81-3c7e0edb9a8e
0.19574644537240912,2,840,31,800b2669-8691-4ff2-b412-a45266ee3fdc
0.6190949650016044,1,840,31,c081ab3e-35c4-4bac-a8f1-ba07e51d3711
0.2724778488596126,0,840,31,a404b5f4-1b30-4a05-83b5-0e71172b62bf
1.2493819895400817,33,841,32,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.8153753184238836,28,841,32,daf916a9-df19-496d-8d63-212067bc86fd
0.6570368579365391,8,841,32,88cd58de-8aab-45d7-8d63-efc91ff31627
0.6832289766478786,9,841,32,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.33531697783116177,4,841,32,52fe52f4-4c00-4f8d-aa0a-d80fc8e6f778
0.43106062190016703,8,841,32,b9617523-7440-4bf4-8aaa-5a1aced1dde0
0.6485499212704681,9,841,32,3ad3c837-45ef-42e2-b5be-ad14d1bb02f5
0.886078301120239,28,841,32,94678d77-39e2-4019-a575-7fe647ad7058
0.5245346491025442,8,841,32,6bf89fc2-8d58-4215-bcf7-e3ec16bf578b
0.44505478714148466,8,841,32,67b47b18-eff5-4788-9cde-59ed6048446d
0.5114190506293562,3,841,32,2362d603-0052-4508-9889-59d6a914c42a
0.12940928447283317,5,841,32,af769b84-88c1-4595-83b1-7c4e7e13db9d
0.943339190250181,28,841,32,4c77674e-bee5-4fe6-9451-368f39e512cc
0.32555484980795046,4,841,32,72a548e9-3fe7-427a-b990-4d32e46676aa
0.8632944491975065,28,841,32,6a7d7260-fc28-4adf-9d81-3c7e0edb9a8e
0.6190949650016044,2,841,32,c081ab3e-35c4-4bac-a8f1-ba07e51d3711
0.4166166918168784,4,841,32,d9de2b4f-5eb7-43c7-b1ba-a59a590eb7b9
0.44333406938335573,8,841,32,3083750a-7ea8-43a7-96b6-2d2bf40d3554
0.7001746016307361,9,841,32,d9cca2e1-e7b9-4b6b-8f43-f9db21af22d1
0.6625966540894006,8,841,32,fda55dcb-9778-45a9-a8dc-fcd016b512bc
0.6159957086443388,8,841,32,3fbca467-3c8f-4bed-8b67-0d0026ef98ac
0.11611610031713324,3,841,32,5592a819-55ae-43fb-9ef9-4168cb213f79
0.09456013246240894,2,841,32,8e39eae5-e8a4-4e63-bdd8-707d603e165a
0.9374822589621177,28,841,32,f14f2929-83b3-4883-b0c9-8d06cdba87a4
0.3375491076503783,4,841,32,f01f87e4-0ae7-403d-8bac-165b379d61ff
0.9813873899763139,28,841,32,6f6b7802-5cc3-4b1c-9925-e34c4a015ff3
0.11650307864062882,3,841,32,28fdd1e2-cf22-4533-a6fc-eabe1a0e4f16
0.36218644008964745,2,841,32,b5539b0b-b0e2-4c5d-8754-34e2edad4d7c
0.28940111498299903,1,841,32,7203eeda-39c4-4323-8147-ce80984fc953
0.1684610585981343,0,841,32,2b27d357-bff1-444b-abb1-353ec827171f
1.2493819895400817,34,842,33,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.6570368579365391,9,842,33,88cd58de-8aab-45d7-8d63-efc91ff31627
0.6832289766478786,10,842,33,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.6485499212704681,10,842,33,3ad3c837-45ef-42e2-b5be-ad14d1bb02f5
0.886078301120239,29,842,33,94678d77-39e2-4019-a575-7fe647ad7058
0.44505478714148466,9,842,33,67b47b18-eff5-4788-9cde-59ed6048446d
0.5114190506293562,4,842,33,2362d603-0052-4508-9889-59d6a914c42a
0.943339190250181,29,842,33,4c77674e-bee5-4fe6-9451-368f39e512cc
0.32555484980795046,5,842,33,72a548e9-3fe7-427a-b990-4d32e46676aa
0.6190949650016044,3,842,33,c081ab3e-35c4-4bac-a8f1-ba07e51d3711
0.4166166918168784,5,842,33,d9de2b4f-5eb7-43c7-b1ba-a59a590eb7b9
0.7001746016307361,10,842,33,d9cca2e1-e7b9-4b6b-8f43-f9db21af22d1
0.6625966540894006,9,842,33,fda55dcb-9778-45a9-a8dc-fcd016b512bc
0.6159957086443388,9,842,33,3fbca467-3c8f-4bed-8b67-0d0026ef98ac
0.9374822589621177,29,842,33,f14f2929-83b3-4883-b0c9-8d06cdba87a4
0.9813873899763139,29,842,33,6f6b7802-5cc3-4b1c-9925-e34c4a015ff3
0.11650307864062882,4,842,33,28fdd1e2-cf22-4533-a6fc-eabe1a0e4f16
0.28940111498299903,2,842,33,7203eeda-39c4-4323-8147-ce80984fc953
0.1684610585981343,1,842,33,2b27d357-bff1-444b-abb1-353ec827171f
1.0249049797939636,34,842,33,427f50fb-9f7c-47e6-82f1-d6953ed5cb6e
0.4100196128338834,10,842,33,a0c06497-365d-4fef-94c8-5ed3014bd236
0.6200903833119001,3,842,33,d5fd4f29-2436-49ee-9a15-86a626c889c5
0.23312893708191557,9,842,33,9713fd88-2368-47cf-a52d-d53ad3ca49e7
0.4843486223168156,9,842,33,ab87a32d-632a-4c29-a259-a24e3a7313a1
0.4649760642502681,3,842,33,993c1888-1109-4cef-acf2-fd266787079b
0.301517639051187,4,842,33,16105ece-c893-42a5-ac10-1e321ba2d3e6
0.37376685359917666,3,842,33,e04bf28b-75d8-4a05-a03e-6fb5317c0815
0.24252008475381936,2,842,33,41edaeb0-116e-430d-9fd7-a0a53ca8f03c
0.11653666118117269,1,842,33,28a75fd0-6043-448e-8630-1a8b91783ab3
0.4594194485552115,0,842,33,9eb796cc-e414-45ba-829f-1edffb323681
1.2493819895400817,35,843,34,02d161f6-1d17-4007-a5a3-d58222efe9e1
0.6832289766478786,11,843,34,7d8229ce-490b-44e7-81a2-584a4765d1a2
0.44505478714148466,10,843,34,67b47b18-eff5-4788-9cde-59ed6048446d
0.943339190250181,30,843,34,4c77674e-bee5-4fe6-9451-368f39e512cc
0.32555484980795046,6,843,34,72a548e9-3fe7-427a-b990-4d32e46676aa
0.4166166918168784,6,843,34,d9de2b4f-5eb7-43c7-b1ba-a59a590eb7b9
0.7001746016307361,11,843,34,d9cca2e1-e7b9-4b6b-8f43-f9db21af22d1
0.6625966540894006,10,843,34,fda55dcb-9778-45a9-a8dc-fcd016b512bc
0.6159957086443388,10,843,34,3fbca467-3c8f-4bed-8b67-0d0026ef98ac
0.9374822589621177,30,843,34,f14f2929-83b3-4883-b0c9-8d06cdba87a4
