fitness,age,seed,gen,uuid
0.7200801869126202,15,127,25,8c45cc97-395d-4ea9-b2e7-2f834fe077f5
1.8690216877674763,23,127,25,bcdc42d6-6310-4774-be51-1f8ce5184a3a
1.9911312478268417,23,127,25,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.6764277544103678,15,127,25,40ded356-5238-48ee-9474-1f4de6511eec
0.7865840945069271,10,127,25,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.3134957334282677,4,127,25,8a56145c-bff7-42f0-a7aa-71271b829e49
0.6217004207383727,3,127,25,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
0.6792909954748165,15,127,25,6c4efb9b-6e50-4097-afae-53ab59e1b88f
0.46300084364070154,6,127,25,e14dc616-aa3c-40bc-ba54-0e0870cc4b54
0.28083241895585137,4,127,25,cdd4c8e0-2a9f-4f9a-b0c8-b87add1ce33e
1.543389199228757,23,127,25,19189e95-511c-4944-992f-0ff85ac506d5
0.48395613851501756,6,127,25,b30cff7b-aa9b-4601-befc-f7ff507a6f33
0.37415459278613405,4,127,25,cc4df3a2-8571-423b-ad9c-a8ba55fd3883
0.51780742655795,14,127,25,c59bc763-fdea-46dd-8dfe-5013a7efbf05
0.4939189982058211,6,127,25,afb320c2-493a-45f0-9fd5-cc8b8d312863
0.10476335602940343,1,127,25,5a422b00-cc28-4abd-a609-252f5eb0a3e7
0.6223679324668634,6,127,25,73b421a6-8364-48b2-9b78-fe548928d0bb
0.4304552857546106,10,127,25,877fcd58-1332-4b2a-b9c9-fe89a424d953
0.5049892225858816,14,127,25,368a498d-3fe3-4abf-9709-f6912196bca5
0.4630595022393453,6,127,25,621f54de-5a0b-4407-9679-5861563cca2a
0.4098067597532275,4,127,25,ff934a90-6b9b-4c80-ae63-51f303e279a3
0.16470650500316822,2,127,25,4d5ea03e-d87a-4d23-8f58-bc6d58d57340
0.5637743180238068,6,127,25,1a30ac59-5332-4ddc-9263-6ecabe5a74c9
0.2978039861122932,4,127,25,7577aacb-2e4d-45ad-9683-018c04125c64
0.14345242942894612,2,127,25,60a5f01c-a314-4b8c-a6a9-42077c3ec2f4
0.11387697499069792,1,127,25,1c6b6168-1f56-4814-b187-01d26b35488b
0.4080885201658147,0,127,25,63c4c8a3-554e-4710-a554-24c9b9f7091f
0.8743620546930609,18,128,26,6ba070f0-8120-447d-bfe1-7141a545662a
0.898241863481913,17,128,26,da63531a-ca55-45f2-8218-77fbbc412141
1.8690216877674763,24,128,26,bcdc42d6-6310-4774-be51-1f8ce5184a3a
1.9911312478268417,24,128,26,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.6764277544103678,16,128,26,40ded356-5238-48ee-9474-1f4de6511eec
0.7865840945069271,11,128,26,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.6217004207383727,4,128,26,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
1.543389199228757,24,128,26,19189e95-511c-4944-992f-0ff85ac506d5
0.37415459278613405,5,128,26,cc4df3a2-8571-423b-ad9c-a8ba55fd3883
0.10476335602940343,2,128,26,5a422b00-cc28-4abd-a609-252f5eb0a3e7
0.5049892225858816,15,128,26,368a498d-3fe3-4abf-9709-f6912196bca5
0.4630595022393453,7,128,26,621f54de-5a0b-4407-9679-5861563cca2a
0.4098067597532275,5,128,26,ff934a90-6b9b-4c80-ae63-51f303e279a3
0.16470650500316822,3,128,26,4d5ea03e-d87a-4d23-8f58-bc6d58d57340
0.5637743180238068,7,128,26,1a30ac59-5332-4ddc-9263-6ecabe5a74c9
0.11387697499069792,2,128,26,1c6b6168-1f56-4814-b187-01d26b35488b
0.4080885201658147,1,128,26,63c4c8a3-554e-4710-a554-24c9b9f7091f
1.103126787135904,18,128,26,addd87e8-30af-43a8-9351-0b4d107d164d
1.7287183869789702,24,128,26,a4439899-6b95-4111-a7d1-64f8cf96c1b3
0.3103541698865763,17,128,26,e7490d43-e12e-42d2-93e4-6cffbe2714fa
0.3235611451240558,5,128,26,4644d4d4-8f7b-4ee6-bec5-4f542f5261fb
0.619165734737511,4,128,26,4c0e4618-149d-4a05-85d9-aee6cd8ab665
0.3162776216688687,5,128,26,49a390a1-2d2e-4e29-8423-826433eb1db8
0.7328516450940834,7,128,26,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.7944958715180993,11,128,26,d1171d59-5ab7-4389-89d8-a3dc709ebde6
0.6429379372271345,7,128,26,9bcd1d9a-6a9e-450a-b435-a2e7cd462a81
0.19119713597465965,3,128,26,7e80f39d-0e4e-4b69-b616-ec6ca174461b
0.13605497308141776,3,128,26,0b07c506-275f-4c44-a92b-bff645c00e3e
0.3123416930099418,1,128,26,e1fc7611-0cb8-4ee7-8604-808dc25cf917
0.3239081491875045,0,128,26,01b22d81-41d2-4d69-9935-9bc0f739f594
0.8743620546930609,19,129,27,6ba070f0-8120-447d-bfe1-7141a545662a
0.898241863481913,18,129,27,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,25,129,27,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.6764277544103678,17,129,27,40ded356-5238-48ee-9474-1f4de6511eec
0.7865840945069271,12,129,27,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.6217004207383727,5,129,27,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
0.5637743180238068,8,129,27,1a30ac59-5332-4ddc-9263-6ecabe5a74c9
0.11387697499069792,3,129,27,1c6b6168-1f56-4814-b187-01d26b35488b
0.4080885201658147,2,129,27,63c4c8a3-554e-4710-a554-24c9b9f7091f
1.103126787135904,19,129,27,addd87e8-30af-43a8-9351-0b4d107d164d
1.7287183869789702,25,129,27,a4439899-6b95-4111-a7d1-64f8cf96c1b3
0.3235611451240558,6,129,27,4644d4d4-8f7b-4ee6-bec5-4f542f5261fb
0.619165734737511,5,129,27,4c0e4618-149d-4a05-85d9-aee6cd8ab665
0.7328516450940834,8,129,27,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.7944958715180993,12,129,27,d1171d59-5ab7-4389-89d8-a3dc709ebde6
0.6429379372271345,8,129,27,9bcd1d9a-6a9e-450a-b435-a2e7cd462a81
0.19119713597465965,4,129,27,7e80f39d-0e4e-4b69-b616-ec6ca174461b
0.13605497308141776,4,129,27,0b07c506-275f-4c44-a92b-bff645c00e3e
0.3239081491875045,1,129,27,01b22d81-41d2-4d69-9935-9bc0f739f594
0.6944043554584289,17,129,27,c6aac72f-f412-45c3-925c-c5d7983079a2
0.6659984544607302,12,129,27,3087fe49-da19-43ed-901a-ee2d72183d56
0.3076325613530933,5,129,27,443d0926-25c1-4afb-81e1-7ed2fce25cd3
0.11708544307420747,3,129,27,f6993801-fe2c-4843-b0bd-fbf00c4e9c61
0.5964801846460801,8,129,27,835a12c9-015c-4818-b553-5c5e1ecf66fa
0.385602735987357,2,129,27,bf03636d-5bc3-4f78-bc99-792745ae1de3
0.19339368163210685,4,129,27,a1623c58-2ce4-408d-9515-3e31f53d1701
0.1865683520741954,4,129,27,c126ff04-a3ec-4b42-bb23-6b2ad5d62cb1
0.320093648470375,2,129,27,ee1e39b1-3867-44ab-a894-7dcf67a84a96
0.32822856429298175,1,129,27,41544f6a-c153-4ef9-9d62-a44c726b7c4e
0.08533028241596619,0,129,27,2e97db2d-b18b-4df9-83ec-cda9be71045a
0.898241863481913,19,130,28,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,26,130,28,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.7865840945069271,13,130,28,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.6217004207383727,6,130,28,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
0.4080885201658147,3,130,28,63c4c8a3-554e-4710-a554-24c9b9f7091f
1.103126787135904,20,130,28,addd87e8-30af-43a8-9351-0b4d107d164d
1.7287183869789702,26,130,28,a4439899-6b95-4111-a7d1-64f8cf96c1b3
0.3235611451240558,7,130,28,4644d4d4-8f7b-4ee6-bec5-4f542f5261fb
0.619165734737511,6,130,28,4c0e4618-149d-4a05-85d9-aee6cd8ab665
0.7328516450940834,9,130,28,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.7944958715180993,13,130,28,d1171d59-5ab7-4389-89d8-a3dc709ebde6
0.6429379372271345,9,130,28,9bcd1d9a-6a9e-450a-b435-a2e7cd462a81
0.3239081491875045,2,130,28,01b22d81-41d2-4d69-9935-9bc0f739f594
0.6944043554584289,18,130,28,c6aac72f-f412-45c3-925c-c5d7983079a2
0.5964801846460801,9,130,28,835a12c9-015c-4818-b553-5c5e1ecf66fa
0.32822856429298175,2,130,28,41544f6a-c153-4ef9-9d62-a44c726b7c4e
0.08533028241596619,1,130,28,2e97db2d-b18b-4df9-83ec-cda9be71045a
1.3730435664886878,26,130,28,52e5b151-01ac-49a2-8395-40876ff68bb0
0.13578568432357205,9,130,28,020cbf81-4677-401f-bc9a-c77dd166006e
0.41046126230428254,3,130,28,e297139d-be29-4818-b46a-e11c8cfa71e1
0.1782422556254573,5,130,28,bb7df456-6af8-4889-93f6-f15bd8455a3a
0.32292388592924925,2,130,28,b9c8cf9c-3184-47cf-9884-45600f5ddbb9
0.7151291486948907,18,130,28,a08be95a-c833-46e8-b5a6-43b12a1dbfe6
0.11547816574359306,4,130,28,cce055b6-0aed-4956-83d5-96af60ac7606
0.5964801846460801,9,130,28,db8cbc66-29c7-449d-895f-084365b1ec73
0.4510128534444525,3,130,28,47041e5e-c818-458d-97c8-7c84c88a4fd9
0.30449846386514634,5,130,28,a82ce5b1-9614-47c1-9303-a5778591e42f
0.32837880290584975,2,130,28,f811e254-a385-4bb3-aaab-25cdab33f8b2
0.053521897888441285,1,130,28,303c95c7-f1fa-4eef-b0cc-2203af521223
0.25660797635834093,0,130,28,1ebbd633-e506-45ed-b538-2ab1cd625dc3
0.898241863481913,20,131,29,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,27,131,29,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.7865840945069271,14,131,29,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.6217004207383727,7,131,29,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
1.103126787135904,21,131,29,addd87e8-30af-43a8-9351-0b4d107d164d
1.7287183869789702,27,131,29,a4439899-6b95-4111-a7d1-64f8cf96c1b3
0.619165734737511,7,131,29,4c0e4618-149d-4a05-85d9-aee6cd8ab665
0.7328516450940834,10,131,29,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.7944958715180993,14,131,29,d1171d59-5ab7-4389-89d8-a3dc709ebde6
0.6944043554584289,19,131,29,c6aac72f-f412-45c3-925c-c5d7983079a2
0.5964801846460801,10,131,29,835a12c9-015c-4818-b553-5c5e1ecf66fa
0.32822856429298175,3,131,29,41544f6a-c153-4ef9-9d62-a44c726b7c4e
0.08533028241596619,2,131,29,2e97db2d-b18b-4df9-83ec-cda9be71045a
1.3730435664886878,27,131,29,52e5b151-01ac-49a2-8395-40876ff68bb0
0.41046126230428254,4,131,29,e297139d-be29-4818-b46a-e11c8cfa71e1
0.32292388592924925,3,131,29,b9c8cf9c-3184-47cf-9884-45600f5ddbb9
0.4510128534444525,4,131,29,47041e5e-c818-458d-97c8-7c84c88a4fd9
0.32837880290584975,3,131,29,f811e254-a385-4bb3-aaab-25cdab33f8b2
0.25660797635834093,1,131,29,1ebbd633-e506-45ed-b538-2ab1cd625dc3
0.4184346292346681,4,131,29,a1d57915-1e61-4ee9-a3d2-09615f3c49de
1.7287183869789702,27,131,29,88c5d45b-1602-4b1e-8c37-7c04bc2798c1
0.3473013827639596,7,131,29,6aa282cb-2d34-4f16-b5cd-1faf8ee5cbd8
0.8295332180287553,10,131,29,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.32486059792370536,3,131,29,3196a7d1-5b4b-4306-92e8-65db3a079274
0.07552585023444446,2,131,29,e4057ecb-5e4e-44d4-986f-2dc985b14b7b
0.1375405413876536,10,131,29,40ac0a15-e258-4021-9222-28a1c7ccdc90
0.3311042345979984,3,131,29,befd204f-2142-4cb7-8497-e25ac83e2e28
0.06331973683568413,2,131,29,eecdccf8-4e85-4bc6-8a51-7f8f0faee08f
0.2738858666532721,1,131,29,d86f260d-188f-4505-a9da-f387cbb4533e
0.043930428408969296,0,131,29,4c33dc81-9ab6-498b-8d12-5abe97a2a195
0.898241863481913,21,132,30,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,28,132,30,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.7865840945069271,15,132,30,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.6217004207383727,8,132,30,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
1.103126787135904,22,132,30,addd87e8-30af-43a8-9351-0b4d107d164d
1.7287183869789702,28,132,30,a4439899-6b95-4111-a7d1-64f8cf96c1b3
0.619165734737511,8,132,30,4c0e4618-149d-4a05-85d9-aee6cd8ab665
0.7328516450940834,11,132,30,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.7944958715180993,15,132,30,d1171d59-5ab7-4389-89d8-a3dc709ebde6
0.32822856429298175,4,132,30,41544f6a-c153-4ef9-9d62-a44c726b7c4e
0.08533028241596619,3,132,30,2e97db2d-b18b-4df9-83ec-cda9be71045a
0.41046126230428254,5,132,30,e297139d-be29-4818-b46a-e11c8cfa71e1
0.4510128534444525,5,132,30,47041e5e-c818-458d-97c8-7c84c88a4fd9
0.25660797635834093,2,132,30,1ebbd633-e506-45ed-b538-2ab1cd625dc3
0.4184346292346681,5,132,30,a1d57915-1e61-4ee9-a3d2-09615f3c49de
1.7287183869789702,28,132,30,88c5d45b-1602-4b1e-8c37-7c04bc2798c1
0.8295332180287553,11,132,30,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.07552585023444446,3,132,30,e4057ecb-5e4e-44d4-986f-2dc985b14b7b
0.3311042345979984,4,132,30,befd204f-2142-4cb7-8497-e25ac83e2e28
0.06331973683568413,3,132,30,eecdccf8-4e85-4bc6-8a51-7f8f0faee08f
0.043930428408969296,1,132,30,4c33dc81-9ab6-498b-8d12-5abe97a2a195
0.6195069080799662,8,132,30,34c81523-311c-47dc-802b-b7d3c28f674f
0.3852035587104459,8,132,30,884a25a4-bbfb-47de-8f80-297d841975fd
0.3096300153606798,4,132,30,dc9df10c-f8d9-4aeb-b303-30ef540d2da2
0.33255342397595933,4,132,30,d8cd699f-b265-48f9-b21f-785611caac1b
0.4148991538848517,5,132,30,86672cf1-a420-46f5-8dfe-15f4dfdaed9c
0.3336345742684692,4,132,30,1849f1e3-6a78-413d-a924-9ff28951e909
0.06404856748461529,3,132,30,42c36dc8-3dab-45a7-865c-fc1e184c0607
0.26174111800606115,2,132,30,4cd63003-533e-4374-8afa-cb07899e4955
0.48678287441501294,0,132,30,0c1955b4-75c8-4089-b896-565f37914ec5
0.898241863481913,22,133,31,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,29,133,31,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.7865840945069271,16,133,31,18e88c6a-20f1-4c8f-91a1-9a57a6327892
0.6217004207383727,9,133,31,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
1.103126787135904,23,133,31,addd87e8-30af-43a8-9351-0b4d107d164d
0.619165734737511,9,133,31,4c0e4618-149d-4a05-85d9-aee6cd8ab665
0.7328516450940834,12,133,31,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.7944958715180993,16,133,31,d1171d59-5ab7-4389-89d8-a3dc709ebde6
0.4510128534444525,6,133,31,47041e5e-c818-458d-97c8-7c84c88a4fd9
0.25660797635834093,3,133,31,1ebbd633-e506-45ed-b538-2ab1cd625dc3
0.8295332180287553,12,133,31,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.3311042345979984,5,133,31,befd204f-2142-4cb7-8497-e25ac83e2e28
0.06331973683568413,4,133,31,eecdccf8-4e85-4bc6-8a51-7f8f0faee08f
0.043930428408969296,2,133,31,4c33dc81-9ab6-498b-8d12-5abe97a2a195
0.6195069080799662,9,133,31,34c81523-311c-47dc-802b-b7d3c28f674f
0.4148991538848517,6,133,31,86672cf1-a420-46f5-8dfe-15f4dfdaed9c
0.26174111800606115,3,133,31,4cd63003-533e-4374-8afa-cb07899e4955
0.48678287441501294,1,133,31,0c1955b4-75c8-4089-b896-565f37914ec5
0.5306182039451225,9,133,31,e832453b-4c1c-47a1-b51b-bb349724f0b1
0.7576770983444989,12,133,31,e9eda9bc-2210-4e40-845c-644a7af2c6c4
0.387041413561093,5,133,31,3fe46a0a-20ce-4119-b1f5-f39465fdfd5d
0.4666425638836388,6,133,31,2236a2f0-ae2e-400b-9391-8d40b1a9c74a
0.6394161588229287,6,133,31,e6c88700-b2cf-4f19-85f2-98e846bd104b
0.6039211824899943,12,133,31,55e22381-24a0-4e7c-8e32-54f1bc4a7086
0.05228532213295107,2,133,31,edcd9eb3-c14b-43f1-b77c-0e146c85afc1
0.5283387886943339,9,133,31,715153bd-02a0-4acc-9667-a727bf028742
0.3363261267445213,5,133,31,b2739a81-37e4-478b-bc0d-b35a98984823
0.41490026273191727,6,133,31,9e4c10d1-9644-4037-ab55-cb7de099973d
0.4206494345582025,1,133,31,3ba5f9af-61ba-4c8d-80f8-951baefbb5a9
0.3150770427706028,0,133,31,4bbf822e-ab77-41cb-bd18-c0fb2492675d
0.898241863481913,23,134,32,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,30,134,32,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.6217004207383727,10,134,32,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
1.103126787135904,24,134,32,addd87e8-30af-43a8-9351-0b4d107d164d
0.7328516450940834,13,134,32,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.4510128534444525,7,134,32,47041e5e-c818-458d-97c8-7c84c88a4fd9
0.8295332180287553,13,134,32,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.3311042345979984,6,134,32,befd204f-2142-4cb7-8497-e25ac83e2e28
0.06331973683568413,5,134,32,eecdccf8-4e85-4bc6-8a51-7f8f0faee08f
0.4148991538848517,7,134,32,86672cf1-a420-46f5-8dfe-15f4dfdaed9c
0.48678287441501294,2,134,32,0c1955b4-75c8-4089-b896-565f37914ec5
0.5306182039451225,10,134,32,e832453b-4c1c-47a1-b51b-bb349724f0b1
0.7576770983444989,13,134,32,e9eda9bc-2210-4e40-845c-644a7af2c6c4
0.387041413561093,6,134,32,3fe46a0a-20ce-4119-b1f5-f39465fdfd5d
0.6394161588229287,7,134,32,e6c88700-b2cf-4f19-85f2-98e846bd104b
0.05228532213295107,3,134,32,edcd9eb3-c14b-43f1-b77c-0e146c85afc1
0.3363261267445213,6,134,32,b2739a81-37e4-478b-bc0d-b35a98984823
0.41490026273191727,7,134,32,9e4c10d1-9644-4037-ab55-cb7de099973d
0.4206494345582025,2,134,32,3ba5f9af-61ba-4c8d-80f8-951baefbb5a9
0.3150770427706028,1,134,32,4bbf822e-ab77-41cb-bd18-c0fb2492675d
1.3625669111342769,30,134,32,2c75c2e8-2f23-47e7-aeb9-ffdd2d63b4c6
0.8465793230962261,13,134,32,5e753aba-86ee-45e9-a804-f18e8581634a
0.05767034347449469,3,134,32,c5abc368-921b-4024-b7a0-e5c274d15398
0.4722647630217233,2,134,32,b9a63315-0014-4a6a-ac66-2611fba75156
0.4010200909097791,6,134,32,bccf5e97-0772-48ef-8d56-072428df7e98
0.647401222315161,7,134,32,1f89f63d-30b8-4d14-8ac7-cbc6cd01fd8b
0.8283255341862737,13,134,32,0faedb99-9ca8-41da-9c91-c1fcb12929f1
0.5310383130284675,10,134,32,fbd6b99d-0e5b-42ac-b741-576676e73c1c
0.24227937246322062,1,134,32,eee1b64d-04db-4471-b447-3a3709e17799
0.32860394522608977,0,134,32,94e616a9-6adf-49e1-9542-e85c8cd62a05
0.898241863481913,24,135,33,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,31,135,33,13b96b14-7746-4f87-9b52-e3b57c6829ed
0.6217004207383727,11,135,33,0bfd1380-5d0b-4d2f-9290-8cc4bc44e851
1.103126787135904,25,135,33,addd87e8-30af-43a8-9351-0b4d107d164d
0.7328516450940834,14,135,33,651b5597-cb90-4116-89fa-8afdad3eaeb0
0.8295332180287553,14,135,33,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.06331973683568413,6,135,33,eecdccf8-4e85-4bc6-8a51-7f8f0faee08f
0.48678287441501294,3,135,33,0c1955b4-75c8-4089-b896-565f37914ec5
0.5306182039451225,11,135,33,e832453b-4c1c-47a1-b51b-bb349724f0b1
0.3363261267445213,7,135,33,b2739a81-37e4-478b-bc0d-b35a98984823
0.41490026273191727,8,135,33,9e4c10d1-9644-4037-ab55-cb7de099973d
0.4206494345582025,3,135,33,3ba5f9af-61ba-4c8d-80f8-951baefbb5a9
0.8465793230962261,14,135,33,5e753aba-86ee-45e9-a804-f18e8581634a
0.4722647630217233,3,135,33,b9a63315-0014-4a6a-ac66-2611fba75156
0.4010200909097791,7,135,33,bccf5e97-0772-48ef-8d56-072428df7e98
0.647401222315161,8,135,33,1f89f63d-30b8-4d14-8ac7-cbc6cd01fd8b
0.8283255341862737,14,135,33,0faedb99-9ca8-41da-9c91-c1fcb12929f1
0.32860394522608977,1,135,33,94e616a9-6adf-49e1-9542-e85c8cd62a05
0.49031402183477074,11,135,33,9d246bf7-d058-4074-af1c-f83ef86f6f6c
0.8295385969170191,14,135,33,faaca002-e4be-40fd-9896-be7e5d88bac8
0.4635346382094959,8,135,33,ce41f654-cdd0-4f14-b24f-e00cb156fb14
0.7377808107827686,14,135,33,f2d49f07-9736-4b0c-9e56-a1ae90c14fd8
0.6413498059342331,8,135,33,4438a8d6-4659-4a2b-a9e6-a4b2a0745b95
0.36388609172579695,2,135,33,c1f32dfd-2868-4430-aeb3-428e70a07022
0.45968035706441307,3,135,33,5a61df6a-4784-4ba2-9fb5-152f8c89f58b
0.40736723567417654,7,135,33,275c337a-62f6-4589-86e2-a8f5a4ab0c69
0.7488596585539755,14,135,33,eff432f0-9784-400e-b737-04a77a5a457a
0.34285036098961114,2,135,33,eb6fe945-f017-47ef-b0f0-92f202f96679
0.4341908294946259,1,135,33,27ce33f2-cd75-4775-8a06-94896fa9cf44
0.3138006758040238,0,135,33,490dd9cf-5258-4db8-a153-d6ea4c4e3656
0.898241863481913,25,136,34,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,32,136,34,13b96b14-7746-4f87-9b52-e3b57c6829ed
1.103126787135904,26,136,34,addd87e8-30af-43a8-9351-0b4d107d164d
0.8295332180287553,15,136,34,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.48678287441501294,4,136,34,0c1955b4-75c8-4089-b896-565f37914ec5
0.4206494345582025,4,136,34,3ba5f9af-61ba-4c8d-80f8-951baefbb5a9
0.8465793230962261,15,136,34,5e753aba-86ee-45e9-a804-f18e8581634a
0.4722647630217233,4,136,34,b9a63315-0014-4a6a-ac66-2611fba75156
0.647401222315161,9,136,34,1f89f63d-30b8-4d14-8ac7-cbc6cd01fd8b
0.8283255341862737,15,136,34,0faedb99-9ca8-41da-9c91-c1fcb12929f1
0.32860394522608977,2,136,34,94e616a9-6adf-49e1-9542-e85c8cd62a05
0.8295385969170191,15,136,34,faaca002-e4be-40fd-9896-be7e5d88bac8
0.7377808107827686,15,136,34,f2d49f07-9736-4b0c-9e56-a1ae90c14fd8
0.36388609172579695,3,136,34,c1f32dfd-2868-4430-aeb3-428e70a07022
0.45968035706441307,4,136,34,5a61df6a-4784-4ba2-9fb5-152f8c89f58b
0.4341908294946259,2,136,34,27ce33f2-cd75-4775-8a06-94896fa9cf44
0.3138006758040238,1,136,34,490dd9cf-5258-4db8-a153-d6ea4c4e3656
1.336253598495024,32,136,34,4ee2da27-44f9-4242-9ddd-ef4398beaac6
0.6673195887304095,12,136,34,6ecf3723-24a0-4d14-bee2-cc87a6d7e82b
0.07362663863306096,7,136,34,e0415d75-587f-4d26-a201-7c2e318476a9
0.46713170415381183,4,136,34,27325222-d2cb-4fea-91ab-27e2412325e0
0.4441513325747039,8,136,34,d4841c55-fddb-425f-ac81-e3385e54d3d1
0.6504684379624873,9,136,34,02f34c1e-9b6a-4e96-b000-3fbc8f195fae
0.30313570409346347,2,136,34,6526996f-0353-41dc-a9b0-dc95d2e0e509
0.6929432357619857,3,136,34,ef4f550b-fb33-412c-82ec-d22c392a1a30
0.38496651556572714,8,136,34,70c75c72-e3f0-4d25-9346-3de34b2c0e5a
0.7488208787982723,15,136,34,9d9a9ce7-3d47-42a7-b77a-973a672c897e
0.3978247964507003,3,136,34,5c4dfedf-6c26-4e64-8e81-92e47b38c065
0.24746378566459787,1,136,34,60f1602a-8824-4b11-b4e4-8e1803ea51fe
0.030275320630546245,0,136,34,5cb4507a-75e2-48fb-a86d-dd2894dedb7d
0.898241863481913,26,137,35,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,33,137,35,13b96b14-7746-4f87-9b52-e3b57c6829ed
1.103126787135904,27,137,35,addd87e8-30af-43a8-9351-0b4d107d164d
0.8295332180287553,16,137,35,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.48678287441501294,5,137,35,0c1955b4-75c8-4089-b896-565f37914ec5
0.8465793230962261,16,137,35,5e753aba-86ee-45e9-a804-f18e8581634a
0.4722647630217233,5,137,35,b9a63315-0014-4a6a-ac66-2611fba75156
0.647401222315161,10,137,35,1f89f63d-30b8-4d14-8ac7-cbc6cd01fd8b
0.32860394522608977,3,137,35,94e616a9-6adf-49e1-9542-e85c8cd62a05
0.7377808107827686,16,137,35,f2d49f07-9736-4b0c-9e56-a1ae90c14fd8
0.45968035706441307,5,137,35,5a61df6a-4784-4ba2-9fb5-152f8c89f58b
0.4341908294946259,3,137,35,27ce33f2-cd75-4775-8a06-94896fa9cf44
0.3138006758040238,2,137,35,490dd9cf-5258-4db8-a153-d6ea4c4e3656
1.336253598495024,33,137,35,4ee2da27-44f9-4242-9ddd-ef4398beaac6
0.6673195887304095,13,137,35,6ecf3723-24a0-4d14-bee2-cc87a6d7e82b
0.46713170415381183,5,137,35,27325222-d2cb-4fea-91ab-27e2412325e0
0.4441513325747039,9,137,35,d4841c55-fddb-425f-ac81-e3385e54d3d1
0.6929432357619857,4,137,35,ef4f550b-fb33-412c-82ec-d22c392a1a30
0.030275320630546245,1,137,35,5cb4507a-75e2-48fb-a86d-dd2894dedb7d
0.6867223692788021,16,137,35,5aed95dc-d805-4807-846c-8c467c67ca8a
0.19891934339292305,3,137,35,2e91ef0d-a7c9-4153-9c9a-152a7e7d7547
0.8294686755123316,16,137,35,08f055ab-333d-4c3e-b908-400061e71be8
1.0109008312854029,16,137,35,b60fd71a-a577-40ae-8b08-399c24b85f32
0.3989487547422779,5,137,35,5ff53d05-6a27-47a4-90b9-ae8df147322c
0.3432034063737733,2,137,35,f00f7c76-a200-4923-a14b-575b6de2e724
0.44913046444856053,9,137,35,c7b6b141-b8a3-4d8f-bb1b-91ee5d5e9ea2
0.8496183361626489,16,137,35,1ae9360a-6533-4915-8ed4-be7dc0819073
0.3775001549964822,4,137,35,f9d1aba0-ea1f-4564-a7d7-06c67221fb1f
0.049905155150558676,1,137,35,dec5940a-31cf-472c-b286-579bc84c6ebc
0.4151431460268875,0,137,35,f2ecbab6-196c-46c8-a07d-7b958045e8eb
0.898241863481913,27,138,36,da63531a-ca55-45f2-8218-77fbbc412141
1.9911312478268417,34,138,36,13b96b14-7746-4f87-9b52-e3b57c6829ed
1.103126787135904,28,138,36,addd87e8-30af-43a8-9351-0b4d107d164d
0.8295332180287553,17,138,36,ed8e81bf-b526-4b21-ae23-11317d01ba1d
0.48678287441501294,6,138,36,0c1955b4-75c8-4089-b896-565f37914ec5
